['1101', '32.15', '31.85', '32.05', '31.85', '17159', 'tse']
['1474', '12.45', '11.85', '11.85', '12.00', '328', 'tse']
['1475', '51.20', '50.60', '51.20', '50.80', '37', 'tse']
['1476', '540.00', '531.00', '534.00', '536.00', '364', 'tse']
['1477', '380.00', '370.50', '375.00', '373.00', '941', 'tse']
['1503', '178.50', '169.50', '173.00', '171.50', '22670', 'tse']
['1504', '48.80', '47.05', '48.60', '47.60', '13565', 'tse']
['1506', '16.55', '16.20', '16.55', '16.20', '278', 'tse']
['1512', '11.10', '10.70', '10.75', '11.00', '23', 'tse']
['1513', '160.50', '151.50', '154.50', '155.50', '101520', 'tse']
['1514', '96.40', '89.40', '94.90', '91.00', '41681', 'tse']
['1515', '48.55', '47.25', '48.50', '47.50', '1087', 'tse']
['1516', '17.85', '17.65', '17.85', '17.65', '45', 'tse']
['1517', '15.85', '15.60', '15.85', '15.70', '201', 'tse']
['1519', '545.00', '525.00', '538.00', '528.00', '1171', 'tse']
['1521', '46.00', '41.85', '42.00', '45.55', '725', 'tse']
['1522', '50.50', '46.45', '46.95', '50.50', '23842', 'tse']
['1524', '38.05', '34.80', '34.80', '35.80', '43188', 'tse']
['1525', '76.30', '75.00', '76.20', '75.10', '65', 'tse']
['1526', '31.70', '31.45', '31.70', '31.55', '138', 'tse']
['1527', '41.25', '40.85', '41.20', '40.90', '238', 'tse']
['1528', '15.00', '14.30', '14.85', '14.40', '3528', 'tse']
['1529', '35.45', '33.60', '35.30', '34.00', '4799', 'tse']
['1530', '32.95', '32.70', '32.80', '32.80', '62', 'tse']
['1531', '13.60', '13.35', '13.60', '13.50', '193', 'tse']
['1532', '39.15', '38.45', '39.00', '38.50', '969', 'tse']
['1533', '53.20', '52.40', '52.90', '52.60', '108', 'tse']
['1535', '61.00', '59.90', '61.00', '61.00', '141', 'tse']
['1536', '57.00', '55.50', '57.00', '56.00', '5182', 'tse']
['1537', '134.50', '133.00', '134.00', '134.00', '92', 'tse']
['1538', '22.50', '22.45', '22.50', '22.45', '40', 'tse']
['1539', '24.30', '23.90', '24.25', '24.05', '119', 'tse']
['1540', '18.00', '17.75', '17.90', '18.00', '201', 'tse']
['1541', '32.35', '32.25', '32.30', '32.35', '5', 'tse']
['1558', '102.50', '101.50', '102.50', '102.00', '95', 'tse']
['1560', '277.00', '258.50', '274.00', '268.00', '7823', 'tse']
['1565', '205.50', '203.00', '205.00', '203.00', '183', 'otc']
['1568', '35.30', '33.60', '34.10', '34.30', '5530', 'tse']
['1569', '25.25', '24.05', '24.05', '24.80', '1494', 'otc']
['1570', '25.20', '24.65', '25.05', '25.05', '258', 'otc']
['1580', '153.00', '151.00', '152.00', '152.00', '120', 'otc']
['1582', '79.70', '77.60', '79.10', '78.10', '936', 'tse']
['1583', '70.60', '69.90', '70.20', '69.90', '11', 'tse']
['1584', '33.50', '32.80', '33.40', '32.85', '1532', 'otc']
['1586', '33.00', '32.60', '32.90', '32.80', '40', 'otc']
['1587', '23.80', '23.50', '23.60', '23.50', '69', 'tse']
['1589', '54.40', '52.80', '54.00', '52.90', '1274', 'tse']
['1590', '1,110.00', '1,075.00', '1,080.00', '1,100.00', '667', 'tse']
['1591', '59.70', '58.30', '58.70', '59.10', '666', 'otc']
['1593', '52.70', '52.20', '52.70', '52.20', '25', 'otc']
['1595', '36.65', '35.90', '36.60', '35.90', '85', 'otc']
['1597', '66.30', '64.70', '65.50', '66.30', '97', 'tse']
['1598', '31.75', '30.85', '31.60', '31.00', '470', 'tse']
['1599', '34.45', '34.25', '34.30', '34.30', '8', 'otc']
['1603', '36.80', '35.50', '36.80', '35.50', '1569', 'tse']
['1604', '28.85', '28.60', '28.85', '28.75', '296', 'tse']
['1605', '36.25', '35.40', '35.80', '35.65', '7175', 'tse']
['1608', '23.20', '22.40', '22.55', '22.40', '9042', 'tse']
['1609', '36.60', '35.60', '36.35', '35.65', '12803', 'tse']
['1611', '17.20', '16.30', '17.20', '16.80', '751', 'tse']
['1612', '26.90', '26.20', '26.60', '26.30', '1353', 'tse']
['1614', '37.95', '37.75', '37.95', '37.80', '80', 'tse']
['1615', '48.70', '48.00', '48.70', '48.50', '124', 'tse']
['1616', '14.85', '14.20', '14.85', '14.20', '1939', 'tse']
['1617', '17.10', '16.75', '16.75', '16.85', '248', 'tse']
['1618', '34.50', '32.20', '33.05', '33.60', '12991', 'tse']
['1626', '16.55', '16.30', '16.50', '16.45', '307', 'tse']
['1701', '24.60', '24.25', '24.50', '24.35', '495', 'tse']
['1702', '54.50', '53.90', '54.50', '53.90', '386', 'tse']
['1707', '158.00', '155.00', '156.00', '155.50', '474', 'tse']
['1708', '32.25', '31.45', '32.00', '31.50', '766', 'tse']
['1709', '21.30', '20.85', '20.90', '21.00', '1046', 'tse']
['1710', '19.85', '19.30', '19.80', '19.30', '3084', 'tse']
['1711', '23.80', '21.40', '23.70', '21.80', '52936', 'tse']
['1712', '42.50', '41.60', '41.80', '41.80', '2542', 'tse']
['1713', '44.65', '43.15', '44.00', '43.45', '599', 'tse']
['1714', '9.19', '9.07', '9.19', '9.07', '1570', 'tse']
['1717', '32.65', '31.50', '32.40', '32.00', '8609', 'tse']
['1718', '7.92', '7.76', '7.91', '7.78', '1789', 'tse']
['1720', '68.60', '67.70', '68.50', '68.10', '716', 'tse']
['1721', '17.65', '16.25', '17.25', '16.90', '30901', 'tse']
['1722', '66.80', '65.80', '66.30', '66.00', '1990', 'tse']
['1723', '114.50', '112.50', '113.50', '112.50', '513', 'tse']
['1725', '26.00', '25.10', '26.00', '26.00', '2011', 'tse']
['1726', '77.00', '76.40', '77.00', '76.40', '15', 'tse']
['1727', '33.85', '32.75', '33.85', '33.85', '21531', 'tse']
['1730', '56.90', '56.50', '56.80', '56.70', '30', 'tse']
['1731', '24.50', '23.90', '24.50', '24.00', '512', 'tse']
['1732', '30.75', '30.00', '30.60', '30.20', '455', 'tse']
['1733', '35.30', '33.70', '35.20', '33.80', '1551', 'tse']
['1734', '33.90', '33.45', '33.80', '33.70', '546', 'tse']
['1735', '18.65', '17.95', '18.00', '18.10', '153', 'tse']
['1736', '66.50', '65.10', '66.00', '65.30', '167', 'tse']
['1737', '34.60', '34.40', '34.55', '34.45', '185', 'tse']
['1742', '16.85', '16.55', '16.85', '16.70', '55', 'otc']
['1752', '50.50', '49.20', '50.50', '49.85', '247', 'tse']
['1760', '107.00', '103.50', '106.50', '103.50', '302', 'tse']
['1762', '51.00', '50.10', '50.60', '50.40', '395', 'tse']
['1773', '166.00', '154.00', '156.00', '158.00', '3063', 'tse']
['1776', '19.65', '18.25', '18.90', '18.25', '1998', 'tse']
['1777', '82.90', '81.70', '82.90', '82.00', '128', 'otc']
['1781', '17.40', '16.95', '17.35', '17.05', '150', 'otc']
['1783', '48.05', '47.25', '47.90', '47.60', '137', 'tse']
['1784', '64.00', '62.40', '64.00', '63.00', '376', 'otc']
['1785', '44.80', '43.20', '44.50', '43.40', '5473', 'otc']
['1786', '88.20', '85.90', '87.90', '87.60', '518', 'tse']
['1788', '140.00', '137.50', '138.00', '139.50', '32', 'otc']
['1789', '25.40', '25.00', '25.30', '25.15', '519', 'tse']
['1795', '303.50', '292.00', '295.00', '296.00', '16328', 'tse']
['1796', '60.30', '59.30', '60.30', '59.70', '54', 'otc']
['1799', '55.00', '52.00', '52.10', '54.50', '246', 'otc']
['1802', '18.25', '18.00', '18.25', '18.05', '2781', 'tse']
['1805', '20.45', '19.00', '19.90', '19.50', '766', 'tse']
['1806', '12.65', '12.05', '12.65', '12.20', '3233', 'tse']
['1808', '101.50', '98.20', '98.20', '100.50', '1304', 'tse']
['1809', '32.70', '29.35', '31.10', '32.00', '7842', 'tse']
['1810', '18.00', '17.45', '17.90', '17.70', '855', 'tse']
['1813', '20.10', '19.90', '20.10', '19.95', '30', 'otc']
['1815', '18.40', '17.35', '17.70', '17.75', '32965', 'otc']
['1817', '38.10', '37.40', '37.40', '37.80', '399', 'tse']
['1903', '53.30', '52.50', '53.10', '52.70', '171', 'tse']
['1904', '29.05', '28.80', '28.95', '28.85', '652', 'tse']
['1905', '22.50', '22.10', '22.40', '22.15', '1885', 'tse']
['1906', '15.55', '15.25', '15.50', '15.55', '111', 'tse']
['1907', '30.30', '30.00', '30.10', '30.05', '695', 'tse']
['1909', '14.10', '13.90', '14.10', '13.95', '1426', 'tse']
['2002', '24.80', '24.60', '24.80', '24.65', '25827', 'tse']
['2006', '77.30', '75.30', '75.30', '76.30', '4678', 'tse']
['2007', '10.80', '10.55', '10.75', '10.60', '735', 'tse']
['2008', '21.95', '21.75', '21.95', '21.80', '91', 'tse']
['2009', '32.60', '31.75', '32.45', '31.95', '811', 'tse']
['2010', '17.70', '17.45', '17.70', '17.45', '560', 'tse']
['2012', '23.10', '23.00', '23.05', '23.05', '65', 'tse']
['2013', '53.00', '52.50', '53.00', '52.70', '54', 'tse']
['2014', '23.40', '23.00', '23.30', '23.05', '3662', 'tse']
['2015', '69.20', '68.60', '68.80', '68.80', '123', 'tse']
['2017', '14.65', '14.30', '14.60', '14.35', '1031', 'tse']
['2020', '35.50', '34.65', '35.45', '35.20', '1296', 'tse']
['2022', '11.50', '11.15', '11.45', '11.30', '495', 'tse']
['2023', '15.40', '15.00', '15.40', '15.30', '2249', 'tse']
['2024', '21.00', '20.65', '20.70', '21.00', '48', 'tse']
['2025', '9.76', '9.30', '9.66', '9.69', '3499', 'tse']
['2027', '36.30', '35.70', '36.15', '35.80', '5736', 'tse']
['2028', '26.50', '24.70', '24.80', '26.05', '913', 'tse']
['2029', '28.30', '27.80', '28.20', '27.85', '497', 'tse']
['2030', '19.30', '18.85', '19.25', '19.00', '421', 'tse']
['2031', '65.60', '63.60', '64.70', '64.80', '5002', 'tse']
['2032', '17.10', '16.75', '17.10', '16.80', '133', 'tse']
['2033', '17.10', '16.60', '17.10', '16.70', '215', 'tse']
['2034', '26.00', '25.60', '26.00', '25.60', '1115', 'tse']
['2035', '33.20', '32.70', '32.75', '33.20', '19', 'otc']
['2038', '20.35', '19.75', '20.35', '20.00', '815', 'tse']
['2049', '261.00', '252.50', '254.00', '254.50', '2518', 'tse']
['2059', '1,330.00', '1,270.00', '1,320.00', '1,290.00', '1858', 'tse']
['2061', '16.55', '16.35', '16.55', '16.50', '22', 'otc']
['2062', '29.85', '28.85', '29.25', '29.30', '1150', 'tse']
['2063', '55.10', '54.00', '54.20', '54.30', '144', 'otc']
['2064', '16.15', '16.00', '16.15', '16.00', '42', 'otc']
['2065', '65.80', '64.80', '65.20', '65.10', '520', 'otc']
['2066', '93.60', '90.60', '92.50', '92.00', '269', 'otc']
['2067', '12.85', '12.70', '12.85', '12.70', '4', 'otc']
['2069', '16.35', '15.90', '16.10', '15.95', '312', 'tse']
['2070', '33.30', '32.50', '32.50', '32.80', '48', 'otc']
['2073', '29.95', '29.50', '29.95', '29.95', '16', 'otc']
['2101', '40.25', '39.55', '39.80', '39.55', '2665', 'tse']
['2102', '18.90', '18.55', '18.75', '18.55', '240', 'tse']
['2103', '23.05', '22.70', '23.00', '22.80', '1180', 'tse']
['2104', '18.25', '18.10', '18.20', '18.20', '1729', 'tse']
['2105', '46.65', '45.95', '46.10', '46.30', '3746', 'tse']
['2106', '30.05', '29.75', '29.90', '29.80', '824', 'tse']
['2107', '23.75', '23.60', '23.60', '23.65', '283', 'tse']
['2108', '35.90', '35.50', '35.65', '35.55', '227', 'tse']
['2109', '14.55', '14.50', '14.55', '14.50', '401', 'tse']
['2114', '109.00', '108.00', '109.00', '109.00', '30', 'tse']
['2115', '30.35', '30.00', '30.35', '30.00', '106', 'tse']
['2201', '70.70', '69.40', '70.70', '69.40', '4262', 'tse']
['2204', '125.00', '120.50', '124.00', '121.50', '2682', 'tse']
['2206', '75.40', '73.30', '75.40', '73.70', '3396', 'tse']
['2207', '658.00', '652.00', '653.00', '656.00', '329', 'tse']
['2208', '18.40', '17.95', '18.20', '18.05', '4298', 'tse']
['2211', '105.00', '103.00', '103.50', '103.50', '890', 'tse']
['2221', '34.65', '34.40', '34.65', '34.60', '29', 'otc']
['2227', '170.00', '168.00', '170.00', '168.00', '104', 'tse']
['2228', '92.70', '90.80', '91.10', '91.60', '331', 'tse']
['2230', '158.00', '151.50', '155.00', '152.50', '665', 'otc']
['2231', '132.00', '128.50', '131.00', '129.00', '267', 'tse']
['2233', '144.00', '139.00', '142.50', '140.50', '329', 'tse']
['2235', '46.25', '44.85', '44.85', '45.95', '25', 'otc']
['2236', '71.00', '67.50', '70.00', '69.40', '489', 'tse']
['2239', '58.20', '57.10', '58.20', '57.90', '56', 'tse']
['2241', '32.15', '31.10', '31.90', '31.60', '347', 'tse']
['2243', '16.85', '16.20', '16.85', '16.45', '188', 'tse']
['2247', '302.00', '296.00', '298.00', '297.00', '109', 'tse']
['2250', '92.20', '90.40', '92.10', '90.50', '121', 'tse']
['2254', '82.80', '80.30', '82.50', '82.40', '109', 'tse']
['2258', '47.40', '46.05', '47.30', '46.20', '934', 'tse']
['2301', '112.50', '106.00', '110.50', '107.50', '42381', 'tse']
['2302', '20.70', '20.00', '20.60', '20.30', '2002', 'tse']
['2303', '48.70', '48.05', '48.10', '48.15', '37011', 'tse']
['2305', '26.65', '24.95', '25.00', '26.00', '3428', 'tse']
['2308', '294.00', '287.50', '293.50', '289.00', '8126', 'tse']
['2312', '15.80', '15.30', '15.60', '15.35', '6164', 'tse']
['2313', '79.00', '74.00', '77.40', '75.40', '44904', 'tse']
['2314', '33.50', '32.65', '33.50', '32.70', '817', 'tse']
['2316', '35.55', '34.55', '35.45', '34.70', '981', 'tse']
['2317', '104.50', '103.00', '104.00', '103.50', '29154', 'tse']
['2321', '17.30', '15.65', '17.20', '17.00', '4', 'tse']
['2323', '10.95', '10.70', '10.85', '10.75', '3570', 'tse']
['2324', '38.05', '36.30', '36.55', '36.50', '59930', 'tse']
['2327', '548.00', '538.00', '545.00', '539.00', '1502', 'tse']
['2328', '33.45', '32.70', '33.05', '33.10', '1173', 'tse']
['2329', '75.50', '70.40', '74.70', '71.90', '56250', 'tse']
['2330', '701.00', '691.00', '700.00', '698.00', '35389', 'tse']
['2331', '32.15', '30.55', '31.75', '30.75', '8532', 'tse']
['2332', '19.80', '19.05', '19.70', '19.15', '5855', 'tse']
['2337', '28.55', '28.00', '28.35', '28.20', '4566', 'tse']
['2338', '72.30', '69.50', '72.10', '69.80', '1947', 'tse']
['2340', '43.25', '42.00', '42.90', '42.05', '1518', 'tse']
['2342', '32.45', '31.60', '32.40', '31.65', '424', 'tse']
['2344', '28.10', '27.40', '28.00', '27.45', '22978', 'tse']
['2345', '518.00', '500.00', '515.00', '502.00', '6291', 'tse']
['2347', '77.10', '76.00', '76.20', '76.30', '4639', 'tse']
['2348', '105.00', '103.00', '104.00', '103.50', '305', 'tse']
['2349', '7.86', '7.77', '7.83', '7.80', '848', 'tse']
['2351', '105.00', '101.00', '104.50', '102.50', '962', 'tse']
['2352', '47.20', '45.80', '46.70', '46.10', '4606', 'tse']
['2353', '46.70', '45.00', '46.05', '45.50', '29056', 'tse']
['2354', '50.20', '49.60', '50.00', '49.70', '2222', 'tse']
['2355', '53.30', '51.00', '52.30', '51.60', '12110', 'tse']
['2356', '55.60', '52.80', '55.30', '54.10', '35711', 'tse']
['2357', '462.00', '452.00', '461.50', '454.50', '7832', 'tse']
['2358', '8.42', '8.24', '8.41', '8.25', '538', 'tse']
['2359', '40.45', '39.00', '39.65', '39.40', '8623', 'tse']
['2360', '237.00', '225.00', '225.50', '229.50', '6248', 'tse']
['2362', '41.85', '40.20', '41.40', '40.25', '2698', 'tse']
['2363', '48.20', '43.70', '46.40', '43.80', '98685', 'tse']
['2364', '99.00', '95.50', '99.00', '96.00', '410', 'tse']
['2365', '24.35', '23.15', '24.20', '23.55', '3748', 'tse']
['2367', '21.50', '20.55', '21.30', '20.75', '15169', 'tse']
['2368', '264.00', '247.00', '262.50', '252.50', '8852', 'tse']
['2369', '27.70', '25.80', '27.20', '26.40', '19261', 'tse']
['2371', '48.80', '47.15', '48.30', '48.40', '40632', 'tse']
['2373', '74.50', '74.30', '74.50', '74.30', '25', 'tse']
['2374', '26.25', '25.60', '26.25', '25.70', '1681', 'tse']
['2375', '65.30', '63.40', '65.10', '63.50', '397', 'tse']
['2376', '338.50', '323.00', '337.50', '334.00', '18058', 'tse']
['2377', '193.50', '187.50', '191.00', '187.50', '4147', 'tse']
['2379', '582.00', '554.00', '557.00', '567.00', '10458', 'tse']
['2380', '7.01', '6.90', '7.01', '6.96', '184', 'tse']
['2382', '242.00', '230.50', '241.00', '232.50', '31686', 'tse']
['2383', '525.00', '492.00', '525.00', '504.00', '6051', 'tse']
['2385', '191.50', '186.00', '190.00', '188.50', '3424', 'tse']
['2387', '65.60', '63.20', '65.60', '64.00', '2885', 'tse']
['2388', '136.50', '129.00', '134.00', '130.00', '7373', 'tse']
['2390', '14.90', '14.40', '14.90', '14.65', '1373', 'tse']
['2392', '44.90', '44.00', '44.90', '44.50', '3147', 'tse']
['2393', '50.90', '50.10', '50.30', '50.30', '1591', 'tse']
['2395', '381.50', '373.00', '380.00', '378.50', '1059', 'tse']
['2397', '65.70', '65.10', '65.20', '65.10', '23', 'tse']
['2399', '25.50', '24.20', '25.30', '24.25', '4269', 'tse']
['2401', '33.75', '32.45', '33.55', '32.95', '3875', 'tse']
['2402', '36.50', '34.60', '35.45', '35.10', '14244', 'tse']
['2404', '297.00', '289.00', '291.50', '295.00', '1492', 'tse']
['2405', '21.70', '20.10', '21.10', '20.50', '27237', 'tse']
['2406', '18.20', '17.50', '18.05', '17.55', '1563', 'tse']
['2408', '69.10', '66.30', '69.00', '66.30', '19578', 'tse']
['2409', '17.55', '17.15', '17.55', '17.25', '28880', 'tse']
['2412', '122.50', '120.50', '122.00', '121.00', '19735', 'tse']
['2413', '29.95', '29.05', '29.90', '29.80', '532', 'tse']
['2414', '33.70', '33.60', '33.70', '33.60', '192', 'tse']
['2415', '29.50', '28.55', '29.50', '28.75', '128', 'tse']
['2417', '37.65', '36.15', '36.25', '36.30', '4239', 'tse']
['2419', '31.45', '30.40', '31.20', '30.50', '2025', 'tse']
['2420', '52.20', '50.80', '52.20', '51.10', '998', 'tse']
['2421', '129.50', '121.50', '126.50', '124.50', '12678', 'tse']
['2423', '41.60', '40.55', '40.65', '41.10', '761', 'tse']
['2424', '29.95', '29.55', '29.90', '29.95', '15', 'tse']
['2425', '48.10', '46.20', '47.80', '46.90', '1484', 'tse']
['2426', '20.10', '19.55', '19.90', '19.55', '808', 'tse']
['2427', '24.45', '23.60', '24.25', '23.85', '944', 'tse']
['2428', '175.00', '167.00', '167.00', '172.50', '2808', 'tse']
['2429', '20.45', '19.65', '20.20', '20.45', '102', 'tse']
['2430', '38.50', '38.35', '38.50', '38.45', '81', 'tse']
['2431', '14.25', '13.70', '14.15', '14.15', '1805', 'tse']
['2432', '40.70', '40.15', '40.35', '40.20', '48', 'tse']
['2433', '52.30', '52.20', '52.30', '52.20', '20', 'tse']
['2434', '34.15', '33.80', '33.80', '34.15', '10', 'tse']
['2436', '71.30', '67.60', '71.00', '67.90', '3078', 'tse']
['2438', '26.15', '24.25', '24.55', '24.30', '2557', 'tse']
['2439', '116.00', '113.00', '113.00', '114.00', '3809', 'tse']
['2440', '15.05', '13.90', '15.05', '14.40', '1198', 'tse']
['2441', '60.70', '59.70', '60.40', '59.80', '701', 'tse']
['2442', '27.35', '26.65', '26.70', '27.15', '2474', 'tse']
['2443', '5.16', '4.75', '4.93', '4.92', '892', 'tse']
['2444', '13.10', '12.70', '13.05', '12.80', '313', 'tse']
['2449', '91.00', '88.20', '89.50', '89.50', '14244', 'tse']
['2450', '38.90', '38.60', '38.90', '38.65', '178', 'tse']
['2451', '81.90', '80.30', '81.20', '80.30', '385', 'tse']
['2453', '56.10', '54.60', '55.00', '55.20', '1709', 'tse']
['2454', '1,160.00', '1,105.00', '1,125.00', '1,115.00', '17764', 'tse']
['2455', '168.50', '160.00', '167.50', '164.00', '4759', 'tse']
['2457', '61.70', '59.30', '61.30', '60.20', '5849', 'tse']
['2458', '173.50', '168.00', '169.50', '169.00', '3978', 'tse']
['2459', '65.40', '64.70', '65.30', '65.30', '122', 'tse']
['2460', '40.90', '39.05', '39.30', '39.90', '5886', 'tse']
['2461', '23.45', '22.75', '23.45', '22.85', '1723', 'tse']
['2462', '38.75', '37.80', '38.45', '38.45', '1483', 'tse']
['2464', '38.65', '37.45', '38.55', '37.75', '1439', 'tse']
['2465', '133.00', '126.00', '129.00', '133.00', '1940', 'tse']
['2466', '37.10', '36.60', '36.65', '36.60', '58', 'tse']
['2467', '143.00', '125.00', '136.00', '125.00', '9150', 'tse']
['2468', '28.65', '27.90', '28.60', '28.10', '333', 'tse']
['2471', '55.20', '53.50', '54.80', '54.30', '406', 'tse']
['2472', '73.00', '70.20', '72.20', '71.50', '1035', 'tse']
['2474', '198.00', '195.50', '195.50', '195.50', '1761', 'tse']
['2476', '84.50', '80.60', '83.00', '82.20', '7570', 'tse']
