['1101', '32.55', '32.05', '32.40', '32.10', '29399', 'tse']
['1468', '14.35', '14.05', '14.30', '14.35', '53', 'tse']
['1470', '20.50', '20.15', '20.15', '20.50', '3', 'tse']
['1471', '16.60', '16.30', '16.60', '16.30', '1203', 'tse']
['1472', '71.90', '68.30', '68.30', '70.60', '174', 'tse']
['1473', '29.05', '28.45', '29.05', '28.95', '139', 'tse']
['1474', '12.30', '12.00', '12.00', '12.25', '285', 'tse']
['1475', '51.30', '50.60', '51.10', '50.80', '46', 'tse']
['1476', '541.00', '530.00', '532.00', '540.00', '689', 'tse']
['1477', '374.50', '366.50', '373.00', '371.50', '1449', 'tse']
['1503', '187.50', '170.00', '172.50', '187.00', '49104', 'tse']
['1504', '49.50', '47.40', '47.80', '49.20', '21372', 'tse']
['1506', '16.75', '16.30', '16.30', '16.45', '270', 'tse']
['1512', '11.00', '10.65', '10.65', '10.75', '52', 'tse']
['1513', '171.00', '156.50', '157.00', '171.00', '86330', 'tse']
['1514', '100.00', '90.60', '91.50', '100.00', '61744', 'tse']
['1515', '48.35', '47.50', '47.50', '48.35', '1425', 'tse']
['1516', '17.70', '17.50', '17.50', '17.60', '10', 'tse']
['1517', '15.95', '15.70', '15.70', '15.85', '299', 'tse']
['1519', '545.00', '520.00', '525.00', '538.00', '1525', 'tse']
['1521', '45.85', '44.00', '45.85', '44.65', '445', 'tse']
['1522', '53.00', '48.50', '51.70', '50.60', '70654', 'tse']
['1524', '37.00', '35.20', '36.00', '36.30', '19482', 'tse']
['1525', '75.90', '75.30', '75.60', '75.30', '45', 'tse']
['1526', '32.00', '31.55', '31.55', '31.95', '39', 'tse']
['1527', '40.90', '40.65', '40.90', '40.75', '209', 'tse']
['1528', '14.55', '14.25', '14.40', '14.25', '2331', 'tse']
['1529', '36.00', '34.20', '34.40', '35.75', '9591', 'tse']
['1530', '32.80', '32.70', '32.75', '32.70', '28', 'tse']
['1531', '13.45', '13.30', '13.45', '13.45', '126', 'tse']
['1532', '39.10', '38.50', '38.75', '38.70', '895', 'tse']
['1533', '52.60', '52.10', '52.60', '52.50', '154', 'tse']
['1535', '64.20', '61.60', '61.90', '62.70', '726', 'tse']
['1536', '56.40', '54.90', '55.50', '56.40', '3445', 'tse']
['1537', '134.00', '132.50', '134.00', '132.50', '145', 'tse']
['1538', '22.50', '22.45', '22.50', '22.50', '34', 'tse']
['1539', '24.30', '23.80', '24.05', '23.95', '92', 'tse']
['1540', '18.00', '17.85', '17.95', '18.00', '272', 'tse']
['1541', '32.65', '32.35', '32.65', '32.40', '10', 'tse']
['1558', '103.00', '101.50', '102.00', '102.00', '108', 'tse']
['1560', '261.50', '250.00', '256.50', '258.00', '7436', 'tse']
['1565', '204.00', '200.00', '203.00', '200.00', '162', 'otc']
['1568', '35.05', '34.05', '34.50', '34.55', '1823', 'tse']
['1569', '25.15', '24.60', '24.80', '25.00', '1030', 'otc']
['1570', '25.05', '24.90', '25.00', '25.00', '127', 'otc']
['1580', '153.00', '151.50', '153.00', '153.00', '119', 'otc']
['1582', '78.80', '77.90', '78.30', '78.70', '537', 'tse']
['1583', '71.20', '70.00', '70.00', '71.20', '10', 'tse']
['1584', '33.25', '32.80', '32.90', '33.25', '872', 'otc']
['1586', '33.00', '32.65', '32.80', '32.80', '100', 'otc']
['1587', '23.60', '23.45', '23.50', '23.45', '43', 'tse']
['1589', '58.10', '53.90', '53.90', '58.10', '4053', 'tse']
['1590', '1,210.00', '1,100.00', '1,100.00', '1,210.00', '1470', 'tse']
['1591', '64.50', '59.60', '60.60', '63.60', '2366', 'otc']
['1593', '52.30', '51.70', '52.20', '52.00', '59', 'otc']
['1595', '36.25', '35.90', '36.25', '35.90', '14', 'otc']
['1597', '68.20', '66.50', '66.50', '66.50', '282', 'tse']
['1598', '31.45', '30.60', '31.10', '31.05', '672', 'tse']
['1599', '34.75', '34.50', '34.50', '34.70', '47', 'otc']
['1603', '37.80', '35.65', '35.85', '37.70', '2534', 'tse']
['1604', '29.15', '28.60', '28.80', '29.00', '547', 'tse']
['1605', '37.00', '35.30', '35.65', '37.00', '17963', 'tse']
['1608', '23.00', '22.45', '22.50', '22.75', '4865', 'tse']
['1609', '38.00', '35.55', '35.65', '37.50', '44742', 'tse']
['1611', '17.25', '16.70', '16.90', '17.20', '1236', 'tse']
['1612', '27.05', '26.25', '26.45', '26.80', '1761', 'tse']
['1614', '38.00', '37.80', '37.80', '37.95', '56', 'tse']
['1615', '50.10', '48.30', '48.90', '49.70', '421', 'tse']
['1616', '14.75', '14.10', '14.15', '14.65', '1416', 'tse']
['1617', '17.50', '16.85', '17.05', '17.30', '362', 'tse']
['1618', '35.80', '33.80', '34.15', '34.90', '17185', 'tse']
['1626', '16.45', '16.35', '16.45', '16.45', '73', 'tse']
['1701', '24.40', '24.15', '24.30', '24.25', '446', 'tse']
['1702', '55.40', '53.90', '53.90', '54.70', '945', 'tse']
['1707', '157.00', '155.00', '156.00', '155.00', '545', 'tse']
['1708', '31.90', '31.45', '31.50', '31.80', '400', 'tse']
['1709', '21.00', '20.85', '20.85', '20.95', '354', 'tse']
['1710', '19.50', '19.10', '19.50', '19.20', '1968', 'tse']
['1711', '22.45', '21.45', '22.40', '21.50', '9379', 'tse']
['1712', '42.40', '41.75', '41.90', '42.20', '2850', 'tse']
['1713', '44.00', '42.00', '44.00', '43.10', '308', 'tse']
['1714', '9.12', '9.05', '9.10', '9.09', '1042', 'tse']
['1717', '32.15', '31.80', '31.85', '32.15', '3529', 'tse']
['1718', '7.82', '7.72', '7.78', '7.72', '5733', 'tse']
['1720', '68.00', '66.10', '68.00', '66.90', '1361', 'tse']
['1721', '17.20', '16.40', '16.90', '16.60', '8735', 'tse']
['1722', '66.90', '66.00', '66.00', '66.60', '1243', 'tse']
['1723', '112.50', '112.00', '112.50', '112.00', '298', 'tse']
['1725', '28.60', '26.15', '27.30', '28.60', '3397', 'tse']
['1726', '77.20', '77.00', '77.10', '77.00', '23', 'tse']
['1727', '34.50', '32.20', '33.90', '33.60', '16499', 'tse']
['1730', '56.70', '56.60', '56.70', '56.70', '51', 'tse']
['1731', '24.20', '23.80', '24.05', '24.20', '662', 'tse']
['1732', '32.40', '30.55', '31.50', '30.75', '1598', 'tse']
['1733', '34.10', '33.30', '34.10', '33.50', '909', 'tse']
['1734', '33.85', '33.55', '33.75', '33.55', '328', 'tse']
['1735', '18.75', '18.20', '18.50', '18.20', '55', 'tse']
['1736', '66.30', '65.00', '65.30', '66.30', '222', 'tse']
['1737', '34.60', '34.25', '34.45', '34.30', '375', 'tse']
['1742', '16.75', '16.55', '16.75', '16.70', '94', 'otc']
['1752', '50.10', '49.60', '49.90', '49.80', '136', 'tse']
['1760', '104.00', '103.00', '103.00', '104.00', '233', 'tse']
['1762', '50.80', '50.00', '50.30', '50.70', '303', 'tse']
['1773', '158.00', '151.50', '158.00', '153.00', '1490', 'tse']
['1776', '18.90', '18.25', '18.25', '18.40', '291', 'tse']
['1777', '82.30', '81.80', '82.00', '82.00', '23', 'otc']
['1781', '17.10', '16.80', '17.00', '16.90', '190', 'otc']
['1783', '47.85', '47.15', '47.40', '47.65', '126', 'tse']
['1784', '63.50', '62.60', '62.80', '62.90', '147', 'otc']
['1785', '44.30', '43.60', '43.80', '44.25', '3766', 'otc']
['1786', '89.40', '87.20', '88.00', '89.10', '572', 'tse']
['1788', '140.00', '139.00', '139.00', '139.00', '21', 'otc']
['1789', '25.50', '25.20', '25.20', '25.35', '487', 'tse']
['1795', '300.00', '287.00', '300.00', '289.50', '9298', 'tse']
['1796', '60.20', '59.50', '59.50', '59.90', '46', 'otc']
['1799', '55.30', '53.60', '54.40', '54.60', '147', 'otc']
['1802', '18.25', '18.05', '18.05', '18.25', '1913', 'tse']
['1805', '20.00', '19.20', '19.40', '19.50', '407', 'tse']
['1806', '12.65', '12.20', '12.30', '12.50', '2015', 'tse']
['1808', '104.50', '100.50', '101.00', '103.00', '1553', 'tse']
['1809', '31.95', '30.50', '31.65', '30.75', '4625', 'tse']
['1810', '17.90', '17.55', '17.70', '17.70', '460', 'tse']
['1813', '20.00', '19.95', '19.95', '19.95', '15', 'otc']
['1815', '19.30', '18.00', '18.05', '19.10', '59457', 'otc']
['1817', '38.10', '37.85', '37.95', '37.85', '159', 'tse']
['1903', '53.00', '52.70', '52.70', '53.00', '119', 'tse']
['1904', '29.00', '28.85', '28.85', '29.00', '429', 'tse']
['1905', '22.60', '22.20', '22.30', '22.55', '1271', 'tse']
['1906', '15.65', '15.50', '15.55', '15.60', '51', 'tse']
['1907', '30.50', '30.05', '30.10', '30.25', '1503', 'tse']
['1909', '14.05', '13.95', '14.00', '13.95', '982', 'tse']
['2002', '24.70', '24.55', '24.65', '24.60', '30942', 'tse']
['2006', '77.50', '76.00', '76.90', '77.30', '2852', 'tse']
['2007', '10.70', '10.55', '10.65', '10.70', '528', 'tse']
['2008', '21.85', '21.75', '21.80', '21.80', '61', 'tse']
['2009', '32.00', '31.40', '32.00', '31.75', '627', 'tse']
['2010', '17.55', '17.40', '17.45', '17.55', '541', 'tse']
['2012', '24.00', '23.05', '23.05', '23.80', '37', 'tse']
['2013', '53.70', '52.60', '52.60', '53.00', '65', 'tse']
['2014', '23.35', '22.90', '23.15', '23.20', '4161', 'tse']
['2015', '69.90', '68.20', '68.80', '68.20', '575', 'tse']
['2017', '14.40', '14.25', '14.35', '14.35', '514', 'tse']
['2020', '35.85', '35.20', '35.20', '35.80', '1283', 'tse']
['2022', '11.40', '11.20', '11.30', '11.35', '459', 'tse']
['2023', '15.35', '15.20', '15.30', '15.25', '2006', 'tse']
['2024', '21.00', '20.80', '20.90', '21.00', '50', 'tse']
['2025', '10.65', '9.69', '9.75', '10.65', '13188', 'tse']
['2027', '36.15', '35.75', '35.95', '35.90', '3751', 'tse']
['2028', '26.25', '25.55', '26.25', '26.00', '421', 'tse']
['2029', '27.95', '27.60', '27.85', '27.95', '397', 'tse']
['2030', '19.20', '18.95', '19.00', '19.05', '364', 'tse']
['2031', '67.20', '63.50', '65.20', '66.80', '6785', 'tse']
['2032', '17.00', '16.70', '16.80', '16.90', '101', 'tse']
['2033', '17.20', '16.85', '17.20', '16.90', '95', 'tse']
['2034', '25.70', '25.60', '25.60', '25.60', '695', 'tse']
['2035', '33.10', '32.80', '33.00', '33.10', '6', 'otc']
['2038', '20.00', '19.85', '20.00', '19.95', '391', 'tse']
['2049', '256.00', '240.00', '256.00', '240.00', '5584', 'tse']
['2059', '1,355.00', '1,270.00', '1,290.00', '1,355.00', '1808', 'tse']
['2061', '16.45', '16.10', '16.25', '16.35', '53', 'otc']
['2062', '30.95', '29.75', '29.95', '29.75', '1828', 'tse']
['2063', '55.00', '54.30', '54.50', '54.40', '53', 'otc']
['2064', '16.00', '16.00', '16.00', '16.00', '8', 'otc']
['2065', '65.40', '65.00', '65.10', '65.10', '255', 'otc']
['2066', '94.20', '92.50', '92.50', '94.10', '344', 'otc']
['2067', '13.10', '12.70', '12.70', '13.00', '401', 'otc']
['2069', '16.10', '15.95', '16.00', '16.00', '163', 'tse']
['2070', '35.10', '33.25', '33.25', '34.30', '93', 'otc']
['2073', '30.15', '29.40', '30.15', '29.95', '32', 'otc']
['2101', '39.80', '39.35', '39.75', '39.35', '2340', 'tse']
['2102', '19.00', '18.45', '18.55', '18.60', '239', 'tse']
['2103', '23.00', '22.80', '22.80', '22.80', '1003', 'tse']
['2104', '18.20', '18.10', '18.20', '18.20', '1751', 'tse']
['2105', '46.95', '46.30', '46.40', '46.95', '7239', 'tse']
['2106', '30.25', '29.80', '29.80', '30.25', '587', 'tse']
['2107', '23.85', '23.60', '23.75', '23.70', '162', 'tse']
['2108', '35.60', '35.25', '35.40', '35.35', '664', 'tse']
['2109', '14.65', '14.50', '14.60', '14.60', '371', 'tse']
['2114', '109.00', '108.00', '109.00', '108.00', '52', 'tse']
['2115', '30.75', '30.20', '30.65', '30.50', '92', 'tse']
['2201', '71.10', '68.50', '69.40', '70.70', '6136', 'tse']
['2204', '125.50', '122.00', '123.00', '125.50', '3915', 'tse']
['2206', '74.70', '73.40', '73.90', '74.70', '2372', 'tse']
['2207', '671.00', '653.00', '653.00', '671.00', '724', 'tse']
['2208', '18.65', '18.20', '18.20', '18.35', '7447', 'tse']
['2211', '108.00', '103.00', '103.50', '108.00', '1613', 'tse']
['2221', '34.80', '34.70', '34.70', '34.80', '20', 'otc']
['2227', '169.00', '168.00', '168.00', '168.50', '71', 'tse']
['2228', '92.40', '91.60', '92.20', '91.90', '177', 'tse']
['2230', '165.00', '151.50', '151.50', '163.50', '2258', 'otc']
['2231', '129.50', '128.00', '129.00', '128.50', '170', 'tse']
['2233', '144.50', '140.50', '140.50', '143.50', '606', 'tse']
['2235', '46.95', '46.00', '46.50', '46.00', '74', 'otc']
['2236', '70.60', '69.20', '69.90', '70.20', '749', 'tse']
['2239', '59.20', '57.80', '57.80', '58.90', '36', 'tse']
['2241', '32.25', '31.55', '31.55', '31.70', '301', 'tse']
['2243', '16.90', '16.25', '16.50', '16.60', '95', 'tse']
['2247', '300.50', '297.00', '297.50', '300.50', '88', 'tse']
['2250', '96.40', '91.40', '91.90', '94.70', '363', 'tse']
['2254', '82.00', '80.20', '80.30', '82.00', '180', 'tse']
['2258', '46.20', '45.00', '46.20', '45.85', '654', 'tse']
['2301', '110.00', '108.00', '108.50', '109.50', '27587', 'tse']
['2302', '20.50', '19.95', '20.50', '20.00', '491', 'tse']
['2303', '48.90', '48.15', '48.40', '48.85', '66767', 'tse']
['2305', '26.50', '25.70', '26.10', '26.10', '1830', 'tse']
['2308', '294.50', '287.00', '288.00', '294.50', '8897', 'tse']
['2312', '15.45', '15.30', '15.35', '15.40', '3962', 'tse']
['2313', '76.30', '74.70', '75.60', '76.10', '26210', 'tse']
['2314', '32.65', '32.20', '32.35', '32.40', '666', 'tse']
['2316', '35.90', '34.45', '34.70', '35.25', '1085', 'tse']
['2317', '103.50', '103.00', '103.00', '103.00', '39113', 'tse']
['2321', '--', '--', '--', '--', '0', 'tse']
['2323', '10.95', '10.80', '10.80', '10.90', '4254', 'tse']
['2324', '36.50', '35.40', '36.35', '36.50', '40915', 'tse']
['2327', '558.00', '547.00', '548.00', '558.00', '3761', 'tse']
['2328', '33.45', '32.75', '33.40', '32.80', '1382', 'tse']
['2329', '74.60', '71.40', '71.90', '72.40', '50703', 'tse']
['2330', '698.00', '688.00', '691.00', '690.00', '59337', 'tse']
['2331', '32.00', '30.60', '30.95', '32.00', '8773', 'tse']
['2332', '19.45', '19.25', '19.30', '19.35', '3080', 'tse']
['2337', '28.45', '28.00', '28.25', '28.45', '4877', 'tse']
['2338', '70.40', '69.30', '70.00', '69.60', '883', 'tse']
['2340', '42.00', '40.90', '42.00', '42.00', '3339', 'tse']
['2342', '31.75', '31.30', '31.65', '31.35', '272', 'tse']
['2344', '27.95', '27.20', '27.50', '27.95', '21806', 'tse']
['2345', '519.00', '498.00', '505.00', '519.00', '5187', 'tse']
['2347', '77.80', '76.00', '76.60', '77.80', '6827', 'tse']
['2348', '104.00', '102.50', '103.50', '103.00', '197', 'tse']
['2349', '8.02', '7.72', '7.73', '7.95', '1570', 'tse']
['2351', '103.50', '102.00', '102.50', '103.50', '435', 'tse']
['2352', '46.55', '46.00', '46.35', '46.15', '6332', 'tse']
['2353', '45.75', '44.85', '45.50', '45.15', '64358', 'tse']
['2354', '49.95', '49.60', '49.95', '49.70', '2328', 'tse']
['2355', '53.40', '51.50', '52.00', '52.30', '11416', 'tse']
['2356', '55.40', '53.90', '54.30', '55.00', '23439', 'tse']
['2357', '462.50', '448.00', '450.00', '455.00', '6920', 'tse']
['2358', '8.39', '8.15', '8.25', '8.22', '675', 'tse']
['2359', '39.90', '39.15', '39.45', '39.65', '2407', 'tse']
['2360', '236.00', '230.00', '232.50', '233.00', '3664', 'tse']
['2362', '40.45', '39.65', '40.35', '40.10', '2757', 'tse']
['2363', '43.80', '43.00', '43.75', '43.05', '15928', 'tse']
['2364', '98.90', '96.50', '96.50', '98.60', '242', 'tse']
['2365', '24.50', '23.75', '23.75', '24.15', '4609', 'tse']
['2367', '21.35', '20.70', '20.80', '21.30', '14825', 'tse']
['2368', '258.50', '249.50', '252.50', '257.00', '5996', 'tse']
['2369', '27.40', '26.10', '26.40', '26.60', '15452', 'tse']
['2371', '52.10', '48.05', '48.55', '51.90', '78347', 'tse']
['2373', '74.50', '74.00', '74.50', '74.20', '53', 'tse']
['2374', '25.90', '25.30', '25.75', '25.80', '940', 'tse']
['2375', '66.80', '64.20', '64.80', '66.80', '1311', 'tse']
['2376', '347.00', '332.00', '337.00', '345.00', '20496', 'tse']
['2377', '191.00', '187.00', '188.00', '191.00', '3356', 'tse']
['2379', '573.00', '556.00', '566.00', '569.00', '5622', 'tse']
['2380', '7.04', '6.89', '6.97', '7.04', '172', 'tse']
['2382', '234.00', '228.00', '230.50', '232.00', '29736', 'tse']
['2383', '505.00', '493.00', '502.00', '495.00', '6242', 'tse']
['2385', '194.00', '186.50', '187.50', '187.50', '5058', 'tse']
['2387', '64.40', '63.50', '64.30', '64.30', '1760', 'tse']
['2388', '132.00', '128.50', '130.50', '132.00', '3961', 'tse']
['2390', '14.75', '14.55', '14.60', '14.65', '600', 'tse']
['2392', '45.45', '44.70', '44.70', '45.45', '2381', 'tse']
['2393', '50.50', '49.75', '50.50', '50.00', '1766', 'tse']
['2395', '390.00', '377.00', '380.00', '390.00', '2401', 'tse']
['2397', '65.50', '64.60', '64.70', '64.70', '25', 'tse']
['2399', '26.65', '25.40', '25.40', '26.65', '8881', 'tse']
['2401', '33.15', '32.60', '33.05', '33.10', '2254', 'tse']
['2402', '35.50', '34.60', '35.25', '34.65', '3582', 'tse']
['2404', '295.50', '292.00', '293.00', '293.50', '795', 'tse']
['2405', '21.10', '20.00', '20.40', '20.45', '17047', 'tse']
['2406', '18.00', '17.50', '17.55', '17.90', '1258', 'tse']
['2408', '67.90', '66.40', '66.80', '67.30', '14204', 'tse']
['2409', '17.50', '17.15', '17.20', '17.50', '27949', 'tse']
['2412', '121.00', '120.00', '120.00', '120.50', '19972', 'tse']
['2413', '30.00', '29.60', '30.00', '29.80', '571', 'tse']
['2414', '33.90', '33.50', '33.60', '33.55', '197', 'tse']
['2415', '30.20', '28.75', '28.75', '29.35', '150', 'tse']
['2417', '39.35', '36.35', '36.50', '39.00', '12413', 'tse']
['2419', '30.80', '29.80', '30.80', '30.15', '1183', 'tse']
['2420', '52.80', '51.50', '51.60', '52.50', '919', 'tse']
['2421', '129.00', '122.50', '124.50', '127.00', '15516', 'tse']
['2423', '42.35', '41.20', '41.30', '42.10', '758', 'tse']
['2424', '29.95', '29.30', '29.30', '29.50', '24', 'tse']
['2425', '51.00', '48.25', '48.30', '48.80', '11755', 'tse']
['2426', '19.75', '19.45', '19.60', '19.70', '693', 'tse']
['2427', '24.20', '23.80', '23.85', '23.90', '514', 'tse']
['2428', '174.50', '169.00', '172.00', '170.00', '1406', 'tse']
['2429', '21.00', '20.25', '20.45', '21.00', '122', 'tse']
['2430', '38.55', '38.40', '38.45', '38.55', '72', 'tse']
['2431', '15.55', '14.30', '14.30', '14.60', '7595', 'tse']
['2432', '40.85', '40.00', '40.50', '40.85', '59', 'tse']
['2433', '52.30', '52.10', '52.20', '52.20', '30', 'tse']
['2434', '34.50', '34.15', '34.15', '34.25', '12', 'tse']
['2436', '68.00', '66.60', '67.90', '67.00', '1791', 'tse']
['2438', '23.75', '21.90', '23.70', '23.50', '1385', 'tse']
['2439', '118.50', '115.50', '116.50', '118.00', '5191', 'tse']
['2440', '14.85', '14.20', '14.40', '14.65', '633', 'tse']
['2441', '60.10', '59.60', '59.70', '59.80', '498', 'tse']
['2442', '28.75', '27.00', '27.50', '27.30', '3779', 'tse']
['2443', '5.10', '4.79', '4.85', '5.00', '702', 'tse']
['2444', '12.90', '12.55', '12.55', '12.75', '268', 'tse']
['2449', '90.00', '87.60', '88.70', '88.80', '14135', 'tse']
['2450', '38.75', '38.50', '38.65', '38.65', '214', 'tse']
['2451', '80.60', '80.00', '80.30', '80.00', '454', 'tse']
['2453', '56.00', '54.80', '55.50', '55.10', '717', 'tse']
['2454', '1,145.00', '1,110.00', '1,115.00', '1,140.00', '9629', 'tse']
['2455', '164.50', '158.50', '164.00', '163.50', '4164', 'tse']
['2457', '61.60', '60.20', '60.40', '61.30', '5790', 'tse']
['2458', '170.00', '164.00', '170.00', '166.00', '3627', 'tse']
['2459', '67.00', '65.30', '65.30', '66.60', '170', 'tse']
['2460', '42.35', '39.70', '39.85', '41.60', '8196', 'tse']
['2461', '23.10', '22.80', '23.10', '22.85', '712', 'tse']
['2462', '39.15', '38.40', '38.45', '38.85', '3177', 'tse']
['2464', '38.45', '37.60', '37.70', '38.15', '958', 'tse']
['2465', '146.00', '138.00', '138.00', '144.00', '2637', 'tse']
['2466', '36.85', '36.65', '36.65', '36.85', '14', 'tse']
['2467', '127.50', '122.50', '126.00', '126.00', '4381', 'tse']
['2468', '28.50', '27.95', '28.10', '28.35', '224', 'tse']
['2471', '55.50', '54.40', '54.80', '55.20', '418', 'tse']
['2472', '74.00', '72.10', '72.60', '72.80', '1574', 'tse']
['2474', '198.00', '195.50', '196.00', '197.00', '2250', 'tse']
['2476', '84.90', '81.90', '82.70', '84.60', '6622', 'tse']
