[1591, 27.6, 26.7, 26.85, 26.80, 2333, otc]
[1593, 88.0, 81.2, 87.90, 81.40, 339, otc]
[1595, 42.45, 41.4, 41.65, 41.40, 226, otc]
[1597, 87.0, 77.6, 77.70, 80.10, 4403, tse]
[1598, 51.6, 47.0, 49.00, 47.05, 3171, tse]
[1599, 39.85, 39.05, 39.45, 39.15, 516, otc]
[1603, 28.4, 26.05, 26.15, 28.05, 7621, tse]
[1604, 27.55, 26.8, 26.80, 27.30, 1714, tse]
[1605, 54.3, 50.3, 50.70, 51.50, 301102, tse]
[1608, 16.0, 14.9, 15.30, 14.90, 7111, tse]
[1609, 27.1, 24.5, 24.65, 24.95, 122498, tse]
[1611, 14.9, 14.05, 14.70, 14.10, 5050, tse]
[1612, 19.55, 18.35, 19.35, 18.50, 5725, tse]
[1614, 36.9, 36.5, 36.90, 36.50, 281, tse]
[1615, 33.25, 32.65, 32.90, 32.70, 526, tse]
[1616, 9.69, 8.16, 8.20, 9.28, 5732, tse]
[1617, 15.15, 14.65, 14.80, 14.95, 341, tse]
[1618, 15.5, 14.7, 14.75, 14.90, 2801, tse]
[1626, 20.15, 17.75, 17.85, 18.55, 3133, tse]
[1701, 28.5, 25.4, 28.35, 25.55, 36253, tse]
[1702, 48.1, 46.5, 47.45, 46.85, 1470, tse]
[1707, 191.0, 181.0, 187.50, 189.00, 4723, tse]
[1708, 45.95, 42.8, 45.20, 42.85, 29883, tse]
[1709, 25.65, 24.25, 24.85, 24.40, 16972, tse]
[1710, 21.05, 18.85, 18.85, 19.30, 33507, tse]
[1711, 19.45, 18.9, 19.10, 18.90, 6161, tse]
[1712, 43.2, 40.6, 42.90, 40.75, 16786, tse]
[1713, 26.95, 26.3, 26.70, 26.65, 311, tse]
[1714, 9.28, 8.98, 9.21, 8.99, 8216, tse]
[1717, 32.9, 31.95, 32.50, 32.00, 5307, tse]
[1718, 9.12, 8.58, 8.75, 8.63, 70812, tse]
[1720, 61.5, 58.8, 60.50, 59.30, 9307, tse]
[1721, 15.55, 14.85, 15.00, 14.85, 5806, tse]
[1722, 58.5, 56.1, 58.30, 56.20, 8783, tse]
[1723, 115.0, 112.0, 112.50, 113.00, 1367, tse]
[1725, 22.15, 21.35, 21.60, 21.40, 122, tse]
[1726, 72.6, 72.0, 72.10, 72.30, 127, tse]
[1727, 27.4, 25.8, 26.65, 26.00, 1894, tse]
[1730, 57.6, 56.3, 57.60, 56.30, 130, tse]
[1731, 20.1, 19.65, 20.10, 19.65, 951, tse]
[1732, 30.1, 28.8, 29.60, 28.95, 1253, tse]
[1733, 26.65, 25.35, 26.20, 25.40, 1869, tse]
[1734, 32.15, 30.5, 32.10, 30.60, 6010, tse]
[1735, 16.65, 15.0, 15.00, 15.40, 1009, tse]
[1736, 69.7, 65.3, 68.90, 65.70, 3540, tse]
[1737, 33.7, 33.2, 33.50, 33.40, 1522, tse]
[1742, 16.3, 15.15, 15.70, 15.20, 1187, otc]
[1752, 61.5, 57.1, 61.50, 57.90, 14835, tse]
[1760, 182.0, 163.0, 174.50, 165.50, 44336, tse]
[1762, 77.4, 64.9, 74.00, 65.80, 19581, tse]
[1773, 122.5, 118.0, 120.00, 119.00, 1606, tse]
[1776, 17.45, 16.9, 17.05, 17.00, 164, tse]
[1777, 92.0, 86.4, 90.90, 86.50, 874, otc]
[1781, 15.7, 15.0, 15.50, 15.10, 421, otc]
[1783, 64.0, 56.3, 63.60, 56.50, 15527, tse]
[1784, 45.65, 43.75, 44.60, 43.80, 2973, otc]
[1785, 38.1, 36.5, 36.80, 36.60, 6022, otc]
[1786, 73.8, 67.0, 70.90, 69.10, 6343, tse]
[1788, 145.5, 143.5, 145.00, 144.00, 108, otc]
[1789, 27.15, 25.7, 26.90, 25.80, 6090, tse]
[1795, 289.5, 254.0, 282.00, 255.00, 51316, tse]
[1796, 109.5, 90.8, 91.50, 97.30, 4327, otc]
[1799, 17.3, 15.8, 16.25, 16.90, 282, otc]
[1802, 22.8, 21.2, 22.65, 21.20, 19159, tse]
[1805, 11.45, 10.35, 10.60, 10.80, 194, tse]
[1806, 9.24, 9.09, 9.09, 9.18, 2267, tse]
[1808, 72.3, 71.0, 72.10, 71.50, 1508, tse]
[1809, 14.5, 13.85, 14.05, 13.90, 3927, tse]
[1810, 20.1, 18.15, 19.70, 18.20, 26501, tse]
[1813, 22.7, 22.25, 22.50, 22.45, 140, otc]
[1815, 12.95, 12.45, 12.60, 12.45, 6663, otc]
[1817, 39.9, 38.55, 38.80, 39.00, 578, tse]
[1903, 49.7, 48.1, 48.70, 48.20, 734, tse]
[1904, 29.2, 28.7, 28.85, 28.85, 3339, tse]
[1905, 17.55, 16.7, 17.45, 16.75, 4748, tse]
[1906, 17.9, 17.1, 17.80, 17.15, 1024, tse]
[1907, 28.2, 27.0, 27.65, 27.30, 15330, tse]
[1909, 18.35, 17.4, 18.35, 17.55, 17517, tse]
[2002, 31.3, 30.5, 30.90, 30.60, 90509, tse]
[2006, 64.1, 62.0, 62.40, 63.90, 9245, tse]
[2007, 12.55, 11.85, 12.25, 11.95, 5534, tse]
[2008, 20.8, 18.75, 18.80, 19.90, 3526, tse]
[2009, 36.25, 33.85, 35.60, 33.85, 9397, tse]
[2010, 16.9, 16.45, 16.75, 16.45, 1942, tse]
[2012, 24.7, 23.6, 24.55, 24.40, 572, tse]
[2013, 60.3, 58.7, 59.80, 58.80, 729, tse]
[2014, 28.95, 27.8, 28.50, 27.90, 56675, tse]
[2015, 75.7, 73.6, 73.70, 74.60, 1988, tse]
[2017, 19.9, 18.4, 18.40, 19.50, 11471, tse]
[2020, 24.4, 23.75, 23.90, 23.75, 1082, tse]
[2022, 8.7, 8.35, 8.70, 8.40, 5062, tse]
[2023, 17.5, 16.45, 17.25, 16.50, 15177, tse]
[2024, 19.6, 19.05, 19.30, 19.30, 157, tse]
[2025, 5.89, 5.55, 5.80, 5.75, 3596, tse]
[2027, 45.4, 43.9, 43.90, 44.40, 67561, tse]
[2028, 29.3, 28.25, 28.90, 28.40, 2589, tse]
[2029, 26.3, 25.35, 25.85, 25.35, 1615, tse]
[2030, 23.9, 23.4, 23.45, 23.45, 5431, tse]
[2031, 46.05, 44.5, 45.80, 45.15, 6026, tse]
[2032, 21.15, 20.45, 20.80, 20.45, 1578, tse]
[2033, 16.3, 15.6, 16.00, 15.70, 1296, tse]
[2034, 31.5, 30.2, 31.05, 30.20, 6516, tse]
[2035, 32.15, 31.0, 32.10, 31.10, 192, otc]
[2038, 23.5, 22.5, 23.25, 22.55, 4213, tse]
[2049, 272.0, 246.0, 248.50, 247.00, 25328, tse]
[2059, 403.0, 388.5, 403.00, 389.00, 1637, tse]
[2061, 26.6, 25.15, 26.00, 25.40, 553, otc]
[2062, 24.15, 23.3, 23.60, 23.50, 2335, tse]
[2063, 47.35, 44.8, 47.00, 44.95, 1240, otc]
[2064, 20.6, 18.9, 20.25, 19.50, 644, otc]
[2065, 63.8, 60.5, 60.50, 63.10, 1414, otc]
[2066, 91.5, 86.8, 88.10, 88.40, 1489, otc]
[2067, 12.2, 11.4, 11.75, 11.60, 254, otc]
[2069, 21.8, 21.1, 21.40, 21.15, 1658, tse]
[2070, 37.35, 36.0, 37.35, 36.85, 83, otc]
[2101, 37.6, 36.55, 36.95, 36.90, 3222, tse]
[2102, 21.9, 20.9, 21.60, 20.95, 4997, tse]
[2103, 29.8, 27.75, 29.35, 27.85, 10681, tse]
[2104, 20.95, 20.0, 20.80, 20.05, 10280, tse]
[2105, 35.1, 34.4, 34.75, 34.40, 15220, tse]
[2106, 31.55, 30.8, 31.35, 30.95, 2367, tse]
[2107, 23.3, 22.55, 22.65, 23.00, 2959, tse]
[2108, 44.25, 42.05, 42.40, 43.65, 7029, tse]
[2109, 15.0, 14.6, 14.95, 14.65, 583, tse]
[2114, 104.5, 98.4, 98.50, 101.50, 241, tse]
[2115, 32.9, 31.45, 31.45, 32.00, 452, tse]
[2201, 79.8, 72.0, 79.00, 72.40, 87500, tse]
[2204, 57.8, 53.9, 56.90, 53.90, 8872, tse]
[2206, 41.85, 39.5, 39.60, 40.20, 26258, tse]
[2207, 629.0, 601.0, 619.00, 601.00, 1229, tse]
[2208, 23.7, 22.5, 23.10, 22.55, 31633, tse]
[2211, 53.4, 52.0, 52.60, 52.20, 2852, tse]
[2221, 44.95, 41.8, 42.85, 42.35, 3467, otc]
[2227, 203.5, 200.5, 202.00, 201.50, 178, tse]
[2228, 90.5, 82.8, 87.90, 83.60, 3501, tse]
[2230, 82.8, 75.5, 77.00, 78.50, 11174, otc]
[2231, 182.0, 157.0, 160.50, 169.50, 14724, tse]
[2233, 112.0, 107.0, 107.00, 107.50, 1072, tse]
[2235, 50.0, 47.85, 49.00, 48.15, 112, otc]
[2236, 42.45, 38.0, 41.65, 38.55, 3398, tse]
[2239, 65.2, 62.5, 64.00, 62.80, 398, tse]
[2241, 35.8, 34.4, 35.50, 34.80, 543, tse]
[2243, 24.75, 19.0, 19.25, 22.00, 24117, tse]
[2247, 246.5, 233.5, 236.00, 245.00, 943, tse]
[2250, 77.8, 73.1, 73.20, 75.60, 182, tse]
[2301, 75.9, 72.4, 73.20, 73.10, 55807, tse]
[2302, 20.05, 17.65, 17.65, 19.55, 16845, tse]
[2303, 53.2, 51.0, 52.00, 52.00, 296528, tse]
[2305, 28.0, 25.25, 26.55, 25.75, 12851, tse]
[2308, 307.0, 289.0, 291.50, 290.00, 45853, tse]
[2312, 14.1, 13.6, 13.70, 13.70, 30921, tse]
[2313, 47.35, 45.2, 46.45, 45.25, 53661, tse]
[2314, 46.8, 44.2, 44.35, 44.75, 11356, tse]
[2316, 29.15, 28.25, 28.35, 28.40, 748, tse]
[2317, 106.0, 101.5, 103.00, 102.00, 233512, tse]
[2321, 18.9, 18.3, 18.35, 18.85, 47, tse]
[2323, 8.28, 8.04, 8.14, 8.10, 20931, tse]
[2324, 24.85, 24.4, 24.50, 24.65, 57081, tse]
[2327, 562.0, 515.0, 548.00, 518.00, 16337, tse]
[2328, 40.8, 38.5, 39.30, 38.50, 27903, tse]
[2329, 21.2, 19.95, 20.15, 20.30, 26674, tse]
[2330, 526.0, 511.0, 520.00, 513.00, 130679, tse]
[2331, 24.4, 21.55, 21.60, 23.95, 26258, tse]
[2332, 18.05, 16.85, 17.90, 16.95, 22117, tse]
[2337, 36.0, 34.0, 35.95, 34.10, 35273, tse]
[2338, 88.0, 83.2, 84.50, 84.20, 20996, tse]
[2340, 38.95, 37.25, 37.60, 37.40, 11645, tse]
[2342, 42.85, 40.45, 40.90, 40.55, 9546, tse]
[2344, 25.75, 24.0, 25.30, 24.10, 250804, tse]
[2345, 317.5, 290.5, 292.00, 298.00, 23856, tse]
[2347, 64.9, 60.9, 64.20, 61.30, 23400, tse]
[2348, 68.9, 66.6, 67.80, 66.70, 391, tse]
[2349, 8.95, 8.58, 8.58, 8.81, 8570, tse]
[2351, 130.5, 120.5, 121.50, 122.50, 16420, tse]
[2352, 31.6, 29.6, 30.50, 30.60, 50933, tse]
[2353, 25.9, 25.5, 25.70, 25.80, 32110, tse]
[2354, 56.8, 53.4, 55.30, 53.60, 20193, tse]
[2355, 30.55, 29.4, 29.65, 29.55, 4599, tse]
[2356, 27.25, 26.7, 26.90, 27.05, 33547, tse]
[2357, 293.0, 284.0, 286.50, 293.00, 10330, tse]
[2358, 15.9, 15.0, 15.80, 15.10, 5679, tse]
[2359, 37.75, 28.15, 28.40, 33.65, 159650, tse]
[2360, 183.5, 174.0, 181.00, 175.00, 9093, tse]
[2362, 31.8, 31.0, 31.30, 31.10, 1148, tse]
[2363, 19.2, 18.5, 18.95, 18.55, 15501, tse]
[2364, 110.0, 100.5, 108.00, 100.50, 1432, tse]
[2365, 10.8, 10.25, 10.60, 10.30, 1876, tse]
[2367, 19.5, 18.4, 18.85, 18.50, 29513, tse]
[2368, 93.3, 87.1, 91.40, 87.70, 48072, tse]
[2369, 15.9, 15.05, 15.45, 15.10, 7209, tse]
[2371, 34.95, 33.1, 33.40, 33.15, 62348, tse]
[2373, 81.0, 79.6, 80.20, 79.80, 236, tse]
[2374, 22.35, 21.45, 21.45, 21.65, 15006, tse]
[2375, 83.4, 71.4, 72.00, 78.50, 36165, tse]
[2376, 121.0, 116.0, 119.50, 120.00, 29497, tse]
[2377, 141.5, 134.5, 141.50, 137.00, 10910, tse]
[2379, 394.0, 378.0, 385.00, 379.50, 13286, tse]
[2380, 11.45, 10.65, 10.80, 10.65, 5854, tse]
[2382, 82.4, 80.9, 81.00, 81.50, 27019, tse]
[2383, 196.0, 182.5, 191.50, 183.50, 7882, tse]
[2385, 96.2, 92.0, 94.50, 93.20, 17427, tse]
[2387, 40.7, 39.55, 40.10, 39.70, 3597, tse]
[2388, 97.0, 84.5, 85.80, 94.80, 157165, tse]
[2390, 13.85, 12.85, 12.90, 12.90, 8112, tse]
[2392, 40.9, 39.2, 39.45, 39.30, 5626, tse]
[2393, 40.25, 38.6, 39.50, 38.85, 5717, tse]
[2395, 362.0, 350.0, 359.50, 353.00, 4302, tse]
[2397, 67.4, 65.3, 65.80, 66.80, 1012, tse]
[2399, 16.1, 15.5, 15.80, 15.60, 9019, tse]
[2401, 26.8, 25.45, 26.30, 25.45, 10415, tse]
[2402, 21.75, 19.35, 19.45, 21.00, 42598, tse]
[2404, 236.0, 227.5, 231.50, 228.50, 4553, tse]
[2405, 13.35, 12.5, 12.75, 12.60, 20518, tse]
[2406, 20.4, 19.2, 19.80, 19.25, 8810, tse]
[2408, 61.4, 57.6, 58.10, 58.70, 49402, tse]
[2409, 19.4, 18.0, 19.05, 18.15, 247355, tse]
[2412, 119.5, 117.0, 118.00, 117.50, 39077, tse]
[2413, 37.6, 29.7, 29.90, 36.70, 57621, tse]
[2414, 34.7, 33.35, 33.50, 33.85, 899, tse]
[2415, 26.6, 25.2, 25.50, 25.60, 1130, tse]
[2417, 24.9, 23.8, 23.80, 23.90, 2460, tse]
[2419, 29.65, 28.0, 28.50, 28.10, 28561, tse]
[2420, 43.75, 42.25, 43.60, 42.40, 1934, tse]
[2421, 46.4, 43.8, 43.85, 45.20, 10225, tse]
[2423, 30.5, 28.6, 29.75, 29.65, 2020, tse]
[2424, 25.4, 22.1, 22.10, 22.95, 320, tse]
[2425, 35.5, 32.55, 35.20, 32.95, 9857, tse]
[2426, 18.75, 17.85, 18.15, 17.95, 3657, tse]
[2427, 14.85, 13.15, 13.50, 14.85, 14394, tse]
[2428, 148.5, 141.0, 143.50, 141.50, 2008, tse]
[2429, 17.0, 10.7, 10.80, 16.55, 2647, tse]
[2430, 51.5, 49.7, 50.30, 50.20, 4314, tse]
[2431, 10.55, 10.2, 10.35, 10.20, 1172, tse]
[2433, 50.7, 50.2, 50.40, 50.30, 158, tse]
[2434, 33.95, 27.95, 27.95, 33.95, 346, tse]
[2436, 53.2, 49.9, 52.50, 49.95, 10400, tse]
[2438, 15.4, 13.7, 14.15, 15.00, 1506, tse]
[2439, 89.6, 86.2, 86.60, 86.40, 6743, tse]
[2440, 12.2, 11.7, 11.70, 11.80, 2481, tse]
[2441, 55.7, 53.9, 53.90, 54.50, 7562, tse]
[2442, 14.4, 14.0, 14.15, 14.15, 7480, tse]
[2443, 2.92, 2.85, 2.87, 2.87, 302, tse]
[2444, 18.65, 16.7, 17.90, 16.70, 16019, tse]
[2449, 49.0, 45.65, 45.95, 46.95, 98894, tse]
[2450, 35.4, 34.3, 34.35, 34.35, 1433, tse]
[2451, 71.4, 70.1, 71.10, 71.00, 3634, tse]
[2453, 66.9, 49.5, 50.40, 60.00, 94624, tse]
[2454, 795.0, 753.0, 785.00, 756.00, 32971, tse]
[2455, 87.0, 81.5, 83.20, 81.50, 11370, tse]
[2457, 59.9, 47.2, 47.50, 56.60, 363752, tse]
[2458, 107.0, 103.0, 105.00, 104.00, 6839, tse]
[2459, 58.6, 56.8, 57.60, 57.60, 606, tse]
[2460, 19.35, 17.85, 18.45, 17.90, 1949, tse]
[2461, 21.4, 20.45, 20.55, 20.50, 3601, tse]
[2462, 34.5, 31.7, 34.50, 31.80, 7925, tse]
[2464, 39.8, 39.0, 39.25, 39.15, 2201, tse]
[2465, 42.0, 39.05, 41.50, 39.20, 4154, tse]
[2466, 34.75, 34.1, 34.60, 34.10, 89, tse]
[2467, 49.9, 48.2, 48.20, 48.85, 1265, tse]
[2468, 28.8, 26.75, 28.50, 26.85, 6815, tse]
[2471, 50.7, 41.2, 42.00, 42.85, 61599, tse]
[2472, 72.6, 65.2, 66.30, 69.10, 17510, tse]
[2474, 189.0, 183.5, 188.50, 184.50, 12064, tse]
[2476, 54.4, 49.85, 49.90, 51.40, 14186, tse]
[2477, 21.9, 20.8, 21.90, 20.80, 689, tse]
[2478, 51.4, 48.0, 49.85, 48.15, 1554, tse]
[2480, 98.3, 94.0, 96.50, 94.90, 2288, tse]
[2481, 74.4, 67.7, 67.80, 69.40, 78159, tse]
[2482, 58.0, 47.2, 48.00, 55.50, 156976, tse]
[2483, 27.6, 26.2, 26.55, 26.20, 2514, tse]
[2484, 40.65, 36.85, 39.10, 37.30, 30300, tse]
[2485, 18.9, 18.1, 18.80, 18.35, 5484, tse]
[2486, 30.15, 23.6, 23.75, 27.30, 100098, tse]
[2488, 32.15, 31.4, 31.85, 31.45, 1564, tse]
[2489, 11.3, 10.45, 10.75, 10.60, 13159, tse]
[2491, 12.6, 12.2, 12.40, 12.20, 326, tse]
[2492, 103.0, 94.5, 98.80, 95.30, 16210, tse]
[2493, 55.0, 51.5, 51.80, 54.40, 1358, tse]
[2495, 22.4, 20.8, 21.30, 21.20, 29064, tse]
[2496, 53.8, 51.2, 51.20, 52.60, 252, tse]
[2497, 82.2, 75.2, 75.50, 78.30, 29004, tse]
[2498, 66.5, 61.5, 64.50, 62.60, 126819, tse]
[2501, 17.7, 17.05, 17.20, 17.05, 2687, tse]
[2504, 27.95, 27.0, 27.00, 27.75, 12083, tse]
[2505, 19.95, 19.25, 19.35, 19.55, 1318, tse]
[2506, 9.91, 9.66, 9.77, 9.68, 2298, tse]
[2509, 16.5, 15.6, 15.60, 16.00, 387, tse]
[2511, 11.8, 11.3, 11.40, 11.60, 3548, tse]
[2514, 17.6, 17.1, 17.10, 17.25, 589, tse]
[2515, 8.88, 8.75, 8.81, 8.78, 11846, tse]
[2516, 5.18, 5.02, 5.08, 5.06, 1128, tse]
[2520, 29.9, 29.0, 29.25, 29.20, 3654, tse]
