[1413, 9.2, 9.03, 9.07, 9.13, 280, tse]
[1414, 17.85, 17.45, 17.80, 17.75, 682, tse]
[1416, 12.1, 11.65, 12.10, 11.70, 2282, tse]
[1417, 14.15, 13.75, 14.00, 13.80, 3026, tse]
[1418, 18.3, 17.6, 18.00, 18.00, 93, tse]
[1419, 47.8, 43.25, 47.80, 44.35, 2212, tse]
[1423, 23.7, 22.05, 23.40, 22.40, 1400, tse]
[1432, 19.55, 18.2, 19.10, 18.70, 9150, tse]
[1434, 28.2, 27.85, 28.10, 27.85, 5211, tse]
[1436, 60.5, 59.5, 60.50, 60.20, 272, tse]
[1437, 30.1, 29.05, 30.00, 29.05, 1554, tse]
[1438, 30.95, 30.35, 30.50, 30.55, 1046, tse]
[1439, 23.0, 22.0, 22.90, 22.25, 337, tse]
[1440, 16.6, 16.25, 16.60, 16.40, 5673, tse]
[1441, 8.17, 8.01, 8.17, 8.11, 406, tse]
[1442, 33.25, 31.65, 31.90, 31.85, 5566, tse]
[1443, 29.15, 28.7, 29.00, 28.85, 160, tse]
[1444, 11.05, 10.65, 11.00, 10.80, 8578, tse]
[1445, 21.4, 19.5, 20.40, 20.80, 2176, tse]
[1446, 31.45, 30.8, 31.35, 30.95, 269, tse]
[1447, 8.02, 7.83, 8.00, 7.98, 4823, tse]
[1449, 23.8, 19.65, 20.50, 21.80, 5552, tse]
[1451, 22.35, 21.65, 21.85, 22.10, 1602, tse]
[1452, 17.7, 17.5, 17.60, 17.65, 451, tse]
[1453, 14.95, 14.4, 14.80, 14.45, 928, tse]
[1454, 17.15, 16.45, 16.50, 16.75, 554, tse]
[1455, 10.5, 10.3, 10.50, 10.40, 2342, tse]
[1456, 17.65, 16.5, 17.00, 16.75, 450, tse]
[1457, 19.0, 18.65, 18.80, 18.80, 2462, tse]
[1459, 9.13, 9.02, 9.12, 9.08, 655, tse]
[1460, 9.2, 8.9, 9.20, 8.98, 9401, tse]
[1463, 14.75, 14.3, 14.55, 14.50, 1226, tse]
[1464, 15.8, 15.0, 15.05, 15.70, 2577, tse]
[1465, 14.5, 14.15, 14.45, 14.15, 605, tse]
[1466, 11.45, 11.2, 11.35, 11.35, 194, tse]
[1467, 11.6, 11.2, 11.40, 11.60, 4923, tse]
[1468, 17.45, 15.4, 15.50, 16.15, 336, tse]
[1470, 21.05, 19.85, 20.20, 20.25, 256, tse]
[1471, 10.15, 9.27, 9.41, 10.00, 10216, tse]
[1472, 42.15, 31.5, 31.60, 38.55, 2073, tse]
[1473, 25.35, 23.7, 23.70, 24.90, 1299, tse]
[1474, 13.55, 12.5, 12.60, 13.00, 2806, tse]
[1475, 61.0, 55.8, 59.00, 56.40, 463, tse]
[1476, 497.0, 477.0, 488.00, 493.00, 5001, tse]
[1477, 273.5, 225.5, 228.00, 264.00, 33004, tse]
[1503, 162.5, 142.0, 150.00, 156.00, 60147, tse]
[1504, 58.5, 51.9, 54.50, 56.80, 141762, tse]
[1506, 19.5, 18.8, 19.50, 19.00, 2043, tse]
[1512, 14.7, 14.05, 14.70, 14.30, 199, tse]
[1513, 128.0, 111.0, 114.50, 128.00, 109926, tse]
[1514, 62.6, 54.6, 57.00, 60.20, 71361, tse]
[1515, 37.6, 33.15, 33.20, 36.30, 10545, tse]
[1516, 21.35, 20.6, 21.10, 20.60, 1271, tse]
[1517, 19.15, 18.7, 19.10, 19.10, 1913, tse]
[1519, 172.0, 142.0, 149.00, 165.50, 100198, tse]
[1521, 43.3, 37.35, 38.00, 41.85, 3389, tse]
[1522, 38.8, 30.2, 30.30, 37.30, 172686, tse]
[1524, 25.5, 23.7, 24.85, 24.25, 39433, tse]
[1525, 118.0, 103.5, 112.00, 118.00, 4442, tse]
[1526, 41.85, 40.0, 41.15, 41.40, 1507, tse]
[1527, 42.45, 41.4, 41.90, 42.15, 1665, tse]
[1528, 16.1, 12.55, 13.25, 16.10, 33179, tse]
[1529, 45.1, 40.1, 43.15, 42.55, 67580, tse]
[1530, 33.9, 32.2, 32.50, 33.65, 218, tse]
[1531, 14.6, 14.4, 14.60, 14.60, 701, tse]
[1532, 37.1, 36.2, 37.10, 36.20, 2729, tse]
[1533, 64.4, 59.4, 59.70, 61.90, 23385, tse]
[1535, 55.5, 53.8, 55.40, 54.80, 726, tse]
[1536, 75.9, 72.0, 74.00, 72.70, 13053, tse]
[1537, 141.5, 139.5, 140.50, 141.50, 599, tse]
[1538, 9.7, 9.4, 9.45, 9.40, 37, tse]
[1539, 30.75, 28.0, 28.50, 29.25, 4116, tse]
[1540, 18.65, 16.95, 16.95, 17.95, 11296, tse]
[1541, 40.7, 36.15, 36.15, 38.00, 1607, tse]
[1558, 114.5, 110.5, 111.00, 113.00, 622, tse]
[1560, 135.0, 121.0, 125.00, 129.50, 45622, tse]
[1565, 236.0, 230.5, 235.50, 233.50, 1239, otc]
[1568, 28.35, 25.95, 26.65, 25.95, 13842, tse]
[1569, 24.1, 23.75, 23.85, 23.90, 640, otc]
[1570, 19.55, 18.15, 18.80, 19.15, 1237, otc]
[1580, 131.0, 124.0, 125.00, 130.00, 1335, otc]
[1582, 59.9, 59.5, 59.90, 59.70, 755, tse]
[1583, 71.9, 68.6, 68.70, 71.20, 99, tse]
[1584, 38.55, 36.05, 38.55, 37.35, 21081, otc]
[1586, 33.7, 33.1, 33.50, 33.60, 408, otc]
[1587, 22.45, 22.0, 22.00, 22.35, 280, tse]
[1589, 73.3, 69.4, 72.30, 71.70, 8776, tse]
[1590, 1070.0, 995.0, 1,010.00, 1,030.00, 4528, tse]
[1591, 36.8, 32.7, 33.90, 35.80, 4352, otc]
[1593, 80.6, 76.7, 76.70, 78.80, 103, otc]
[1595, 41.2, 39.4, 39.65, 41.05, 236, otc]
[1597, 75.5, 73.0, 73.60, 74.40, 483, tse]
[1598, 40.85, 38.5, 40.55, 39.20, 2233, tse]
[1599, 38.2, 37.6, 38.00, 37.80, 241, otc]
[1603, 31.9, 29.85, 30.85, 30.75, 7663, tse]
[1604, 27.3, 27.0, 27.15, 27.10, 1564, tse]
[1605, 47.65, 44.5, 45.50, 46.85, 250499, tse]
[1608, 24.1, 22.5, 23.30, 23.50, 25140, tse]
[1609, 40.15, 36.7, 40.00, 38.50, 306782, tse]
[1611, 20.25, 17.4, 18.00, 19.30, 68036, tse]
[1612, 26.8, 25.2, 26.75, 26.20, 23708, tse]
[1614, 40.5, 38.45, 39.55, 38.75, 1337, tse]
[1615, 39.0, 38.15, 38.75, 38.70, 348, tse]
[1616, 11.25, 10.2, 11.25, 10.80, 6055, tse]
[1617, 16.8, 16.2, 16.80, 16.20, 383, tse]
[1618, 20.4, 19.15, 20.00, 20.25, 11774, tse]
[1626, 19.1, 18.5, 19.00, 18.70, 335, tse]
[1701, 26.2, 25.75, 26.15, 25.95, 6366, tse]
[1702, 49.05, 47.85, 48.70, 47.90, 2266, tse]
[1707, 182.5, 174.5, 175.50, 175.00, 1710, tse]
[1708, 38.8, 38.0, 38.60, 38.70, 4662, tse]
[1709, 25.1, 24.5, 25.10, 24.70, 4878, tse]
[1710, 23.85, 22.4, 23.85, 23.10, 31127, tse]
[1711, 21.4, 20.5, 21.40, 20.70, 11394, tse]
[1712, 36.0, 35.45, 35.90, 35.90, 2834, tse]
[1713, 36.0, 34.65, 34.95, 35.40, 561, tse]
[1714, 9.2, 8.84, 9.20, 8.97, 16195, tse]
[1717, 33.1, 32.6, 33.00, 32.75, 5383, tse]
[1718, 8.45, 8.13, 8.45, 8.17, 12925, tse]
[1720, 73.1, 68.9, 73.00, 69.70, 6375, tse]
[1721, 16.7, 15.6, 16.70, 15.80, 7445, tse]
[1722, 62.6, 61.6, 62.30, 61.80, 5675, tse]
[1723, 118.5, 112.5, 113.50, 116.50, 3439, tse]
[1725, 23.1, 22.7, 22.85, 22.95, 141, tse]
[1726, 75.6, 74.9, 75.40, 75.50, 187, tse]
[1727, 39.95, 36.7, 39.80, 38.85, 13299, tse]
[1730, 60.2, 59.1, 60.10, 59.30, 149, tse]
[1731, 25.8, 24.4, 25.35, 24.60, 2356, tse]
[1732, 28.25, 27.65, 28.00, 27.80, 571, tse]
[1733, 29.1, 27.2, 29.10, 27.40, 4228, tse]
[1734, 40.0, 35.75, 36.70, 37.60, 25407, tse]
[1735, 16.95, 16.25, 16.70, 16.80, 198, tse]
[1736, 68.5, 65.2, 68.00, 67.80, 1942, tse]
[1737, 34.1, 33.8, 33.90, 33.85, 983, tse]
[1742, 21.25, 17.5, 17.50, 19.55, 9623, otc]
[1752, 68.8, 62.8, 68.70, 63.30, 12521, tse]
[1760, 143.5, 138.0, 143.00, 139.50, 5748, tse]
[1762, 90.0, 83.3, 90.00, 86.60, 10251, tse]
[1773, 139.0, 133.5, 138.00, 136.50, 982, tse]
[1776, 18.7, 18.15, 18.55, 18.15, 658, tse]
[1777, 90.5, 87.4, 90.50, 88.20, 508, otc]
[1781, 14.5, 14.0, 14.25, 14.15, 313, otc]
[1783, 60.3, 56.9, 58.90, 59.80, 3868, tse]
[1784, 64.1, 58.1, 63.60, 59.50, 3807, otc]
[1785, 39.95, 37.8, 38.60, 38.80, 25649, otc]
[1786, 78.6, 73.3, 77.70, 76.00, 3149, tse]
[1788, 146.0, 143.5, 144.00, 146.00, 136, otc]
[1789, 29.35, 26.75, 27.90, 28.60, 14523, tse]
[1795, 334.5, 311.0, 322.00, 323.00, 38015, tse]
[1796, 115.0, 107.5, 115.00, 110.50, 1550, otc]
[1799, 23.5, 21.45, 23.00, 22.10, 481, otc]
[1802, 20.2, 17.65, 18.10, 20.10, 122389, tse]
[1805, 10.35, 9.9, 10.10, 10.05, 263, tse]
[1806, 11.95, 9.99, 10.35, 11.15, 61911, tse]
[1808, 77.3, 75.0, 77.00, 75.90, 1239, tse]
[1809, 15.45, 14.7, 15.20, 15.15, 6388, tse]
[1810, 26.5, 23.2, 23.70, 24.50, 28456, tse]
[1813, 21.1, 20.65, 21.00, 21.00, 96, otc]
[1815, 15.2, 13.25, 14.10, 14.30, 66357, otc]
[1817, 39.5, 38.95, 39.00, 39.20, 341, tse]
[1903, 59.7, 53.7, 58.10, 54.80, 7554, tse]
[1904, 33.95, 32.05, 33.85, 32.35, 19406, tse]
[1905, 28.2, 26.4, 27.80, 27.80, 74450, tse]
[1906, 16.45, 16.2, 16.45, 16.25, 710, tse]
[1907, 37.75, 35.0, 37.75, 35.00, 60018, tse]
[1909, 17.0, 16.45, 17.00, 16.60, 8384, tse]
[2002, 29.9, 29.5, 29.75, 29.75, 71251, tse]
[2006, 58.5, 56.7, 58.00, 58.50, 7112, tse]
[2007, 10.7, 10.2, 10.70, 10.60, 3094, tse]
[2008, 19.85, 19.6, 19.75, 19.60, 145, tse]
[2009, 33.35, 32.2, 33.30, 32.70, 4579, tse]
[2010, 16.7, 16.35, 16.55, 16.65, 2743, tse]
[2012, 28.8, 27.9, 28.25, 28.00, 961, tse]
[2013, 58.7, 57.6, 58.70, 58.10, 464, tse]
[2014, 24.8, 23.15, 23.95, 24.55, 41565, tse]
[2015, 71.5, 68.6, 69.10, 69.90, 1435, tse]
[2017, 17.05, 16.1, 17.05, 16.60, 5335, tse]
[2020, 24.65, 23.45, 24.50, 23.55, 2020, tse]
[2022, 10.1, 9.5, 9.81, 9.83, 6747, tse]
[2023, 15.8, 15.2, 15.50, 15.45, 10871, tse]
[2024, 18.5, 17.95, 18.00, 18.10, 147, tse]
[2025, 5.8, 5.64, 5.70, 5.70, 2824, tse]
[2027, 48.8, 46.2, 47.40, 48.35, 51927, tse]
[2028, 26.65, 24.05, 26.65, 24.45, 3192, tse]
[2029, 25.8, 25.25, 25.30, 25.30, 2828, tse]
[2030, 23.5, 22.5, 23.00, 23.30, 6214, tse]
[2031, 48.25, 46.1, 48.20, 47.55, 14176, tse]
[2032, 18.5, 18.0, 18.35, 18.25, 658, tse]
[2033, 15.85, 14.9, 15.85, 15.10, 650, tse]
[2034, 29.35, 28.7, 28.85, 29.00, 3469, tse]
[2035, 31.3, 30.8, 31.25, 31.00, 102, otc]
[2038, 20.65, 19.85, 20.35, 20.40, 1987, tse]
[2049, 255.0, 230.5, 233.00, 250.00, 12626, tse]
[2059, 469.0, 441.0, 452.00, 459.50, 5584, tse]
[2061, 20.7, 19.6, 20.50, 19.85, 319, otc]
[2062, 23.15, 22.5, 22.70, 22.90, 893, tse]
[2063, 52.0, 47.2, 50.00, 48.95, 720, otc]
[2064, 17.95, 16.7, 16.95, 17.05, 164, otc]
[2065, 60.4, 58.3, 58.80, 59.90, 1014, otc]
[2066, 109.5, 90.6, 92.50, 102.00, 4402, otc]
[2067, 12.25, 11.7, 12.10, 12.05, 75, otc]
[2069, 19.75, 19.1, 19.60, 19.70, 842, tse]
[2070, 33.1, 32.0, 32.60, 32.40, 108, otc]
[2101, 42.8, 38.75, 38.95, 41.35, 15465, tse]
[2102, 20.15, 19.3, 20.10, 19.45, 3434, tse]
[2103, 26.9, 26.0, 26.10, 26.90, 7523, tse]
[2104, 22.4, 20.2, 20.50, 22.40, 26067, tse]
[2105, 42.05, 38.85, 38.90, 41.15, 52182, tse]
[2106, 32.15, 31.2, 31.20, 31.90, 3777, tse]
[2107, 22.35, 21.95, 22.15, 22.10, 2593, tse]
[2108, 38.3, 36.95, 38.25, 38.25, 6865, tse]
[2109, 14.85, 14.5, 14.65, 14.75, 1549, tse]
[2114, 118.5, 112.0, 112.50, 115.00, 274, tse]
[2115, 35.2, 33.9, 34.15, 34.35, 583, tse]
[2201, 89.0, 83.4, 88.40, 83.70, 45771, tse]
[2204, 101.0, 93.1, 97.60, 93.10, 30579, tse]
[2206, 99.3, 91.1, 99.00, 91.80, 111093, tse]
[2207, 839.0, 813.0, 839.00, 830.00, 1167, tse]
[2208, 24.85, 23.55, 24.85, 24.25, 19769, tse]
[2211, 69.3, 63.3, 64.10, 66.60, 12150, tse]
[2221, 42.15, 41.5, 42.00, 42.05, 271, otc]
[2227, 207.0, 202.0, 203.50, 206.00, 261, tse]
[2228, 104.0, 87.7, 88.00, 94.60, 13234, tse]
[2230, 88.5, 81.5, 83.60, 81.90, 2907, otc]
[2231, 175.0, 168.5, 172.50, 169.00, 2955, tse]
[2233, 112.5, 109.0, 109.50, 111.00, 757, tse]
[2235, 46.9, 44.85, 44.90, 46.55, 188, otc]
[2236, 55.5, 49.05, 50.60, 55.10, 5414, tse]
[2239, 84.2, 79.4, 84.20, 81.50, 1256, tse]
[2241, 36.55, 35.2, 35.95, 35.20, 331, tse]
[2243, 20.85, 19.1, 20.10, 19.15, 1235, tse]
[2247, 359.0, 303.5, 307.50, 308.00, 9231, tse]
[2250, 77.3, 71.1, 74.60, 71.80, 768, tse]
[2301, 112.0, 99.9, 101.00, 105.00, 181258, tse]
[2302, 21.75, 20.75, 21.75, 20.90, 6786, tse]
[2303, 54.6, 52.0, 52.40, 54.50, 319076, tse]
[2305, 25.95, 23.05, 23.25, 23.65, 9941, tse]
[2308, 385.0, 325.5, 327.00, 371.50, 106891, tse]
[2312, 15.5, 13.8, 14.60, 15.50, 159698, tse]
[2313, 44.4, 43.1, 44.35, 43.45, 33298, tse]
[2314, 47.5, 44.55, 46.10, 45.00, 9209, tse]
[2316, 29.2, 27.8, 29.20, 28.35, 615, tse]
[2317, 113.0, 107.5, 108.00, 111.00, 288574, tse]
[2321, 19.95, 18.6, 19.10, 18.60, 21, tse]
[2323, 13.95, 12.9, 13.30, 13.40, 213940, tse]
[2324, 30.55, 28.3, 29.00, 29.90, 199605, tse]
[2327, 514.0, 488.0, 499.00, 506.00, 13912, tse]
[2328, 42.3, 40.55, 40.95, 40.70, 29282, tse]
[2329, 24.6, 22.65, 23.30, 23.15, 45884, tse]
[2330, 594.0, 571.0, 574.00, 589.00, 188736, tse]
[2331, 31.2, 29.0, 30.50, 29.75, 55204, tse]
[2332, 22.0, 20.3, 20.60, 20.60, 55424, tse]
[2337, 34.85, 32.15, 32.25, 34.85, 108668, tse]
[2338, 83.4, 80.7, 83.40, 81.00, 11255, tse]
[2340, 38.65, 37.15, 38.10, 37.45, 12867, tse]
[2342, 41.65, 39.8, 40.65, 40.20, 5077, tse]
[2344, 29.7, 28.05, 28.30, 29.20, 178292, tse]
[2345, 385.0, 342.0, 347.50, 363.00, 22866, tse]
[2347, 60.6, 59.0, 59.40, 59.00, 21411, tse]
[2348, 73.5, 71.4, 71.90, 72.70, 498, tse]
[2349, 10.1, 9.34, 10.00, 9.44, 17228, tse]
[2351, 130.5, 122.5, 125.00, 124.00, 13047, tse]
[2352, 48.85, 45.05, 45.95, 47.95, 96569, tse]
[2353, 35.3, 33.15, 34.00, 33.35, 183160, tse]
[2354, 57.4, 54.5, 54.50, 56.00, 23881, tse]
[2355, 32.75, 31.8, 32.35, 32.05, 3662, tse]
[2356, 47.35, 36.85, 38.80, 45.50, 654944, tse]
[2357, 328.0, 313.5, 316.00, 316.50, 14484, tse]
[2358, 11.1, 10.3, 11.10, 10.70, 6145, tse]
[2359, 39.75, 32.2, 33.80, 35.05, 70350, tse]
[2360, 260.0, 226.5, 228.00, 258.00, 18415, tse]
[2362, 36.5, 33.35, 33.70, 35.10, 10161, tse]
[2363, 18.5, 17.7, 17.85, 18.35, 12431, tse]
[2364, 106.0, 102.0, 103.50, 102.00, 880, tse]
[2365, 12.05, 11.3, 11.60, 11.95, 3223, tse]
[2367, 18.25, 17.8, 18.20, 17.90, 9431, tse]
[2368, 144.0, 133.0, 139.50, 139.50, 74784, tse]
[2369, 15.6, 14.75, 15.00, 15.60, 7102, tse]
[2371, 47.85, 40.75, 41.50, 45.85, 313620, tse]
[2373, 81.4, 80.2, 80.50, 80.80, 331, tse]
[2374, 21.0, 20.1, 20.35, 20.80, 4698, tse]
[2375, 70.4, 68.7, 69.70, 69.00, 2271, tse]
[2376, 261.5, 237.5, 242.00, 254.50, 161001, tse]
[2377, 186.5, 174.0, 186.00, 178.00, 32205, tse]
[2379, 417.0, 399.0, 410.00, 401.00, 11516, tse]
[2380, 10.2, 10.0, 10.20, 10.10, 2129, tse]
[2382, 149.0, 128.0, 132.00, 149.00, 314894, tse]
[2383, 250.0, 228.5, 235.00, 244.00, 25776, tse]
[2385, 106.5, 94.5, 105.00, 95.20, 32514, tse]
[2387, 43.65, 42.05, 42.95, 43.00, 3790, tse]
[2388, 86.0, 80.3, 85.20, 84.60, 65776, tse]
[2390, 13.15, 12.4, 12.65, 12.90, 4385, tse]
[2392, 42.65, 40.7, 41.05, 41.90, 14325, tse]
[2393, 50.5, 48.3, 49.30, 48.95, 10845, tse]
[2395, 420.0, 398.0, 401.50, 416.50, 4957, tse]
[2397, 83.0, 78.2, 79.00, 81.70, 992, tse]
[2399, 24.2, 22.15, 22.95, 22.60, 59438, tse]
[2401, 32.3, 26.0, 26.50, 29.95, 98767, tse]
[2402, 32.0, 30.7, 32.00, 31.05, 34905, tse]
[2404, 239.0, 216.5, 228.00, 220.00, 13962, tse]
[2405, 14.65, 12.75, 12.90, 14.25, 47393, tse]
[2406, 18.5, 17.95, 18.20, 18.20, 6802, tse]
[2408, 78.8, 71.5, 71.70, 78.50, 76717, tse]
[2409, 18.9, 18.2, 18.35, 18.65, 190738, tse]
[2412, 126.0, 125.0, 126.00, 125.50, 32353, tse]
[2413, 31.9, 30.65, 31.90, 31.10, 5130, tse]
[2414, 36.3, 35.5, 35.85, 36.15, 714, tse]
[2415, 24.4, 23.4, 23.50, 24.25, 555, tse]
[2417, 22.7, 21.55, 21.85, 22.20, 2005, tse]
[2419, 28.25, 26.85, 27.40, 27.75, 7797, tse]
[2420, 46.6, 45.45, 46.20, 46.20, 1383, tse]
[2421, 95.2, 83.5, 91.50, 92.00, 91853, tse]
[2423, 39.15, 37.5, 38.45, 38.70, 3383, tse]
[2424, 41.25, 33.35, 33.50, 41.25, 740, tse]
[2425, 41.9, 38.8, 39.65, 40.40, 38579, tse]
[2426, 18.7, 18.35, 18.70, 18.45, 2358, tse]
[2427, 26.1, 23.1, 25.80, 24.10, 39875, tse]
[2428, 163.0, 153.0, 155.00, 159.00, 6071, tse]
[2429, 20.4, 18.5, 19.10, 20.40, 431, tse]
[2430, 44.3, 43.0, 44.30, 43.15, 803, tse]
[2431, 12.45, 11.7, 12.25, 12.30, 2725, tse]
[2432, 67.1, 48.0, 61.00, 49.00, 616, tse]
[2433, 53.8, 53.0, 53.60, 53.70, 324, tse]
[2434, 31.1, 29.3, 30.30, 30.90, 283, tse]
[2436, 60.8, 55.1, 58.90, 55.20, 31564, tse]
[2438, 25.0, 23.35, 24.40, 24.40, 934, tse]
[2439, 99.5, 92.0, 94.00, 94.20, 15689, tse]
[2440, 12.35, 11.3, 11.45, 12.00, 2156, tse]
[2441, 57.7, 56.5, 56.80, 57.20, 4167, tse]
[2442, 19.2, 18.05, 19.20, 18.15, 14601, tse]
[2443, 3.85, 3.32, 3.53, 3.60, 2573, tse]
[2444, 12.05, 11.4, 12.05, 11.70, 3282, tse]
[2449, 58.8, 53.8, 55.00, 56.50, 112555, tse]
[2450, 36.9, 36.2, 36.50, 36.60, 2797, tse]
[2451, 79.5, 76.1, 76.10, 78.80, 7092, tse]
[2453, 79.0, 66.1, 66.80, 69.00, 84440, tse]
[2454, 782.0, 751.0, 769.00, 751.00, 36062, tse]
[2455, 130.5, 117.5, 120.00, 123.00, 28381, tse]
[2457, 82.9, 78.3, 79.80, 79.10, 117072, tse]
[2458, 109.0, 102.5, 105.00, 106.00, 10908, tse]
[2459, 59.6, 58.3, 58.50, 59.40, 446, tse]
[2460, 23.7, 21.7, 22.60, 22.95, 4757, tse]
[2461, 24.6, 23.7, 24.60, 23.95, 7895, tse]
[2462, 33.5, 32.05, 32.05, 33.45, 6172, tse]
[2464, 38.2, 36.9, 37.80, 38.00, 1847, tse]
[2465, 38.95, 36.8, 38.00, 37.00, 1835, tse]
[2466, 37.0, 36.05, 36.35, 36.70, 86, tse]
[2467, 53.0, 49.0, 53.00, 49.15, 2757, tse]
[2468, 39.05, 25.55, 26.00, 39.05, 60303, tse]
[2471, 66.0, 58.1, 60.00, 61.70, 27010, tse]
[2472, 63.5, 61.8, 62.50, 63.10, 1443, tse]
[2474, 195.0, 186.5, 192.00, 186.50, 12139, tse]
[2476, 52.6, 49.9, 51.00, 50.50, 5488, tse]
[2477, 21.2, 20.8, 21.20, 20.95, 258, tse]
[2478, 48.95, 47.5, 48.30, 48.40, 1104, tse]
[2480, 126.5, 118.0, 123.50, 119.00, 9712, tse]
[2481, 71.8, 68.8, 71.60, 68.90, 12110, tse]
[2482, 78.0, 67.1, 69.80, 74.50, 91583, tse]
[2483, 28.85, 27.15, 27.45, 27.90, 2528, tse]
[2484, 36.55, 35.7, 36.15, 36.10, 4029, tse]
[2485, 20.45, 19.6, 20.00, 20.00, 7452, tse]
[2486, 46.1, 42.55, 43.95, 44.65, 44220, tse]
[2488, 32.7, 32.0, 32.00, 32.50, 1021, tse]
[2489, 14.95, 13.75, 14.30, 14.45, 40526, tse]
[2491, 16.5, 15.35, 16.30, 15.95, 1120, tse]
[2492, 97.4, 94.0, 95.70, 95.80, 12745, tse]
[2493, 69.0, 65.4, 68.80, 65.50, 2328, tse]
[2495, 24.95, 22.15, 24.85, 23.90, 28318, tse]
[2496, 53.3, 52.2, 53.00, 52.90, 76, tse]
[2497, 74.5, 72.4, 73.90, 72.40, 6506, tse]
[2498, 61.5, 59.4, 61.50, 60.50, 29444, tse]
[2501, 16.35, 16.15, 16.35, 16.20, 6244, tse]
[2504, 29.3, 28.9, 29.25, 28.90, 21773, tse]
[2505, 18.9, 18.55, 18.85, 18.65, 1236, tse]
[2506, 9.58, 9.45, 9.49, 9.49, 3073, tse]
[2509, 16.65, 15.65, 15.75, 16.30, 811, tse]
[2511, 12.05, 11.9, 12.00, 12.05, 2240, tse]
[2514, 17.15, 16.9, 17.05, 17.00, 801, tse]
[2515, 11.75, 11.1, 11.70, 11.25, 115322, tse]
[2516, 5.6, 5.25, 5.60, 5.38, 2218, tse]
[2520, 30.65, 29.85, 30.30, 29.85, 4382, tse]
