[1444, 11.7, 10.65, 10.80, 10.80, 72523, tse]
[1445, 19.4, 18.8, 19.20, 19.00, 1370, tse]
[1446, 32.85, 31.4, 31.85, 31.60, 595, tse]
[1447, 8.35, 7.97, 8.14, 8.00, 9044, tse]
[1449, 16.2, 15.0, 15.45, 15.10, 1076, tse]
[1451, 23.2, 22.75, 23.05, 22.80, 1353, tse]
[1452, 17.75, 17.55, 17.60, 17.55, 501, tse]
[1453, 16.45, 15.1, 15.80, 15.20, 1560, tse]
[1454, 13.65, 13.2, 13.50, 13.25, 251, tse]
[1455, 11.0, 10.45, 10.70, 10.45, 3924, tse]
[1456, 17.4, 15.45, 15.60, 15.45, 2441, tse]
[1457, 18.85, 18.5, 18.80, 18.55, 1322, tse]
[1459, 9.2, 9.0, 9.15, 9.07, 363, tse]
[1460, 8.19, 7.61, 7.98, 7.64, 9737, tse]
[1463, 14.7, 14.3, 14.50, 14.30, 515, tse]
[1464, 15.05, 14.75, 15.00, 14.80, 1188, tse]
[1465, 14.35, 14.1, 14.25, 14.10, 183, tse]
[1466, 11.75, 11.55, 11.75, 11.55, 210, tse]
[1467, 11.65, 11.4, 11.55, 11.50, 5173, tse]
[1468, 15.5, 14.55, 15.45, 14.85, 250, tse]
[1470, 20.35, 18.85, 18.85, 19.20, 325, tse]
[1471, 10.8, 9.19, 9.19, 9.21, 48085, tse]
[1472, 28.5, 26.85, 28.50, 27.00, 34, tse]
[1473, 23.0, 22.4, 22.80, 22.60, 749, tse]
[1474, 12.95, 12.4, 12.90, 12.40, 845, tse]
[1475, 56.8, 53.6, 55.20, 53.60, 250, tse]
[1476, 498.5, 483.0, 498.00, 485.50, 1434, tse]
[1477, 228.0, 217.0, 227.50, 218.00, 5515, tse]
[1503, 101.0, 91.5, 95.90, 92.40, 49918, tse]
[1504, 45.8, 42.85, 44.80, 43.80, 128217, tse]
[1506, 21.65, 20.7, 21.20, 20.70, 1585, tse]
[1512, 15.15, 13.6, 14.10, 13.60, 387, tse]
[1513, 111.0, 101.5, 106.00, 102.50, 116682, tse]
[1514, 54.5, 47.7, 53.50, 48.10, 81204, tse]
[1515, 30.25, 28.65, 29.40, 28.65, 2687, tse]
[1516, 20.7, 19.9, 20.70, 20.00, 1906, tse]
[1517, 20.2, 19.35, 20.10, 19.35, 2352, tse]
[1519, 103.5, 93.4, 94.90, 95.40, 108649, tse]
[1521, 39.4, 37.85, 39.25, 37.85, 139, tse]
[1522, 31.2, 29.05, 30.10, 29.05, 21702, tse]
[1524, 25.9, 23.7, 25.80, 23.75, 17352, tse]
[1525, 71.1, 66.6, 69.20, 66.70, 670, tse]
[1526, 42.35, 40.4, 42.35, 40.40, 1457, tse]
[1527, 43.7, 41.8, 43.50, 41.85, 1593, tse]
[1528, 11.85, 11.25, 11.45, 11.35, 10347, tse]
[1529, 45.0, 37.1, 37.50, 38.60, 93916, tse]
[1530, 35.5, 33.0, 33.30, 33.00, 506, tse]
[1531, 14.8, 14.4, 14.45, 14.45, 953, tse]
[1532, 36.2, 33.65, 35.90, 34.15, 3898, tse]
[1533, 58.8, 52.0, 53.70, 52.20, 14538, tse]
[1535, 56.0, 52.0, 55.40, 52.50, 2312, tse]
[1536, 74.8, 70.4, 74.80, 70.60, 5135, tse]
[1537, 144.0, 142.0, 143.50, 142.50, 342, tse]
[1538, 11.0, 9.51, 9.51, 10.20, 2286, tse]
[1539, 31.7, 28.6, 30.95, 28.80, 2964, tse]
[1540, 17.0, 16.4, 16.60, 16.40, 1829, tse]
[1541, 36.85, 34.55, 35.45, 34.55, 212, tse]
[1558, 114.0, 112.0, 113.50, 113.00, 495, tse]
[1560, 121.5, 112.5, 116.50, 113.50, 14504, tse]
[1565, 264.0, 251.0, 262.50, 251.50, 630, otc]
[1568, 24.9, 23.05, 24.05, 23.15, 1943, tse]
[1569, 25.4, 24.05, 25.00, 24.05, 1844, otc]
[1570, 18.5, 18.05, 18.20, 18.15, 553, otc]
[1580, 107.5, 103.5, 107.00, 103.50, 791, otc]
[1582, 60.7, 59.3, 60.70, 59.40, 704, tse]
[1583, 68.6, 66.0, 68.60, 66.00, 61, tse]
[1584, 46.0, 38.7, 39.10, 39.85, 125266, otc]
[1586, 34.55, 33.75, 33.75, 34.00, 561, otc]
[1587, 23.4, 22.8, 23.00, 23.10, 301, tse]
[1589, 84.2, 77.4, 82.60, 79.90, 21098, tse]
[1590, 1205.0, 1095.0, 1,190.00, 1,115.00, 2672, tse]
[1591, 28.5, 27.0, 28.15, 27.35, 1369, otc]
[1593, 79.7, 76.5, 78.20, 76.50, 147, otc]
[1595, 42.3, 38.9, 40.00, 38.90, 594, otc]
[1597, 81.6, 74.8, 79.40, 76.30, 1014, tse]
[1598, 45.7, 42.2, 45.00, 42.30, 1207, tse]
[1599, 39.45, 38.05, 39.40, 38.05, 361, otc]
[1603, 28.05, 26.55, 27.75, 26.55, 2999, tse]
[1604, 27.9, 27.4, 27.85, 27.55, 2495, tse]
[1605, 52.7, 49.5, 51.90, 49.90, 193866, tse]
[1608, 17.3, 15.95, 16.05, 16.00, 14940, tse]
[1609, 28.8, 26.9, 28.25, 27.10, 118668, tse]
[1611, 20.45, 16.8, 16.85, 18.10, 98435, tse]
[1612, 21.45, 20.35, 21.00, 20.45, 6748, tse]
[1614, 37.75, 36.7, 37.40, 37.00, 196, tse]
[1615, 37.4, 35.05, 37.40, 35.65, 1002, tse]
[1616, 10.0, 9.01, 9.20, 9.30, 10586, tse]
[1617, 15.7, 15.05, 15.10, 15.50, 320, tse]
[1618, 19.85, 17.95, 19.70, 18.00, 20233, tse]
[1626, 18.7, 18.05, 18.65, 18.20, 462, tse]
[1701, 27.3, 25.9, 26.55, 25.90, 17714, tse]
[1702, 48.6, 47.0, 47.85, 47.55, 1891, tse]
[1707, 190.0, 178.0, 187.00, 179.50, 2676, tse]
[1708, 43.35, 41.25, 42.80, 41.30, 14566, tse]
[1709, 26.35, 25.15, 25.85, 25.25, 8222, tse]
[1710, 21.5, 19.85, 20.25, 20.40, 28422, tse]
[1711, 20.75, 19.0, 19.00, 19.85, 30080, tse]
[1712, 37.5, 36.05, 36.65, 36.30, 7226, tse]
[1713, 30.2, 29.1, 29.50, 29.20, 649, tse]
[1714, 9.38, 9.04, 9.36, 9.06, 9000, tse]
[1717, 34.8, 32.05, 32.50, 32.20, 28536, tse]
[1718, 8.47, 8.19, 8.45, 8.19, 13456, tse]
[1720, 72.5, 60.5, 60.60, 64.10, 39453, tse]
[1721, 15.25, 14.2, 14.35, 14.20, 7951, tse]
[1722, 58.4, 56.8, 57.70, 57.40, 7877, tse]
[1723, 115.5, 112.5, 115.00, 113.00, 825, tse]
[1725, 22.6, 21.25, 21.30, 21.55, 263, tse]
[1726, 75.0, 73.8, 73.80, 74.30, 176, tse]
[1727, 29.25, 25.95, 25.95, 27.50, 11736, tse]
[1730, 59.0, 57.1, 57.50, 57.50, 97, tse]
[1731, 20.7, 20.05, 20.35, 20.10, 1335, tse]
[1732, 28.9, 27.2, 28.20, 27.30, 1094, tse]
[1733, 27.3, 26.6, 26.90, 26.65, 2117, tse]
[1734, 33.05, 31.05, 32.15, 31.20, 10924, tse]
[1735, 15.65, 15.3, 15.50, 15.30, 50, tse]
[1736, 69.5, 65.5, 68.80, 65.80, 2207, tse]
[1737, 34.0, 33.2, 33.80, 33.20, 1129, tse]
[1742, 14.9, 14.65, 14.85, 14.65, 383, otc]
[1752, 83.8, 74.8, 75.00, 75.60, 46872, tse]
[1760, 195.0, 164.0, 175.00, 164.50, 59442, tse]
[1762, 96.8, 86.2, 93.10, 87.40, 21475, tse]
[1773, 135.5, 126.5, 128.50, 128.50, 1686, tse]
[1776, 17.3, 16.85, 16.95, 16.90, 126, tse]
[1777, 90.5, 84.9, 88.00, 85.00, 1209, otc]
[1781, 15.25, 14.95, 15.05, 14.95, 334, otc]
[1783, 67.4, 56.5, 56.50, 58.10, 21246, tse]
[1784, 61.3, 53.1, 54.40, 55.90, 15834, otc]
[1785, 38.75, 35.65, 37.35, 35.65, 12085, otc]
[1786, 80.7, 69.6, 69.70, 72.00, 8835, tse]
[1788, 145.0, 142.0, 143.00, 142.50, 203, otc]
[1789, 28.25, 26.5, 27.50, 26.65, 10184, tse]
[1795, 279.5, 249.5, 265.50, 250.00, 45949, tse]
[1796, 121.5, 110.0, 113.00, 112.50, 4069, otc]
[1799, 21.2, 19.5, 20.15, 20.10, 270, otc]
[1802, 21.45, 20.2, 20.60, 20.50, 40420, tse]
[1805, 10.2, 10.0, 10.15, 10.05, 81, tse]
[1806, 9.63, 9.12, 9.12, 9.28, 8119, tse]
[1808, 76.8, 73.1, 73.50, 73.80, 2458, tse]
[1809, 16.65, 14.2, 14.20, 14.45, 42728, tse]
[1810, 30.0, 24.3, 25.15, 25.45, 150591, tse]
[1813, 22.55, 21.75, 22.35, 21.75, 284, otc]
[1815, 12.25, 11.75, 12.25, 11.75, 4307, otc]
[1817, 39.85, 38.0, 39.00, 38.45, 386, tse]
[1903, 46.9, 43.3, 44.50, 43.80, 8039, tse]
[1904, 32.25, 28.25, 28.85, 30.40, 41759, tse]
[1905, 21.0, 17.35, 17.80, 21.00, 31728, tse]
[1906, 17.55, 15.85, 16.10, 16.65, 11878, tse]
[1907, 33.0, 27.4, 27.75, 30.25, 82056, tse]
[1909, 18.95, 17.4, 17.85, 17.40, 75441, tse]
[2002, 31.1, 30.15, 31.10, 30.15, 87535, tse]
[2006, 60.2, 57.5, 58.80, 57.60, 7127, tse]
[2007, 11.65, 10.5, 11.65, 10.60, 3679, tse]
[2008, 20.0, 19.1, 20.00, 19.30, 220, tse]
[2009, 36.85, 33.15, 34.60, 33.30, 31243, tse]
[2010, 16.7, 16.05, 16.20, 16.65, 3690, tse]
[2012, 28.3, 25.95, 28.10, 26.00, 1148, tse]
[2013, 59.1, 57.3, 58.70, 57.40, 508, tse]
[2014, 26.8, 25.05, 26.50, 25.55, 42800, tse]
[2015, 70.6, 68.1, 69.20, 68.10, 1221, tse]
[2017, 18.6, 17.55, 18.40, 17.65, 5738, tse]
[2020, 23.6, 23.1, 23.50, 23.25, 883, tse]
[2022, 8.8, 8.32, 8.34, 8.38, 5585, tse]
[2023, 16.15, 15.4, 16.10, 15.40, 7634, tse]
[2024, 19.65, 18.7, 19.20, 19.20, 136, tse]
[2025, 5.82, 5.4, 5.70, 5.40, 1684, tse]
[2027, 45.85, 44.15, 45.50, 44.20, 40244, tse]
[2028, 27.75, 26.2, 27.60, 26.25, 1625, tse]
[2029, 26.65, 25.65, 26.30, 25.90, 1465, tse]
[2030, 23.5, 22.2, 23.30, 22.25, 6000, tse]
[2031, 53.6, 44.5, 44.70, 53.60, 48452, tse]
[2032, 20.6, 18.75, 20.60, 18.75, 1426, tse]
[2033, 17.4, 15.55, 15.85, 15.65, 2215, tse]
[2034, 29.9, 28.8, 29.80, 28.85, 4446, tse]
[2035, 31.75, 30.85, 31.30, 31.65, 91, otc]
[2038, 22.45, 20.5, 22.45, 20.50, 2319, tse]
[2049, 264.5, 236.0, 264.50, 238.00, 8548, tse]
[2059, 435.5, 401.0, 419.50, 409.00, 6458, tse]
[2061, 21.3, 20.5, 20.85, 21.00, 263, otc]
[2062, 23.2, 22.1, 23.20, 22.20, 1342, tse]
[2063, 44.2, 40.3, 43.45, 40.35, 1470, otc]
[2064, 18.65, 17.4, 18.50, 17.45, 168, otc]
[2065, 62.0, 58.7, 61.20, 58.90, 680, otc]
[2066, 104.5, 94.0, 96.90, 95.30, 5477, otc]
[2067, 12.6, 11.95, 12.05, 12.40, 249, otc]
[2069, 20.4, 19.8, 20.35, 19.90, 1144, tse]
[2070, 36.0, 32.95, 35.85, 33.05, 519, otc]
[2101, 39.95, 38.05, 39.75, 38.40, 4794, tse]
[2102, 21.85, 20.2, 21.70, 20.50, 2590, tse]
[2103, 28.4, 27.35, 28.40, 27.35, 5413, tse]
[2104, 20.3, 19.65, 20.20, 19.70, 11292, tse]
[2105, 38.25, 36.7, 38.25, 36.90, 20079, tse]
[2106, 31.95, 30.85, 31.70, 31.20, 3425, tse]
[2107, 22.1, 21.8, 21.95, 21.80, 1420, tse]
[2108, 39.95, 39.05, 39.45, 39.15, 2453, tse]
[2109, 14.95, 14.1, 14.30, 14.35, 1364, tse]
[2114, 100.0, 98.7, 100.00, 98.80, 123, tse]
[2115, 33.15, 31.55, 31.70, 31.55, 424, tse]
[2201, 86.4, 78.1, 79.90, 80.30, 200445, tse]
[2204, 78.1, 66.9, 67.10, 77.80, 74746, tse]
[2206, 56.6, 52.0, 54.50, 53.50, 146887, tse]
[2207, 668.0, 639.0, 651.00, 642.00, 549, tse]
[2208, 28.2, 25.2, 26.45, 25.90, 192280, tse]
[2211, 60.7, 58.0, 60.60, 58.30, 5052, tse]
[2221, 45.05, 42.0, 44.20, 42.20, 1363, otc]
[2227, 199.0, 193.5, 198.00, 193.50, 118, tse]
[2228, 88.8, 81.6, 86.60, 81.80, 1890, tse]
[2230, 91.8, 78.4, 81.60, 81.40, 9977, otc]
[2231, 191.5, 171.0, 188.00, 173.50, 6120, tse]
[2233, 123.0, 112.0, 119.50, 113.50, 2785, tse]
[2235, 46.8, 45.6, 46.80, 45.60, 17, otc]
[2236, 49.65, 41.25, 47.10, 41.35, 7786, tse]
[2239, 81.6, 72.6, 75.20, 74.00, 1900, tse]
[2241, 36.6, 34.15, 36.60, 34.25, 549, tse]
[2243, 23.05, 20.4, 22.40, 20.60, 3643, tse]
[2247, 296.0, 275.0, 286.50, 283.00, 2771, tse]
[2250, 77.5, 73.2, 75.30, 73.40, 197, tse]
[2301, 75.9, 72.5, 75.50, 73.20, 40451, tse]
[2302, 22.7, 20.8, 22.10, 20.95, 9871, tse]
[2303, 52.8, 50.1, 51.60, 50.10, 194258, tse]
[2305, 24.9, 23.35, 24.30, 23.60, 1996, tse]
[2308, 315.5, 301.0, 315.50, 303.00, 33264, tse]
[2312, 14.1, 13.1, 13.50, 13.10, 68284, tse]
[2313, 45.35, 43.0, 44.10, 43.00, 58997, tse]
[2314, 53.0, 43.9, 45.00, 44.85, 53589, tse]
[2316, 29.55, 29.0, 29.30, 29.20, 921, tse]
[2317, 105.5, 103.5, 104.50, 104.00, 103493, tse]
[2321, 24.6, 21.45, 22.55, 23.85, 58, tse]
[2323, 8.39, 8.02, 8.34, 8.04, 19983, tse]
[2324, 25.8, 24.1, 25.25, 24.40, 153019, tse]
[2327, 558.0, 495.5, 558.00, 495.50, 17430, tse]
[2328, 40.2, 37.35, 39.40, 37.45, 28021, tse]
[2329, 22.4, 20.1, 21.20, 20.30, 39800, tse]
[2330, 520.0, 509.0, 519.00, 511.00, 103233, tse]
[2331, 24.55, 22.8, 23.60, 23.20, 27363, tse]
[2332, 19.45, 17.65, 19.00, 17.75, 25555, tse]
[2337, 34.9, 33.6, 34.65, 33.70, 32201, tse]
[2338, 89.1, 81.9, 88.60, 82.30, 22936, tse]
[2340, 38.65, 36.05, 38.40, 36.15, 10653, tse]
[2342, 47.4, 43.7, 45.65, 43.80, 27929, tse]
[2344, 26.6, 25.0, 26.25, 25.05, 101919, tse]
[2345, 322.5, 289.0, 315.50, 295.50, 15372, tse]
[2347, 62.7, 60.2, 62.00, 60.20, 10893, tse]
[2348, 68.6, 67.4, 68.60, 67.60, 415, tse]
[2349, 9.49, 8.93, 9.43, 8.95, 11364, tse]
[2351, 136.0, 122.5, 130.00, 122.50, 15756, tse]
[2352, 33.15, 32.3, 32.55, 32.50, 24826, tse]
[2353, 30.15, 28.85, 28.90, 29.90, 71361, tse]
[2354, 56.2, 53.8, 55.20, 53.80, 10151, tse]
[2355, 33.0, 31.25, 32.80, 31.55, 5320, tse]
[2356, 33.6, 31.2, 31.20, 32.40, 65698, tse]
[2357, 282.0, 275.0, 278.50, 276.00, 7423, tse]
[2358, 9.94, 9.28, 9.94, 9.31, 4509, tse]
[2359, 36.75, 33.05, 36.75, 33.45, 70488, tse]
[2360, 181.5, 173.5, 178.00, 178.00, 6813, tse]
[2362, 31.35, 30.35, 30.40, 30.40, 3916, tse]
[2363, 18.7, 17.65, 18.60, 17.65, 9724, tse]
[2364, 118.5, 100.0, 113.00, 100.50, 3875, tse]
[2365, 11.0, 10.45, 10.65, 10.50, 2938, tse]
[2367, 18.95, 17.85, 18.60, 18.00, 15510, tse]
[2368, 104.5, 97.2, 101.00, 98.20, 39698, tse]
[2369, 15.85, 14.75, 15.55, 14.85, 7189, tse]
[2371, 33.85, 32.35, 33.50, 32.35, 24381, tse]
[2373, 83.0, 79.7, 79.70, 80.10, 359, tse]
[2374, 21.15, 20.05, 20.30, 20.50, 4206, tse]
[2375, 78.9, 70.0, 76.90, 70.30, 8370, tse]
[2376, 137.0, 131.0, 135.00, 132.00, 21235, tse]
[2377, 148.0, 143.5, 146.00, 144.00, 9838, tse]
[2379, 402.0, 366.5, 388.50, 367.00, 16341, tse]
[2380, 10.9, 10.1, 10.30, 10.15, 3768, tse]
[2382, 88.0, 80.4, 82.10, 84.30, 80011, tse]
[2383, 184.5, 169.0, 184.50, 169.00, 7156, tse]
[2385, 97.0, 94.2, 96.80, 94.60, 7785, tse]
[2387, 46.0, 43.0, 45.85, 43.70, 7248, tse]
[2388, 83.2, 75.8, 82.70, 76.70, 31615, tse]
[2390, 13.45, 12.5, 13.45, 12.60, 4390, tse]
[2392, 44.05, 41.35, 43.25, 41.45, 13614, tse]
[2393, 40.7, 39.3, 40.70, 39.40, 3623, tse]
[2395, 377.5, 357.5, 372.50, 358.00, 3402, tse]
[2397, 71.7, 67.8, 68.70, 67.80, 876, tse]
[2399, 16.25, 15.0, 16.25, 15.00, 6022, tse]
[2401, 26.5, 24.25, 25.20, 24.30, 13696, tse]
[2402, 30.05, 26.7, 28.10, 27.15, 77946, tse]
[2404, 216.5, 209.5, 216.50, 212.00, 5429, tse]
[2405, 13.6, 12.5, 12.85, 12.60, 15673, tse]
[2406, 21.3, 19.5, 20.00, 19.50, 23638, tse]
[2408, 68.3, 64.2, 66.90, 64.50, 45689, tse]
[2409, 19.2, 18.0, 19.10, 18.25, 193497, tse]
[2412, 126.0, 123.5, 124.50, 126.00, 46315, tse]
[2413, 44.75, 38.2, 41.55, 38.60, 40841, tse]
[2414, 35.1, 34.25, 34.70, 34.35, 744, tse]
[2415, 26.0, 24.35, 24.65, 24.45, 754, tse]
[2417, 24.45, 23.1, 23.80, 23.20, 2060, tse]
[2419, 29.95, 26.75, 28.75, 26.85, 20428, tse]
[2420, 45.05, 43.7, 44.80, 43.90, 1980, tse]
[2421, 56.8, 51.2, 53.50, 51.30, 25969, tse]
[2423, 35.45, 32.5, 33.95, 34.45, 2938, tse]
[2424, 23.6, 21.95, 23.60, 21.95, 99, tse]
[2425, 34.15, 31.45, 33.70, 31.90, 9766, tse]
[2426, 19.65, 18.1, 19.15, 18.25, 6056, tse]
[2427, 15.65, 14.3, 15.25, 14.30, 14609, tse]
[2428, 165.5, 150.0, 164.00, 150.00, 3312, tse]
[2429, 21.6, 18.35, 18.50, 18.50, 2274, tse]
[2430, 42.7, 41.2, 42.20, 41.20, 1372, tse]
[2431, 11.8, 11.25, 11.25, 11.55, 3689, tse]
[2433, 53.8, 53.0, 53.50, 53.30, 210, tse]
[2434, 30.6, 29.4, 30.60, 29.95, 49, tse]
[2436, 53.8, 49.35, 52.80, 49.40, 7243, tse]
[2438, 27.1, 25.0, 25.20, 27.00, 4168, tse]
[2439, 91.6, 86.7, 91.50, 86.80, 3296, tse]
[2440, 12.05, 11.25, 12.00, 11.35, 1361, tse]
[2441, 55.3, 53.3, 54.70, 53.50, 4308, tse]
[2442, 16.4, 15.7, 16.40, 16.00, 8954, tse]
[2443, 4.65, 3.85, 3.91, 3.96, 2886, tse]
[2444, 18.2, 16.25, 16.90, 16.25, 9451, tse]
[2449, 47.8, 45.9, 47.50, 46.00, 50268, tse]
[2450, 35.5, 34.0, 35.30, 34.30, 824, tse]
[2451, 73.0, 70.3, 73.00, 70.80, 2302, tse]
[2453, 84.0, 68.1, 75.50, 69.10, 99146, tse]
[2454, 710.0, 661.0, 705.00, 665.00, 57283, tse]
[2455, 103.0, 93.9, 94.00, 97.10, 33020, tse]
[2457, 79.8, 69.2, 69.30, 72.50, 338462, tse]
[2458, 104.0, 95.3, 101.50, 95.40, 7055, tse]
[2459, 57.7, 56.3, 57.20, 56.40, 357, tse]
[2460, 25.7, 22.05, 22.40, 23.00, 9231, tse]
[2461, 23.15, 21.8, 22.45, 22.00, 4004, tse]
[2462, 33.85, 30.6, 33.10, 31.00, 6632, tse]
[2464, 38.45, 37.4, 38.30, 37.45, 1012, tse]
[2465, 39.5, 36.8, 39.35, 37.00, 2267, tse]
[2466, 35.25, 34.75, 35.15, 34.80, 105, tse]
[2467, 48.75, 47.3, 48.35, 47.40, 670, tse]
[2468, 27.75, 24.4, 27.10, 24.55, 5427, tse]
[2471, 63.2, 53.7, 55.70, 54.00, 60577, tse]
[2472, 69.2, 64.5, 66.80, 64.50, 7564, tse]
[2474, 185.5, 180.5, 185.00, 181.00, 6332, tse]
[2476, 58.4, 51.6, 56.70, 52.70, 20958, tse]
[2477, 21.85, 21.15, 21.45, 21.15, 511, tse]
[2478, 51.5, 48.1, 51.20, 48.10, 1397, tse]
[2480, 103.0, 97.8, 100.00, 98.20, 2115, tse]
[2481, 73.3, 66.6, 69.90, 66.80, 23834, tse]
[2482, 76.0, 61.4, 69.20, 62.60, 20330, tse]
[2483, 28.7, 26.15, 28.15, 26.85, 2472, tse]
[2484, 38.7, 36.65, 37.25, 36.70, 22039, tse]
[2485, 21.4, 19.05, 20.40, 19.05, 13204, tse]
[2486, 31.5, 27.85, 29.40, 28.65, 37826, tse]
[2488, 31.3, 30.4, 30.95, 30.40, 676, tse]
[2489, 10.5, 10.25, 10.30, 10.30, 9457, tse]
[2491, 12.9, 11.9, 11.90, 12.50, 816, tse]
[2492, 111.5, 97.0, 111.50, 97.10, 22706, tse]
[2493, 54.7, 52.3, 54.50, 52.60, 866, tse]
[2495, 28.2, 23.9, 23.95, 24.70, 70195, tse]
[2496, 52.0, 50.6, 51.10, 50.90, 350, tse]
[2497, 78.4, 72.4, 77.90, 72.80, 9319, tse]
[2498, 65.3, 58.0, 64.60, 58.10, 65120, tse]
[2501, 17.45, 16.8, 17.20, 16.95, 4284, tse]
[2504, 28.4, 27.2, 27.90, 27.40, 12423, tse]
[2505, 18.7, 18.2, 18.50, 18.25, 1207, tse]
[2506, 9.45, 9.19, 9.33, 9.19, 1684, tse]
[2509, 15.45, 15.15, 15.30, 15.15, 249, tse]
[2511, 11.85, 11.5, 11.75, 11.55, 2305, tse]
[2514, 17.45, 17.15, 17.25, 17.25, 758, tse]
[2515, 11.35, 10.05, 11.00, 10.15, 255298, tse]
[2516, 5.07, 4.98, 5.04, 5.00, 1013, tse]
