[1454, 13.5, 12.95, 13.20, 13.50, 464, tse]
[1455, 10.8, 10.55, 10.70, 10.70, 2407, tse]
[1456, 15.7, 15.1, 15.15, 15.65, 256, tse]
[1457, 18.8, 18.6, 18.70, 18.75, 685, tse]
[1459, 9.15, 8.93, 9.01, 9.11, 352, tse]
[1460, 7.98, 7.65, 7.83, 7.88, 6651, tse]
[1463, 14.45, 14.1, 14.35, 14.30, 584, tse]
[1464, 15.05, 14.85, 14.90, 15.00, 1121, tse]
[1465, 14.4, 14.1, 14.25, 14.25, 397, tse]
[1466, 11.8, 11.6, 11.60, 11.75, 174, tse]
[1467, 11.8, 11.5, 11.70, 11.55, 2295, tse]
[1468, 15.6, 14.95, 15.40, 15.35, 216, tse]
[1470, 19.95, 18.75, 19.35, 18.95, 107, tse]
[1471, 8.99, 7.88, 7.99, 8.99, 8924, tse]
[1472, 29.95, 26.75, 29.95, 26.95, 1140, tse]
[1473, 24.3, 22.4, 23.75, 22.80, 1752, tse]
[1474, 13.45, 12.6, 12.60, 12.90, 2935, tse]
[1475, 58.9, 55.4, 58.50, 55.60, 468, tse]
[1476, 498.0, 480.0, 483.00, 498.00, 2366, tse]
[1477, 230.0, 217.5, 219.50, 228.00, 6418, tse]
[1503, 98.7, 82.4, 82.40, 93.10, 100186, tse]
[1504, 47.4, 43.3, 43.30, 44.85, 225580, tse]
[1506, 22.2, 20.8, 21.95, 21.30, 2085, tse]
[1512, 15.5, 13.5, 13.50, 15.00, 788, tse]
[1513, 117.0, 97.5, 97.50, 105.50, 330691, tse]
[1514, 51.7, 39.65, 40.10, 50.70, 181879, tse]
[1515, 29.75, 28.95, 29.00, 29.40, 2037, tse]
[1516, 20.65, 20.25, 20.45, 20.50, 851, tse]
[1517, 20.3, 19.85, 19.90, 20.10, 1792, tse]
[1519, 102.0, 79.9, 81.00, 94.70, 112239, tse]
[1521, 39.65, 38.05, 38.45, 39.25, 178, tse]
[1522, 30.2, 29.3, 29.80, 29.85, 7067, tse]
[1524, 27.05, 25.3, 27.05, 25.50, 20268, tse]
[1525, 69.8, 66.3, 67.90, 69.20, 710, tse]
[1526, 43.35, 41.85, 42.15, 42.00, 1947, tse]
[1527, 44.0, 42.55, 42.90, 43.40, 1721, tse]
[1528, 11.5, 11.1, 11.10, 11.30, 5109, tse]
[1529, 37.85, 28.5, 28.90, 36.50, 77377, tse]
[1530, 33.6, 32.0, 32.10, 33.15, 268, tse]
[1531, 14.5, 14.3, 14.50, 14.50, 460, tse]
[1532, 36.4, 35.0, 35.30, 35.90, 6025, tse]
[1533, 53.5, 50.4, 51.00, 52.60, 3397, tse]
[1535, 57.6, 49.15, 49.15, 54.60, 4657, tse]
[1536, 74.5, 72.5, 72.80, 74.10, 4507, tse]
[1537, 144.0, 142.5, 142.50, 143.50, 309, tse]
[1538, 9.51, 8.63, 8.63, 9.48, 602, tse]
[1539, 31.85, 30.85, 31.55, 30.95, 2526, tse]
[1540, 16.95, 16.5, 16.80, 16.65, 1537, tse]
[1541, 35.65, 34.05, 34.10, 35.30, 129, tse]
[1558, 114.0, 112.5, 112.50, 113.50, 421, tse]
[1560, 120.0, 116.0, 120.00, 116.50, 6235, tse]
[1565, 264.5, 256.0, 258.50, 263.50, 801, otc]
[1568, 24.55, 24.05, 24.10, 24.10, 1211, tse]
[1569, 25.45, 24.7, 25.20, 25.05, 1662, otc]
[1570, 18.2, 17.8, 17.80, 18.15, 361, otc]
[1580, 108.0, 100.5, 100.50, 106.00, 1329, otc]
[1582, 61.7, 60.1, 60.30, 60.70, 635, tse]
[1583, 68.7, 67.0, 67.60, 68.30, 69, tse]
[1584, 39.55, 31.1, 31.15, 38.70, 159139, otc]
[1586, 33.7, 32.7, 33.30, 33.65, 307, otc]
[1587, 23.5, 22.85, 23.00, 23.00, 444, tse]
[1589, 86.5, 80.7, 81.00, 82.40, 21073, tse]
[1590, 1245.0, 1145.0, 1,155.00, 1,190.00, 4062, tse]
[1591, 28.4, 26.8, 27.40, 28.10, 1330, otc]
[1593, 79.5, 75.4, 75.50, 77.90, 154, otc]
[1595, 39.7, 38.95, 39.65, 39.30, 195, otc]
[1597, 80.6, 78.0, 78.80, 78.00, 536, tse]
[1598, 45.0, 43.0, 43.55, 44.80, 1159, tse]
[1599, 39.25, 38.55, 38.60, 39.20, 337, otc]
[1603, 28.05, 27.1, 27.30, 27.75, 3542, tse]
[1604, 28.0, 27.6, 27.80, 27.80, 1310, tse]
[1605, 51.7, 49.0, 49.70, 51.50, 221729, tse]
[1608, 16.75, 14.9, 15.05, 16.10, 11061, tse]
[1609, 29.5, 26.85, 27.20, 28.60, 261547, tse]
[1611, 17.45, 16.1, 16.40, 16.75, 26890, tse]
[1612, 21.45, 20.05, 20.10, 21.00, 10509, tse]
[1614, 37.7, 36.7, 36.70, 37.40, 625, tse]
[1615, 37.95, 34.05, 34.35, 36.55, 1764, tse]
[1616, 9.35, 8.62, 8.75, 9.12, 2284, tse]
[1617, 15.1, 15.0, 15.05, 15.05, 181, tse]
[1618, 20.2, 17.0, 17.30, 19.85, 31526, tse]
[1626, 19.35, 18.6, 18.70, 18.70, 458, tse]
[1701, 26.8, 26.05, 26.40, 26.55, 10691, tse]
[1702, 48.15, 46.9, 47.20, 47.90, 1821, tse]
[1707, 188.5, 175.5, 176.00, 186.00, 2893, tse]
[1708, 43.1, 42.35, 42.40, 42.80, 7814, tse]
[1709, 26.15, 25.35, 25.35, 25.85, 8745, tse]
[1710, 20.55, 20.05, 20.25, 20.25, 9720, tse]
[1711, 19.1, 18.8, 18.85, 18.95, 3273, tse]
[1712, 37.25, 36.55, 37.10, 36.60, 6576, tse]
[1713, 29.8, 28.5, 28.50, 29.55, 528, tse]
[1714, 9.28, 9.09, 9.15, 9.22, 9773, tse]
[1717, 32.6, 32.0, 32.40, 32.15, 6785, tse]
[1718, 8.52, 8.39, 8.45, 8.43, 10352, tse]
[1720, 59.9, 55.5, 55.70, 59.70, 6665, tse]
[1721, 14.6, 14.15, 14.15, 14.20, 2276, tse]
[1722, 57.9, 56.2, 56.20, 57.70, 8952, tse]
[1723, 115.5, 113.5, 114.50, 115.00, 935, tse]
[1725, 22.0, 21.0, 21.15, 21.30, 118, tse]
[1726, 75.0, 73.0, 73.00, 73.90, 256, tse]
[1727, 26.35, 25.5, 25.70, 25.90, 1082, tse]
[1730, 57.5, 56.4, 56.50, 57.50, 118, tse]
[1731, 20.3, 19.95, 19.95, 20.30, 1597, tse]
[1732, 28.5, 27.8, 28.25, 28.20, 676, tse]
[1733, 26.95, 26.15, 26.30, 26.80, 2134, tse]
[1734, 32.1, 30.95, 31.35, 31.75, 4568, tse]
[1735, 15.65, 15.05, 15.50, 15.50, 47, tse]
[1736, 70.9, 67.0, 67.10, 68.80, 4406, tse]
[1737, 33.95, 33.6, 33.65, 33.80, 930, tse]
[1742, 15.2, 14.85, 15.00, 14.90, 144, otc]
[1752, 74.9, 58.8, 61.90, 73.00, 46283, tse]
[1760, 180.5, 171.5, 180.00, 173.50, 19199, tse]
[1762, 92.9, 78.0, 82.00, 91.50, 24376, tse]
[1773, 131.0, 126.0, 126.00, 128.50, 1561, tse]
[1776, 17.4, 16.8, 16.85, 16.95, 73, tse]
[1777, 88.2, 82.5, 84.30, 87.50, 613, otc]
[1781, 15.35, 15.05, 15.30, 15.10, 265, otc]
[1783, 57.7, 55.4, 57.50, 56.50, 3930, tse]
[1784, 54.6, 47.95, 49.00, 52.70, 13004, otc]
[1785, 37.9, 36.85, 37.30, 37.20, 8361, otc]
[1786, 71.0, 66.6, 66.60, 69.70, 2095, tse]
[1788, 148.0, 142.0, 146.00, 143.00, 327, otc]
[1789, 27.5, 26.1, 26.65, 27.00, 6017, tse]
[1795, 278.0, 265.0, 277.50, 265.00, 25060, tse]
[1796, 112.5, 97.4, 104.00, 109.50, 5114, otc]
[1799, 20.3, 19.2, 19.75, 20.30, 262, otc]
[1802, 20.75, 20.1, 20.25, 20.60, 18666, tse]
[1805, 10.2, 10.0, 10.15, 10.15, 85, tse]
[1806, 9.12, 8.96, 9.07, 9.09, 2297, tse]
[1808, 74.0, 71.9, 72.00, 73.90, 1435, tse]
[1809, 14.8, 13.85, 14.00, 14.30, 6362, tse]
[1810, 22.95, 18.6, 19.05, 22.95, 51844, tse]
[1813, 22.75, 22.1, 22.25, 22.30, 95, otc]
[1815, 12.25, 11.9, 12.00, 12.15, 2577, otc]
[1817, 40.0, 38.55, 39.85, 38.95, 887, tse]
[1903, 45.65, 42.9, 43.25, 44.55, 1885, tse]
[1904, 29.1, 28.4, 28.75, 28.85, 5135, tse]
[1905, 18.05, 16.2, 16.35, 17.75, 14743, tse]
[1906, 16.25, 15.5, 16.25, 15.95, 7220, tse]
[1907, 27.9, 26.95, 27.15, 27.80, 9068, tse]
[1909, 18.1, 17.05, 17.05, 17.95, 11986, tse]
[2002, 31.5, 30.8, 30.95, 31.10, 123297, tse]
[2006, 59.2, 56.7, 57.40, 58.90, 8295, tse]
[2007, 11.75, 11.3, 11.30, 11.55, 3024, tse]
[2008, 20.0, 19.8, 19.95, 19.80, 6338, tse]
[2009, 35.2, 33.85, 34.85, 34.50, 7637, tse]
[2010, 16.25, 15.9, 16.00, 16.15, 1684, tse]
[2012, 28.5, 24.8, 24.85, 28.10, 4232, tse]
[2013, 58.9, 58.0, 58.00, 58.40, 556, tse]
[2014, 27.2, 26.6, 26.70, 26.70, 27572, tse]
[2015, 69.3, 67.7, 68.40, 69.20, 721, tse]
[2017, 18.7, 17.35, 17.75, 18.25, 8747, tse]
[2020, 23.7, 23.4, 23.40, 23.60, 693, tse]
[2022, 8.4, 8.25, 8.28, 8.35, 3125, tse]
[2023, 16.45, 15.6, 15.70, 16.10, 11925, tse]
[2024, 19.6, 19.2, 19.35, 19.40, 141, tse]
[2025, 5.6, 4.9, 5.50, 5.60, 2775, tse]
[2027, 45.8, 44.75, 44.95, 45.35, 38375, tse]
[2028, 28.3, 27.3, 27.30, 27.75, 1666, tse]
[2029, 26.5, 26.0, 26.00, 26.30, 1328, tse]
[2030, 23.5, 23.15, 23.45, 23.45, 3512, tse]
[2031, 46.9, 44.6, 46.65, 44.70, 6330, tse]
[2032, 20.15, 19.6, 19.60, 20.15, 916, tse]
[2033, 16.1, 15.7, 16.10, 15.85, 616, tse]
[2034, 30.0, 29.3, 29.50, 29.80, 4277, tse]
[2035, 31.3, 30.7, 31.00, 31.30, 87, otc]
[2038, 22.55, 21.9, 21.95, 22.20, 2504, tse]
[2049, 264.5, 249.5, 251.00, 262.00, 11056, tse]
[2059, 419.5, 390.0, 390.00, 415.50, 5470, tse]
[2061, 23.75, 20.7, 22.15, 20.90, 593, otc]
[2062, 23.1, 22.7, 23.05, 22.85, 1122, tse]
[2063, 45.1, 43.7, 44.80, 43.70, 625, otc]
[2064, 19.65, 18.45, 19.45, 18.65, 194, otc]
[2065, 62.5, 60.2, 60.20, 61.20, 866, otc]
[2066, 103.5, 91.1, 93.30, 96.00, 6867, otc]
[2067, 12.35, 11.6, 11.95, 12.00, 209, otc]
[2069, 20.65, 19.95, 19.95, 20.35, 1253, tse]
[2070, 38.35, 35.25, 38.00, 36.25, 548, otc]
[2101, 42.0, 39.55, 40.55, 39.90, 6768, tse]
[2102, 22.4, 21.6, 21.80, 21.70, 4263, tse]
[2103, 28.4, 28.05, 28.05, 28.25, 2129, tse]
[2104, 20.2, 19.7, 19.75, 20.15, 11361, tse]
[2105, 38.3, 36.85, 36.95, 38.00, 28201, tse]
[2106, 31.85, 31.3, 31.40, 31.70, 3163, tse]
[2107, 22.1, 21.9, 22.00, 21.95, 1552, tse]
[2108, 40.1, 38.55, 40.10, 39.55, 4953, tse]
[2109, 14.7, 14.15, 14.65, 14.30, 1206, tse]
[2114, 101.5, 99.4, 99.40, 100.50, 137, tse]
[2115, 32.0, 31.7, 31.85, 31.90, 242, tse]
[2201, 80.2, 73.8, 74.00, 79.10, 74229, tse]
[2204, 68.0, 63.5, 64.10, 66.80, 20608, tse]
[2206, 52.1, 41.55, 42.00, 52.10, 139164, tse]
[2207, 660.0, 637.0, 637.00, 660.00, 635, tse]
[2208, 28.45, 23.05, 23.05, 26.45, 257409, tse]
[2211, 60.7, 56.3, 56.50, 60.20, 9722, tse]
[2221, 44.7, 43.85, 44.10, 44.30, 938, otc]
[2227, 199.5, 195.0, 195.00, 198.50, 189, tse]
[2228, 86.6, 83.0, 83.00, 86.00, 1199, tse]
[2230, 89.4, 80.2, 88.50, 81.60, 11637, otc]
[2231, 192.0, 183.0, 187.00, 188.00, 7895, tse]
[2233, 126.0, 118.0, 123.00, 119.00, 8057, tse]
[2235, 46.9, 45.65, 46.90, 46.00, 67, otc]
[2236, 45.7, 38.25, 38.70, 45.70, 6537, tse]
[2239, 75.5, 71.8, 72.60, 75.20, 728, tse]
[2241, 37.0, 36.4, 36.80, 36.55, 353, tse]
[2243, 22.95, 21.0, 21.00, 21.95, 3971, tse]
[2247, 298.0, 263.0, 263.00, 285.50, 3244, tse]
[2250, 75.9, 72.4, 72.50, 75.30, 132, tse]
[2301, 77.3, 73.1, 73.20, 76.30, 29943, tse]
[2302, 23.75, 21.8, 23.10, 21.90, 22744, tse]
[2303, 52.6, 51.2, 52.50, 51.30, 185587, tse]
[2305, 25.2, 24.15, 24.70, 24.25, 2242, tse]
[2308, 323.5, 294.0, 294.00, 314.50, 39168, tse]
[2312, 13.45, 13.15, 13.20, 13.30, 15556, tse]
[2313, 47.1, 43.75, 46.80, 44.10, 74846, tse]
[2314, 44.2, 41.0, 42.40, 43.90, 9825, tse]
[2316, 29.7, 28.8, 28.90, 29.35, 1278, tse]
[2317, 104.5, 102.5, 103.00, 104.50, 111949, tse]
[2321, 24.85, 21.6, 21.70, 22.40, 109, tse]
[2323, 8.45, 7.98, 7.99, 8.33, 26482, tse]
[2324, 25.8, 25.2, 25.65, 25.25, 83852, tse]
[2327, 557.0, 520.0, 520.00, 553.00, 18658, tse]
[2328, 39.5, 38.6, 39.00, 39.15, 11534, tse]
[2329, 22.45, 20.45, 20.70, 21.15, 45543, tse]
[2330, 533.0, 510.0, 533.00, 516.00, 104737, tse]
[2331, 24.1, 22.0, 22.10, 23.75, 33759, tse]
[2332, 19.1, 18.4, 18.70, 18.85, 14127, tse]
[2337, 35.45, 34.5, 35.20, 34.65, 31676, tse]
[2338, 94.2, 88.0, 93.50, 88.20, 16240, tse]
[2340, 39.3, 38.4, 39.20, 38.45, 7394, tse]
[2342, 46.8, 44.5, 45.95, 45.65, 16882, tse]
[2344, 27.5, 26.05, 26.90, 26.25, 240590, tse]
[2345, 316.5, 301.5, 307.50, 315.50, 18367, tse]
[2347, 62.5, 60.9, 60.90, 62.00, 10069, tse]
[2348, 69.5, 68.1, 68.40, 68.80, 260, tse]
[2349, 9.7, 8.9, 8.90, 9.43, 22470, tse]
[2351, 138.0, 128.5, 135.00, 130.00, 8403, tse]
[2352, 33.35, 32.15, 32.40, 32.70, 32527, tse]
[2353, 29.2, 28.0, 28.35, 28.95, 46297, tse]
[2354, 55.8, 54.6, 55.70, 54.80, 7934, tse]
[2355, 33.5, 32.1, 32.65, 32.85, 7813, tse]
[2356, 33.3, 31.2, 31.70, 31.60, 74462, tse]
[2357, 280.0, 270.0, 271.50, 277.50, 6768, tse]
[2358, 11.35, 8.4, 11.35, 9.95, 13636, tse]
[2359, 35.8, 31.05, 31.50, 35.80, 42927, tse]
[2360, 182.0, 175.5, 182.00, 178.00, 5853, tse]
[2362, 30.5, 30.15, 30.25, 30.40, 3686, tse]
[2363, 19.0, 18.6, 19.00, 18.60, 5481, tse]
[2364, 117.0, 108.0, 108.00, 111.00, 5726, tse]
[2365, 10.75, 10.4, 10.50, 10.65, 1547, tse]
[2367, 19.5, 18.5, 19.15, 18.60, 27026, tse]
[2368, 106.0, 95.6, 95.80, 99.20, 59107, tse]
[2369, 15.7, 14.9, 15.00, 15.35, 7422, tse]
[2371, 34.15, 32.95, 33.15, 33.40, 33371, tse]
[2373, 80.2, 79.0, 79.00, 79.70, 222, tse]
[2374, 20.8, 20.1, 20.15, 20.55, 3248, tse]
[2375, 78.8, 73.3, 73.50, 76.80, 14418, tse]
[2376, 137.5, 131.5, 134.00, 134.50, 25751, tse]
[2377, 147.5, 143.5, 144.00, 147.00, 9343, tse]
[2379, 392.0, 376.5, 380.00, 389.00, 10308, tse]
[2380, 10.45, 10.15, 10.30, 10.40, 2866, tse]
[2382, 91.1, 81.1, 89.40, 81.80, 107642, tse]
[2383, 188.0, 178.5, 180.00, 185.00, 7714, tse]
[2385, 97.4, 95.3, 96.00, 96.80, 8659, tse]
[2387, 46.25, 43.9, 44.45, 45.80, 8291, tse]
[2388, 89.2, 82.2, 86.50, 82.20, 38425, tse]
[2390, 13.65, 12.5, 12.70, 13.25, 7151, tse]
[2392, 43.55, 41.55, 42.00, 43.25, 18591, tse]
[2393, 41.15, 40.25, 40.40, 40.70, 2932, tse]
[2395, 380.0, 354.5, 358.00, 372.50, 3560, tse]
[2397, 69.6, 68.1, 69.60, 68.70, 331, tse]
[2399, 16.6, 16.0, 16.10, 16.20, 8093, tse]
[2401, 25.6, 24.7, 24.95, 25.15, 7698, tse]
[2402, 30.75, 26.75, 26.80, 28.45, 127099, tse]
[2404, 218.5, 210.5, 211.00, 216.50, 5963, tse]
[2405, 13.05, 12.15, 12.25, 12.80, 8584, tse]
[2406, 20.35, 19.7, 19.95, 19.85, 8423, tse]
[2408, 69.9, 66.3, 68.00, 67.60, 111240, tse]
[2409, 19.3, 18.35, 18.45, 19.10, 182169, tse]
[2412, 125.0, 121.0, 121.00, 124.50, 51376, tse]
[2413, 42.8, 34.9, 35.05, 41.50, 59619, tse]
[2414, 34.65, 33.9, 33.95, 34.40, 533, tse]
[2415, 25.65, 24.25, 24.55, 24.65, 325, tse]
[2417, 24.5, 23.9, 23.95, 23.90, 1742, tse]
[2419, 28.9, 28.2, 28.35, 28.55, 10597, tse]
[2420, 44.7, 43.95, 43.95, 44.60, 1659, tse]
[2421, 53.5, 51.3, 52.00, 52.90, 13561, tse]
[2423, 35.2, 33.35, 34.10, 33.95, 2989, tse]
[2424, 23.5, 21.3, 21.30, 22.85, 225, tse]
[2425, 34.25, 32.0, 32.15, 33.40, 7642, tse]
[2426, 19.5, 18.7, 18.70, 19.15, 7209, tse]
[2427, 17.0, 14.9, 15.85, 15.15, 22864, tse]
[2428, 168.0, 149.5, 152.00, 162.00, 10835, tse]
[2429, 19.05, 17.8, 19.05, 18.05, 879, tse]
[2430, 42.8, 41.55, 42.70, 42.30, 1812, tse]
[2431, 11.8, 10.95, 11.05, 11.25, 2918, tse]
[2433, 53.5, 51.9, 51.90, 53.00, 291, tse]
[2434, 30.7, 29.5, 30.40, 29.75, 42, tse]
[2436, 54.5, 52.6, 53.50, 52.90, 11092, tse]
[2438, 26.3, 23.2, 24.40, 25.15, 5786, tse]
[2439, 91.6, 88.3, 88.30, 91.00, 6022, tse]
[2440, 12.05, 11.3, 11.30, 11.90, 1920, tse]
[2441, 55.1, 53.8, 54.10, 54.60, 3380, tse]
[2442, 17.25, 16.4, 16.65, 16.40, 12039, tse]
[2443, 4.65, 3.6, 3.89, 3.90, 7571, tse]
[2444, 17.25, 16.45, 16.85, 16.70, 4255, tse]
[2449, 48.9, 47.15, 48.35, 47.55, 25955, tse]
[2450, 35.65, 35.1, 35.60, 35.30, 724, tse]
[2451, 73.8, 72.7, 73.80, 73.00, 1362, tse]
[2453, 71.9, 65.2, 67.80, 71.90, 27211, tse]
[2454, 760.0, 739.0, 748.00, 748.00, 26981, tse]
[2455, 103.5, 92.8, 95.60, 94.40, 34909, tse]
[2457, 70.9, 62.6, 62.60, 69.00, 228032, tse]
[2458, 104.5, 100.0, 101.00, 101.00, 4330, tse]
[2459, 57.3, 56.8, 57.30, 57.00, 245, tse]
[2460, 23.25, 18.65, 18.90, 22.40, 9167, tse]
[2461, 23.1, 22.2, 22.30, 22.35, 4155, tse]
[2462, 33.7, 30.7, 31.00, 33.15, 5586, tse]
[2464, 38.35, 37.9, 38.05, 38.20, 728, tse]
[2465, 41.4, 38.55, 38.85, 39.15, 5697, tse]
[2466, 35.25, 34.7, 34.90, 35.15, 116, tse]
[2467, 48.55, 47.95, 48.05, 48.35, 490, tse]
[2468, 27.25, 25.2, 25.35, 26.75, 4065, tse]
[2471, 53.7, 48.65, 49.20, 53.70, 23899, tse]
[2472, 67.7, 64.6, 64.60, 66.50, 5023, tse]
[2474, 187.0, 183.5, 185.50, 184.50, 5296, tse]
[2476, 58.5, 55.4, 57.70, 56.10, 11732, tse]
[2477, 21.4, 21.15, 21.30, 21.35, 300, tse]
[2478, 52.9, 46.85, 46.85, 51.20, 5068, tse]
[2480, 101.0, 96.4, 96.50, 100.00, 2627, tse]
[2481, 73.0, 69.5, 71.10, 69.90, 17634, tse]
[2482, 68.5, 64.2, 66.10, 68.50, 17322, tse]
[2483, 28.45, 25.85, 25.85, 27.95, 7461, tse]
[2484, 38.2, 37.15, 38.10, 37.20, 8803, tse]
[2485, 20.2, 19.7, 20.00, 20.15, 4756, tse]
[2486, 29.6, 28.1, 28.90, 29.15, 19281, tse]
[2488, 31.25, 30.5, 31.25, 30.80, 566, tse]
[2489, 10.35, 10.05, 10.10, 10.30, 6874, tse]
[2491, 12.25, 11.3, 11.45, 11.90, 489, tse]
[2492, 113.5, 96.2, 96.20, 110.50, 54593, tse]
[2493, 54.5, 52.0, 53.20, 54.30, 986, tse]
[2495, 24.4, 22.15, 22.50, 23.80, 29384, tse]
[2496, 54.1, 50.7, 53.70, 51.10, 598, tse]
[2497, 82.3, 76.9, 78.40, 77.60, 20641, tse]
[2498, 65.7, 63.7, 64.50, 64.30, 63807, tse]
[2501, 17.5, 17.05, 17.20, 17.20, 2848, tse]
[2504, 28.2, 27.7, 27.90, 27.90, 6653, tse]
[2505, 18.6, 18.25, 18.30, 18.50, 618, tse]
[2506, 9.4, 9.19, 9.24, 9.34, 1777, tse]
[2509, 15.35, 15.2, 15.20, 15.30, 205, tse]
[2511, 11.9, 11.6, 11.85, 11.80, 2768, tse]
[2514, 17.6, 17.25, 17.35, 17.30, 893, tse]
[2515, 11.6, 9.22, 9.26, 10.80, 388624, tse]
[2516, 5.07, 4.87, 4.91, 5.04, 1178, tse]
[2520, 31.0, 30.25, 30.40, 30.70, 3379, tse]
