['1101', '31.95', '31.70', '31.85', '31.70', '15369', 'tse']
['1473', '31.05', '30.30', '30.50', '30.85', '484', 'tse']
['1474', '12.25', '12.00', '12.20', '12.00', '168', 'tse']
['1475', '50.70', '50.20', '50.50', '50.50', '67', 'tse']
['1476', '568.00', '559.00', '560.00', '560.00', '352', 'tse']
['1477', '377.00', '367.50', '370.50', '375.00', '1354', 'tse']
['1503', '199.50', '183.00', '184.50', '199.50', '47524', 'tse']
['1504', '52.30', '50.50', '51.60', '51.00', '22623', 'tse']
['1506', '16.20', '16.00', '16.20', '16.00', '492', 'tse']
['1512', '11.90', '10.85', '10.85', '11.35', '235', 'tse']
['1513', '184.00', '170.00', '173.00', '173.50', '114630', 'tse']
['1514', '113.00', '104.50', '105.00', '105.00', '58928', 'tse']
['1515', '50.90', '48.85', '50.90', '49.05', '2547', 'tse']
['1516', '17.00', '16.65', '17.00', '16.90', '92', 'tse']
['1517', '16.90', '16.25', '16.85', '16.30', '1399', 'tse']
['1519', '577.00', '539.00', '548.00', '577.00', '17273', 'tse']
['1521', '42.20', '41.25', '42.20', '41.35', '152', 'tse']
['1522', '47.85', '46.05', '47.80', '46.35', '6670', 'tse']
['1524', '37.70', '35.10', '37.65', '35.85', '19867', 'tse']
['1525', '74.10', '72.70', '74.10', '72.70', '36', 'tse']
['1526', '32.95', '32.00', '32.95', '32.35', '369', 'tse']
['1527', '41.40', '41.20', '41.35', '41.30', '312', 'tse']
['1528', '13.30', '12.75', '13.30', '12.80', '2465', 'tse']
['1529', '35.30', '33.80', '34.25', '33.80', '3400', 'tse']
['1530', '32.15', '32.00', '32.00', '32.15', '32', 'tse']
['1531', '13.60', '13.35', '13.45', '13.35', '193', 'tse']
['1532', '40.00', '38.65', '40.00', '39.00', '1479', 'tse']
['1533', '51.00', '49.35', '51.00', '49.35', '198', 'tse']
['1535', '74.20', '69.90', '74.20', '71.70', '1222', 'tse']
['1536', '54.20', '52.70', '53.70', '52.80', '1182', 'tse']
['1537', '140.00', '138.00', '138.00', '140.00', '217', 'tse']
['1538', '22.45', '21.10', '22.45', '21.10', '19', 'tse']
['1539', '26.45', '25.45', '26.45', '25.65', '445', 'tse']
['1540', '17.85', '17.55', '17.85', '17.70', '301', 'tse']
['1541', '32.75', '32.10', '32.40', '32.25', '35', 'tse']
['1558', '101.50', '99.90', '100.00', '100.50', '159', 'tse']
['1560', '256.50', '242.00', '253.50', '243.50', '4351', 'tse']
['1565', '193.00', '190.50', '192.50', '191.00', '201', 'otc']
['1568', '32.30', '30.50', '32.30', '30.70', '1013', 'tse']
['1569', '25.10', '24.50', '25.00', '24.55', '529', 'otc']
['1570', '28.70', '28.25', '28.70', '28.25', '190', 'otc']
['1580', '160.50', '158.00', '159.50', '158.50', '124', 'otc']
['1582', '92.60', '89.50', '92.40', '90.30', '10028', 'tse']
['1583', '76.60', '75.40', '75.40', '76.30', '33', 'tse']
['1584', '34.45', '33.65', '34.40', '33.80', '1209', 'otc']
['1586', '32.85', '32.50', '32.80', '32.70', '213', 'otc']
['1587', '25.40', '24.80', '25.25', '25.05', '213', 'tse']
['1589', '57.40', '52.60', '57.40', '52.60', '6784', 'tse']
['1590', '1,085.00', '1,055.00', '1,055.00', '1,055.00', '391', 'tse']
['1591', '64.60', '61.20', '64.60', '63.10', '851', 'otc']
['1593', '49.50', '49.10', '49.50', '49.15', '17', 'otc']
['1595', '36.00', '35.65', '36.00', '35.75', '27', 'otc']
['1597', '69.40', '66.60', '68.30', '67.10', '366', 'tse']
['1598', '31.70', '31.15', '31.60', '31.15', '217', 'tse']
['1599', '34.60', '34.00', '34.60', '34.00', '94', 'otc']
['1603', '37.90', '36.55', '36.55', '37.15', '1536', 'tse']
['1604', '29.25', '29.00', '29.00', '29.20', '519', 'tse']
['1605', '35.85', '35.05', '35.60', '35.05', '7272', 'tse']
['1608', '26.70', '24.70', '25.30', '24.80', '46370', 'tse']
['1609', '38.00', '36.70', '37.60', '36.85', '22919', 'tse']
['1611', '16.40', '16.10', '16.30', '16.10', '728', 'tse']
['1612', '28.10', '27.35', '27.60', '27.40', '3562', 'tse']
['1614', '39.15', '38.35', '38.40', '38.90', '60', 'tse']
['1615', '54.90', '53.00', '53.80', '54.20', '898', 'tse']
['1616', '16.35', '15.30', '15.45', '16.20', '15159', 'tse']
['1617', '16.75', '16.55', '16.75', '16.70', '71', 'tse']
['1618', '36.30', '34.25', '35.15', '34.55', '19278', 'tse']
['1626', '16.10', '15.90', '16.10', '15.90', '141', 'tse']
['1701', '23.30', '22.75', '23.30', '22.85', '1404', 'tse']
['1702', '57.10', '56.00', '56.20', '57.00', '1695', 'tse']
['1707', '155.50', '153.00', '155.00', '154.00', '335', 'tse']
['1708', '30.85', '30.35', '30.80', '30.35', '643', 'tse']
['1709', '21.30', '20.85', '21.25', '20.95', '697', 'tse']
['1710', '18.35', '18.15', '18.30', '18.20', '1132', 'tse']
['1711', '20.35', '19.80', '20.35', '19.95', '2052', 'tse']
['1712', '42.10', '41.80', '42.10', '42.00', '3910', 'tse']
['1713', '44.55', '43.85', '44.20', '43.90', '39', 'tse']
['1714', '8.97', '8.89', '8.93', '8.93', '1331', 'tse']
['1717', '31.90', '31.25', '31.75', '31.30', '2869', 'tse']
['1718', '7.53', '7.42', '7.50', '7.43', '3309', 'tse']
['1720', '66.00', '65.30', '66.00', '65.40', '552', 'tse']
['1721', '14.95', '14.50', '14.90', '14.70', '1156', 'tse']
['1722', '66.20', '65.20', '65.40', '65.30', '1934', 'tse']
['1723', '115.50', '113.00', '115.50', '114.50', '628', 'tse']
['1725', '34.00', '30.00', '34.00', '30.10', '453', 'tse']
['1726', '76.50', '75.90', '76.00', '76.50', '20', 'tse']
['1727', '29.00', '28.20', '29.00', '28.20', '687', 'tse']
['1730', '56.30', '56.10', '56.20', '56.20', '39', 'tse']
['1731', '26.30', '25.70', '26.10', '26.10', '1038', 'tse']
['1732', '29.25', '28.50', '29.25', '28.90', '428', 'tse']
['1733', '31.70', '31.05', '31.65', '31.20', '394', 'tse']
['1734', '36.20', '35.70', '36.00', '35.75', '969', 'tse']
['1735', '17.30', '17.00', '17.30', '17.15', '36', 'tse']
['1736', '73.60', '71.30', '73.60', '72.10', '553', 'tse']
['1737', '33.75', '33.50', '33.75', '33.60', '592', 'tse']
['1742', '16.75', '16.55', '16.75', '16.75', '56', 'otc']
['1752', '47.90', '46.70', '47.85', '46.75', '535', 'tse']
['1760', '103.50', '101.50', '102.00', '101.50', '435', 'tse']
['1762', '50.00', '48.35', '50.00', '48.50', '457', 'tse']
['1773', '181.50', '172.50', '177.00', '174.50', '1892', 'tse']
['1776', '17.60', '17.30', '17.55', '17.30', '46', 'tse']
['1777', '83.40', '82.80', '83.30', '82.90', '40', 'otc']
['1781', '16.25', '15.75', '16.25', '15.90', '206', 'otc']
['1783', '45.55', '44.60', '45.55', '44.70', '233', 'tse']
['1784', '63.20', '61.20', '63.10', '61.40', '178', 'otc']
['1785', '45.10', '43.55', '44.10', '43.70', '5289', 'otc']
['1786', '90.80', '88.40', '90.30', '88.70', '357', 'tse']
['1788', '139.50', '139.00', '139.00', '139.00', '46', 'otc']
['1789', '25.70', '25.40', '25.55', '25.65', '758', 'tse']
['1795', '277.00', '265.00', '276.00', '266.50', '4647', 'tse']
['1796', '56.60', '56.00', '56.60', '56.10', '46', 'otc']
['1799', '60.80', '56.00', '60.00', '57.40', '294', 'otc']
['1802', '17.85', '17.45', '17.80', '17.55', '8108', 'tse']
['1805', '19.10', '17.45', '19.00', '18.40', '663', 'tse']
['1806', '11.60', '11.20', '11.60', '11.20', '1402', 'tse']
['1808', '114.00', '106.50', '112.50', '113.00', '5519', 'tse']
['1809', '32.50', '30.75', '32.30', '31.25', '1110', 'tse']
['1810', '17.40', '16.70', '17.35', '16.75', '1424', 'tse']
['1813', '19.95', '19.80', '19.95', '19.80', '22', 'otc']
['1815', '18.55', '17.60', '18.50', '17.90', '25111', 'otc']
['1817', '37.85', '37.60', '37.85', '37.60', '36', 'tse']
['1903', '54.10', '53.10', '53.70', '53.30', '152', 'tse']
['1904', '28.85', '28.65', '28.65', '28.85', '1068', 'tse']
['1905', '23.00', '22.50', '22.95', '22.70', '1827', 'tse']
['1906', '15.60', '15.35', '15.50', '15.40', '214', 'tse']
['1907', '30.55', '30.00', '30.25', '30.25', '1163', 'tse']
['1909', '14.45', '14.25', '14.35', '14.45', '2233', 'tse']
['2002', '24.05', '23.80', '24.00', '23.95', '29749', 'tse']
['2006', '77.80', '76.50', '77.20', '76.60', '2829', 'tse']
['2007', '10.40', '10.05', '10.35', '10.15', '876', 'tse']
['2008', '22.50', '22.05', '22.05', '22.15', '31', 'tse']
['2009', '35.10', '33.30', '35.00', '34.05', '4825', 'tse']
['2010', '17.60', '17.40', '17.60', '17.40', '542', 'tse']
['2012', '23.15', '22.90', '23.00', '22.95', '47', 'tse']
['2013', '60.30', '59.00', '60.20', '59.20', '151', 'tse']
['2014', '22.35', '21.95', '22.35', '22.00', '6129', 'tse']
['2015', '72.20', '71.50', '71.50', '71.90', '236', 'tse']
['2017', '14.40', '14.10', '14.35', '14.15', '994', 'tse']
['2020', '36.70', '36.05', '36.50', '36.45', '1321', 'tse']
['2022', '10.45', '10.00', '10.45', '10.10', '2316', 'tse']
['2023', '15.20', '15.05', '15.15', '15.15', '1635', 'tse']
['2024', '21.05', '20.85', '20.90', '21.05', '38', 'tse']
['2025', '12.70', '12.10', '12.60', '12.25', '5656', 'tse']
['2027', '36.15', '35.45', '36.15', '35.70', '6379', 'tse']
['2028', '25.05', '24.55', '24.85', '24.90', '189', 'tse']
['2029', '28.15', '27.70', '27.70', '28.00', '642', 'tse']
['2030', '18.60', '18.30', '18.60', '18.35', '564', 'tse']
['2031', '62.20', '59.80', '62.10', '60.10', '3030', 'tse']
['2032', '16.30', '15.80', '16.00', '16.10', '137', 'tse']
['2033', '15.90', '15.45', '15.90', '15.45', '105', 'tse']
['2034', '24.95', '24.70', '24.95', '24.80', '967', 'tse']
['2035', '32.70', '32.35', '32.45', '32.70', '8', 'otc']
['2038', '19.25', '18.70', '19.25', '18.70', '803', 'tse']
['2049', '242.50', '237.00', '240.00', '237.00', '1142', 'tse']
['2059', '1,320.00', '1,215.00', '1,320.00', '1,260.00', '2387', 'tse']
['2061', '15.90', '15.30', '15.85', '15.90', '70', 'otc']
['2062', '28.45', '27.40', '28.45', '27.40', '676', 'tse']
['2063', '54.60', '53.60', '54.30', '53.90', '110', 'otc']
['2064', '15.75', '15.55', '15.65', '15.55', '58', 'otc']
['2065', '65.70', '64.80', '65.30', '65.10', '265', 'otc']
['2066', '104.50', '98.10', '104.50', '98.90', '910', 'otc']
['2067', '12.75', '12.05', '12.75', '12.75', '31', 'otc']
['2069', '15.95', '15.70', '15.70', '15.85', '176', 'tse']
['2070', '36.85', '34.95', '36.70', '35.40', '92', 'otc']
['2073', '30.25', '29.95', '30.15', '29.95', '58', 'otc']
['2101', '40.45', '39.60', '40.45', '39.85', '3172', 'tse']
['2102', '18.60', '18.40', '18.45', '18.45', '302', 'tse']
['2103', '22.95', '22.70', '22.95', '22.85', '1067', 'tse']
['2104', '17.80', '17.60', '17.60', '17.65', '1779', 'tse']
['2105', '46.60', '45.80', '46.15', '46.60', '3629', 'tse']
['2106', '30.60', '30.15', '30.15', '30.50', '1008', 'tse']
['2107', '24.60', '24.00', '24.00', '24.25', '1129', 'tse']
['2108', '34.25', '33.80', '34.25', '34.15', '580', 'tse']
['2109', '16.85', '15.90', '15.90', '16.80', '2251', 'tse']
['2114', '107.00', '106.00', '106.50', '106.00', '49', 'tse']
['2115', '30.50', '29.95', '30.40', '30.15', '185', 'tse']
['2201', '71.80', '69.60', '71.80', '69.70', '6473', 'tse']
['2204', '129.00', '118.00', '128.00', '122.50', '8453', 'tse']
['2206', '77.20', '75.70', '77.10', '75.80', '3824', 'tse']
['2207', '666.00', '654.00', '661.00', '657.00', '336', 'tse']
['2208', '17.85', '17.60', '17.75', '17.65', '2857', 'tse']
['2211', '132.50', '123.50', '123.50', '132.00', '4090', 'tse']
['2221', '34.85', '34.55', '34.75', '34.85', '12', 'otc']
['2227', '159.00', '146.00', '159.00', '147.50', '507', 'tse']
['2228', '97.10', '95.10', '96.40', '96.00', '510', 'tse']
['2230', '160.00', '155.00', '159.50', '156.50', '637', 'otc']
['2231', '121.00', '118.50', '120.50', '119.50', '362', 'tse']
['2233', '139.00', '134.00', '137.50', '134.00', '406', 'tse']
['2235', '46.20', '46.00', '46.20', '46.00', '17', 'otc']
['2236', '73.00', '70.80', '72.50', '71.10', '409', 'tse']
['2239', '58.90', '57.70', '57.70', '58.60', '91', 'tse']
['2241', '37.80', '34.70', '36.35', '36.15', '10346', 'tse']
['2243', '17.25', '16.30', '17.25', '16.70', '344', 'tse']
['2247', '307.00', '304.00', '304.50', '305.50', '92', 'tse']
['2250', '110.50', '102.00', '102.00', '110.00', '635', 'tse']
['2254', '86.50', '82.10', '83.00', '86.40', '192', 'tse']
['2258', '46.40', '45.30', '46.00', '45.30', '516', 'tse']
['2301', '117.50', '113.00', '115.50', '114.50', '21995', 'tse']
['2302', '18.70', '18.10', '18.70', '18.15', '531', 'tse']
['2303', '53.20', '52.30', '52.80', '53.00', '125714', 'tse']
['2305', '27.15', '25.75', '27.15', '25.75', '1757', 'tse']
['2308', '317.50', '312.50', '316.50', '314.50', '13767', 'tse']
['2312', '15.20', '14.85', '15.10', '14.90', '4247', 'tse']
['2313', '83.80', '80.40', '82.80', '81.20', '45009', 'tse']
['2314', '34.60', '33.05', '34.55', '33.60', '1680', 'tse']
['2316', '42.25', '40.45', '42.10', '41.20', '2761', 'tse']
['2317', '123.50', '118.00', '121.50', '120.50', '345545', 'tse']
['2321', '16.35', '15.45', '15.45', '16.30', '5', 'tse']
['2323', '11.70', '11.30', '11.55', '11.45', '15231', 'tse']
['2324', '37.65', '36.70', '37.20', '36.70', '22098', 'tse']
['2327', '588.00', '578.00', '585.00', '583.00', '3524', 'tse']
['2328', '33.90', '32.50', '33.75', '32.80', '4811', 'tse']
['2329', '68.90', '65.40', '68.90', '66.20', '24393', 'tse']
['2330', '785.00', '777.00', '785.00', '779.00', '43130', 'tse']
['2331', '30.55', '29.75', '30.20', '29.80', '3204', 'tse']
['2332', '19.10', '18.60', '19.00', '18.70', '3383', 'tse']
['2337', '27.80', '26.90', '27.65', '26.95', '9856', 'tse']
['2338', '71.20', '68.30', '70.00', '68.50', '2078', 'tse']
['2340', '41.55', '40.05', '41.25', '40.05', '2467', 'tse']
['2342', '34.30', '32.75', '34.30', '32.80', '1385', 'tse']
['2344', '27.70', '26.80', '27.60', '26.80', '43003', 'tse']
['2345', '475.50', '462.00', '472.00', '465.00', '6053', 'tse']
['2347', '79.20', '75.00', '75.00', '78.10', '8270', 'tse']
['2348', '118.50', '115.00', '117.00', '118.50', '537', 'tse']
['2349', '8.13', '7.90', '8.06', '7.96', '1841', 'tse']
['2351', '102.00', '98.30', '101.50', '98.70', '1181', 'tse']
['2352', '44.75', '43.80', '44.50', '43.80', '15500', 'tse']
['2353', '47.25', '46.20', '47.25', '46.50', '45877', 'tse']
['2354', '60.80', '56.30', '60.80', '58.90', '109493', 'tse']
['2355', '47.20', '45.20', '47.00', '45.45', '6375', 'tse']
['2356', '57.60', '54.70', '56.50', '54.70', '66927', 'tse']
['2357', '444.50', '436.00', '441.00', '436.00', '4298', 'tse']
['2358', '7.99', '7.99', '7.99', '7.99', '491', 'tse']
['2359', '42.10', '40.10', '41.75', '41.40', '9390', 'tse']
['2360', '267.50', '253.00', '263.00', '260.00', '5431', 'tse']
['2362', '39.15', '37.80', '38.80', '38.00', '1897', 'tse']
['2363', '42.40', '40.55', '41.60', '40.55', '8558', 'tse']
['2364', '93.50', '88.60', '93.50', '88.60', '354', 'tse']
['2365', '22.85', '19.85', '22.00', '20.85', '35987', 'tse']
['2367', '25.80', '24.70', '25.65', '25.10', '45784', 'tse']
['2368', '245.50', '228.50', '245.00', '229.00', '14080', 'tse']
['2369', '25.85', '24.85', '25.70', '24.95', '5540', 'tse']
['2371', '50.30', '48.40', '49.50', '48.65', '32076', 'tse']
['2373', '73.30', '72.40', '73.10', '72.60', '280', 'tse']
['2374', '26.15', '25.10', '26.00', '25.20', '1537', 'tse']
['2375', '64.30', '61.80', '63.70', '61.80', '705', 'tse']
['2376', '360.50', '323.00', '356.00', '328.00', '40906', 'tse']
['2377', '190.50', '188.00', '189.00', '189.00', '4151', 'tse']
['2379', '613.00', '590.00', '598.00', '593.00', '4346', 'tse']
['2380', '7.10', '6.83', '7.10', '6.99', '164', 'tse']
['2382', '257.00', '248.00', '256.00', '250.50', '35589', 'tse']
['2383', '449.00', '405.00', '444.00', '405.00', '21546', 'tse']
['2385', '237.50', '227.00', '230.50', '235.00', '13730', 'tse']
['2387', '62.50', '60.10', '62.40', '60.30', '2781', 'tse']
['2388', '130.50', '122.50', '130.50', '123.00', '8936', 'tse']
['2390', '14.00', '13.50', '13.95', '13.50', '1541', 'tse']
['2392', '46.25', '44.85', '45.80', '45.15', '5075', 'tse']
['2393', '53.10', '52.00', '52.00', '52.50', '2474', 'tse']
['2395', '398.00', '392.00', '396.00', '395.00', '1727', 'tse']
['2397', '65.10', '64.40', '64.40', '64.60', '33', 'tse']
['2399', '24.80', '23.80', '24.60', '23.80', '2505', 'tse']
['2401', '31.50', '30.10', '31.20', '30.20', '3866', 'tse']
['2402', '34.85', '33.80', '34.75', '33.80', '2666', 'tse']
['2404', '419.50', '400.00', '409.50', '419.50', '2854', 'tse']
['2405', '19.20', '18.35', '19.10', '18.50', '6825', 'tse']
['2406', '19.15', '18.25', '19.05', '18.55', '4319', 'tse']
['2408', '66.10', '63.10', '65.80', '63.30', '25767', 'tse']
['2409', '18.05', '17.75', '17.85', '18.00', '30167', 'tse']
['2412', '121.50', '121.00', '121.00', '121.00', '7364', 'tse']
['2413', '27.80', '26.45', '27.80', '26.50', '830', 'tse']
['2414', '35.40', '35.05', '35.30', '35.10', '317', 'tse']
['2415', '29.15', '28.50', '29.15', '28.50', '115', 'tse']
['2417', '50.00', '46.10', '50.00', '49.00', '3373', 'tse']
['2419', '32.50', '31.40', '32.20', '31.55', '1045', 'tse']
['2420', '53.50', '52.60', '52.90', '52.90', '341', 'tse']
['2421', '128.00', '117.50', '127.00', '118.50', '21106', 'tse']
['2423', '41.20', '40.35', '41.15', '40.65', '290', 'tse']
['2424', '30.90', '30.15', '30.90', '30.15', '11', 'tse']
['2425', '45.75', '44.40', '45.75', '45.00', '1314', 'tse']
['2426', '18.45', '18.00', '18.40', '18.10', '1239', 'tse']
['2427', '24.65', '23.45', '24.25', '23.45', '2005', 'tse']
['2428', '169.00', '164.00', '168.00', '164.00', '542', 'tse']
['2429', '20.85', '20.35', '20.80', '20.60', '73', 'tse']
['2430', '40.75', '40.10', '40.20', '40.70', '676', 'tse']
['2431', '13.85', '12.95', '13.60', '13.10', '1809', 'tse']
['2432', '38.65', '38.10', '38.10', '38.65', '10', 'tse']
['2433', '52.60', '52.40', '52.60', '52.50', '51', 'tse']
['2434', '32.35', '31.50', '32.10', '31.50', '9', 'tse']
['2436', '65.60', '63.00', '65.40', '63.20', '1280', 'tse']
['2438', '22.50', '22.20', '22.50', '22.35', '127', 'tse']
['2439', '115.50', '113.00', '114.50', '113.50', '1319', 'tse']
['2440', '13.80', '13.35', '13.65', '13.45', '420', 'tse']
['2441', '65.00', '63.50', '64.50', '64.30', '1532', 'tse']
['2442', '28.95', '27.05', '28.95', '27.90', '4926', 'tse']
['2443', '5.21', '4.75', '5.21', '4.84', '1150', 'tse']
['2444', '12.60', '12.20', '12.60', '12.35', '514', 'tse']
['2449', '110.00', '105.50', '109.00', '108.50', '20784', 'tse']
['2450', '39.65', '39.20', '39.50', '39.35', '246', 'tse']
['2451', '86.90', '85.90', '86.10', '86.30', '1062', 'tse']
['2453', '58.40', '56.80', '57.20', '57.60', '2507', 'tse']
['2454', '1,260.00', '1,210.00', '1,245.00', '1,215.00', '7058', 'tse']
['2455', '182.00', '173.50', '179.00', '175.00', '5139', 'tse']
['2457', '57.00', '55.00', '56.50', '55.00', '3743', 'tse']
['2458', '165.00', '162.50', '164.50', '163.50', '1804', 'tse']
['2459', '66.60', '65.80', '66.30', '66.50', '80', 'tse']
['2460', '39.40', '35.50', '39.00', '36.15', '4854', 'tse']
['2461', '23.15', '22.70', '22.75', '22.70', '841', 'tse']
['2462', '36.70', '35.45', '36.50', '36.50', '1297', 'tse']
['2464', '41.80', '39.25', '41.05', '39.65', '12389', 'tse']
['2465', '152.50', '141.00', '147.50', '145.00', '7211', 'tse']
['2466', '37.60', '37.00', '37.00', '37.00', '15', 'tse']
['2467', '123.00', '112.50', '122.50', '114.50', '4428', 'tse']
['2468', '29.40', '28.45', '29.40', '28.60', '359', 'tse']
['2471', '61.50', '56.20', '56.20', '58.50', '3919', 'tse']
['2472', '67.90', '66.70', '67.20', '66.90', '805', 'tse']
['2474', '212.50', '206.50', '208.00', '208.50', '3003', 'tse']
