[1565, 204.0, 192.0, 204.00, 192.50, 1026, otc]
[1568, 35.0, 30.15, 34.55, 30.50, 7710, tse]
[1569, 26.2, 24.5, 25.25, 24.70, 5617, otc]
[1570, 30.35, 25.45, 25.45, 28.05, 8823, otc]
[1580, 159.5, 154.0, 154.50, 158.00, 851, otc]
[1582, 87.7, 79.1, 79.60, 80.20, 30604, tse]
[1583, 75.6, 70.6, 71.00, 73.20, 202, tse]
[1584, 35.5, 33.15, 35.00, 33.15, 11252, otc]
[1586, 33.15, 32.1, 32.80, 32.45, 893, otc]
[1587, 25.7, 23.4, 23.40, 24.45, 2953, tse]
[1589, 65.1, 57.2, 59.60, 57.80, 26842, tse]
[1590, 1185.0, 1060.0, 1,175.00, 1,065.00, 4852, tse]
[1591, 68.4, 61.4, 65.80, 63.90, 10642, otc]
[1593, 53.3, 50.0, 52.40, 50.60, 256, otc]
[1595, 36.5, 35.8, 36.20, 36.10, 167, otc]
[1597, 66.7, 63.2, 66.30, 64.40, 827, tse]
[1598, 31.9, 30.4, 31.90, 30.90, 1864, tse]
[1599, 35.25, 34.25, 35.25, 34.25, 164, otc]
[1603, 39.3, 36.0, 38.05, 36.05, 10634, tse]
[1604, 29.1, 28.65, 28.85, 28.85, 2460, tse]
[1605, 36.75, 34.7, 36.20, 35.15, 49092, tse]
[1608, 23.5, 22.2, 22.65, 22.35, 22628, tse]
[1609, 39.4, 35.85, 38.10, 36.05, 177391, tse]
[1611, 17.25, 16.0, 17.05, 16.10, 4251, tse]
[1612, 27.45, 26.2, 27.20, 26.45, 7580, tse]
[1614, 39.1, 38.2, 38.60, 38.50, 509, tse]
[1615, 51.0, 47.4, 49.50, 47.75, 1790, tse]
[1616, 15.2, 13.9, 14.60, 14.15, 9487, tse]
[1617, 17.45, 16.5, 17.35, 16.55, 422, tse]
[1618, 36.4, 31.3, 35.85, 31.40, 36250, tse]
[1626, 16.5, 15.95, 16.40, 16.00, 504, tse]
[1701, 23.9, 23.2, 23.90, 23.20, 2704, tse]
[1702, 57.2, 54.6, 55.00, 55.60, 5012, tse]
[1707, 157.0, 152.0, 157.00, 153.50, 1569, tse]
[1708, 31.6, 30.0, 31.60, 30.00, 4616, tse]
[1709, 20.9, 20.4, 20.80, 20.55, 2696, tse]
[1710, 19.25, 18.25, 19.00, 18.30, 10750, tse]
[1711, 21.85, 20.25, 21.80, 20.55, 20150, tse]
[1712, 42.25, 41.3, 42.00, 41.95, 11151, tse]
[1713, 44.55, 42.8, 42.90, 43.45, 796, tse]
[1714, 9.14, 8.9, 9.06, 8.91, 8347, tse]
[1717, 33.7, 31.7, 31.85, 32.60, 34920, tse]
[1718, 7.79, 7.42, 7.73, 7.47, 17044, tse]
[1720, 67.2, 65.2, 66.80, 65.40, 2959, tse]
[1721, 16.85, 14.5, 16.60, 14.65, 16391, tse]
[1722, 67.6, 65.0, 66.00, 65.10, 10218, tse]
[1723, 112.0, 110.0, 111.50, 111.50, 1876, tse]
[1725, 41.9, 32.8, 32.80, 33.75, 11075, tse]
[1726, 76.6, 75.5, 76.60, 75.90, 257, tse]
[1727, 32.95, 28.35, 31.55, 28.55, 11055, tse]
[1730, 56.7, 56.2, 56.60, 56.20, 242, tse]
[1731, 25.7, 24.4, 25.05, 24.85, 3933, tse]
[1732, 30.4, 29.0, 30.30, 29.00, 1708, tse]
[1733, 33.2, 31.45, 33.20, 31.55, 2917, tse]
[1734, 35.95, 33.25, 33.25, 35.25, 10045, tse]
[1735, 18.0, 17.05, 18.00, 17.20, 202, tse]
[1736, 74.5, 66.0, 66.20, 72.80, 7595, tse]
[1737, 34.85, 34.25, 34.55, 34.40, 1142, tse]
[1742, 16.95, 16.55, 16.70, 16.75, 395, otc]
[1752, 50.3, 48.5, 49.25, 48.60, 1479, tse]
[1760, 106.5, 100.0, 102.00, 100.50, 3482, tse]
[1762, 50.2, 48.1, 49.95, 48.30, 1476, tse]
[1773, 190.0, 158.5, 160.00, 174.00, 20325, tse]
[1776, 18.0, 17.35, 18.00, 17.40, 557, tse]
[1777, 83.8, 82.1, 82.40, 82.90, 223, otc]
[1781, 18.0, 16.1, 17.30, 16.25, 1447, otc]
[1783, 47.3, 44.4, 47.20, 44.70, 1047, tse]
[1784, 63.6, 60.3, 62.20, 61.10, 1419, otc]
[1785, 49.2, 43.35, 44.50, 44.00, 67343, otc]
[1786, 91.7, 86.4, 89.70, 89.90, 3577, tse]
[1788, 140.0, 139.0, 139.50, 139.00, 135, otc]
[1789, 25.55, 24.3, 25.25, 24.50, 4306, tse]
[1795, 299.0, 275.0, 291.00, 275.00, 29312, tse]
[1796, 61.0, 58.1, 60.70, 59.00, 232, otc]
[1799, 67.8, 54.6, 54.70, 61.00, 2627, otc]
[1802, 18.35, 17.7, 18.00, 17.80, 17274, tse]
[1805, 19.8, 16.95, 19.80, 16.95, 2124, tse]
[1806, 12.3, 11.4, 12.30, 11.60, 8587, tse]
[1808, 105.0, 99.9, 103.00, 101.50, 7131, tse]
[1809, 36.2, 29.1, 29.10, 32.45, 14844, tse]
[1810, 18.0, 16.85, 17.75, 16.95, 3452, tse]
[1813, 20.0, 19.45, 19.90, 19.45, 202, otc]
[1815, 23.45, 18.05, 18.90, 18.75, 399464, otc]
[1817, 38.25, 37.1, 37.80, 37.20, 841, tse]
[1903, 55.1, 52.5, 52.90, 53.00, 1214, tse]
[1904, 29.7, 28.35, 29.00, 28.55, 5515, tse]
[1905, 25.0, 22.15, 23.00, 22.25, 46250, tse]
[1906, 16.2, 15.4, 15.65, 15.40, 727, tse]
[1907, 31.5, 29.55, 30.05, 29.70, 10728, tse]
[1909, 14.7, 13.9, 14.05, 14.05, 13179, tse]
[2002, 24.35, 23.8, 24.30, 24.10, 129761, tse]
[2006, 78.8, 76.4, 77.80, 76.90, 12729, tse]
[2007, 10.5, 10.0, 10.45, 10.15, 3513, tse]
[2008, 23.0, 21.85, 21.90, 22.45, 443, tse]
[2009, 33.8, 31.2, 31.20, 33.60, 13798, tse]
[2010, 17.6, 17.25, 17.40, 17.50, 3084, tse]
[2012, 23.75, 22.6, 23.25, 23.20, 345, tse]
[2013, 63.0, 52.8, 52.80, 59.60, 6664, tse]
[2014, 22.95, 22.0, 22.95, 22.05, 33293, tse]
[2015, 72.1, 68.7, 68.70, 71.60, 1654, tse]
[2017, 14.65, 14.2, 14.35, 14.25, 5239, tse]
[2020, 36.35, 35.0, 35.80, 35.55, 5702, tse]
[2022, 11.3, 10.4, 11.25, 10.45, 5476, tse]
[2023, 15.5, 14.85, 15.25, 15.10, 12532, tse]
[2024, 22.65, 21.2, 21.20, 21.85, 552, tse]
[2025, 13.95, 10.25, 10.30, 12.85, 47772, tse]
[2027, 36.45, 35.3, 36.05, 35.45, 27529, tse]
[2028, 25.8, 24.7, 25.40, 25.00, 980, tse]
[2029, 27.85, 27.05, 27.80, 27.30, 1676, tse]
[2030, 19.15, 18.3, 18.95, 18.55, 3427, tse]
[2031, 68.5, 61.2, 67.50, 61.20, 23351, tse]
[2032, 16.9, 15.9, 16.55, 16.00, 1316, tse]
[2033, 17.0, 15.8, 16.75, 15.95, 605, tse]
[2034, 25.55, 24.9, 25.55, 24.95, 4186, tse]
[2035, 32.9, 31.9, 32.70, 32.75, 73, otc]
[2038, 19.85, 19.05, 19.65, 19.30, 2668, tse]
[2049, 242.5, 230.5, 238.00, 237.50, 11136, tse]
[2059, 1475.0, 1300.0, 1,415.00, 1,325.00, 12091, tse]
[2061, 16.9, 16.05, 16.40, 16.45, 365, otc]
[2062, 30.0, 28.5, 29.90, 28.70, 3892, tse]
[2063, 54.9, 52.6, 54.40, 52.60, 339, otc]
[2064, 16.3, 15.75, 16.05, 15.90, 305, otc]
[2065, 66.7, 63.5, 65.00, 64.10, 2080, otc]
[2066, 102.5, 91.3, 96.50, 92.80, 3764, otc]
[2067, 13.3, 12.3, 13.30, 12.80, 77, otc]
[2069, 16.2, 15.8, 15.95, 15.80, 800, tse]
[2070, 35.3, 33.7, 33.85, 34.90, 464, otc]
[2073, 30.5, 29.55, 29.95, 29.95, 120, otc]
[2101, 41.95, 39.4, 40.00, 40.30, 12863, tse]
[2102, 18.7, 18.15, 18.55, 18.25, 2141, tse]
[2103, 23.05, 22.4, 22.95, 22.45, 6737, tse]
[2104, 18.1, 17.4, 18.05, 17.60, 13590, tse]
[2105, 46.85, 45.45, 46.60, 46.30, 19868, tse]
[2106, 30.3, 29.8, 30.00, 29.95, 2051, tse]
[2107, 23.85, 23.65, 23.75, 23.75, 1341, tse]
[2108, 35.35, 34.05, 35.15, 34.05, 2746, tse]
[2109, 16.8, 14.6, 14.65, 15.90, 10762, tse]
[2114, 109.0, 106.5, 107.00, 107.50, 411, tse]
[2115, 30.35, 29.05, 30.05, 29.05, 564, tse]
[2201, 71.4, 66.8, 70.80, 67.10, 24393, tse]
[2204, 137.0, 123.5, 125.50, 127.50, 31690, tse]
[2206, 80.2, 73.8, 79.70, 74.50, 52098, tse]
[2207, 665.0, 645.0, 659.00, 656.00, 1168, tse]
[2208, 18.25, 17.5, 18.25, 17.55, 17100, tse]
[2211, 123.5, 107.5, 107.50, 122.50, 17581, tse]
[2221, 35.55, 34.65, 35.45, 34.95, 217, otc]
[2227, 169.0, 163.5, 169.00, 163.50, 421, tse]
[2228, 94.9, 90.7, 91.20, 91.20, 1541, tse]
[2230, 193.0, 164.0, 177.00, 164.00, 16029, otc]
[2231, 129.0, 117.5, 128.00, 118.00, 2817, tse]
[2233, 148.0, 137.0, 143.00, 138.50, 2861, tse]
[2235, 46.8, 45.2, 46.40, 45.45, 103, otc]
[2236, 73.8, 70.0, 71.90, 70.10, 3999, tse]
[2239, 57.8, 56.4, 57.80, 56.70, 347, tse]
[2241, 33.55, 30.4, 30.60, 30.50, 7446, tse]
[2243, 17.2, 16.1, 16.60, 16.25, 1149, tse]
[2247, 308.0, 301.0, 301.50, 305.00, 379, tse]
[2250, 108.5, 95.8, 95.80, 99.90, 2258, tse]
[2254, 84.8, 80.0, 80.50, 84.80, 815, tse]
[2258, 47.25, 43.75, 45.65, 44.45, 3714, tse]
[2301, 117.0, 110.5, 115.00, 114.00, 108385, tse]
[2302, 20.0, 18.05, 19.60, 18.25, 2654, tse]
[2303, 53.0, 48.45, 48.50, 51.90, 550212, tse]
[2305, 30.5, 25.15, 30.40, 25.65, 33068, tse]
[2308, 314.5, 289.0, 295.00, 312.00, 81083, tse]
[2312, 15.6, 14.8, 15.30, 14.80, 31180, tse]
[2313, 80.5, 74.4, 74.50, 75.60, 225925, tse]
[2314, 35.4, 32.2, 33.10, 32.40, 8385, tse]
[2316, 43.45, 36.3, 37.00, 41.55, 50306, tse]
[2317, 108.5, 102.5, 102.50, 105.00, 341789, tse]
[2321, 17.5, 14.85, 14.85, 16.30, 41, tse]
[2323, 11.15, 10.65, 10.90, 10.65, 31515, tse]
[2324, 40.35, 36.2, 38.80, 36.65, 398111, tse]
[2327, 571.0, 547.0, 565.00, 565.00, 14139, tse]
[2328, 33.4, 30.25, 32.75, 30.45, 11030, tse]
[2329, 73.5, 67.3, 73.20, 67.30, 166885, tse]
[2330, 796.0, 711.0, 714.00, 784.00, 401424, tse]
[2331, 32.7, 29.45, 31.90, 29.65, 32838, tse]
[2332, 19.9, 18.75, 19.10, 18.85, 32089, tse]
[2337, 28.85, 27.1, 28.40, 27.25, 40028, tse]
[2338, 71.8, 67.7, 69.70, 67.70, 7635, tse]
[2340, 44.25, 40.7, 41.20, 41.60, 21819, tse]
[2342, 33.65, 30.55, 31.20, 33.65, 5036, tse]
[2344, 28.7, 27.1, 28.15, 27.60, 184391, tse]
[2345, 529.0, 484.5, 509.00, 491.00, 21274, tse]
[2347, 77.1, 74.5, 76.60, 74.70, 18882, tse]
[2348, 112.5, 103.0, 106.50, 107.00, 2407, tse]
[2349, 7.97, 7.71, 7.88, 7.72, 5052, tse]
[2351, 106.0, 100.0, 104.00, 101.00, 3971, tse]
[2352, 47.5, 43.7, 47.15, 43.70, 66786, tse]
[2353, 47.8, 44.5, 46.90, 44.50, 168392, tse]
[2354, 50.9, 49.15, 49.30, 49.20, 15867, tse]
[2355, 51.7, 45.85, 51.10, 46.25, 52657, tse]
[2356, 57.2, 53.6, 56.80, 54.20, 155136, tse]
[2357, 471.5, 451.0, 460.50, 452.50, 13661, tse]
[2358, 9.96, 8.16, 8.27, 9.55, 26156, tse]
[2359, 40.65, 37.6, 40.05, 38.40, 16252, tse]
[2360, 292.0, 233.5, 233.50, 269.00, 44411, tse]
[2362, 41.2, 38.25, 40.50, 38.55, 12578, tse]
[2363, 45.4, 40.55, 44.10, 40.65, 74623, tse]
[2364, 97.4, 91.0, 96.80, 91.00, 1330, tse]
[2365, 25.5, 20.75, 25.50, 20.75, 50480, tse]
[2367, 28.0, 22.0, 22.00, 24.30, 591949, tse]
[2368, 280.0, 244.0, 266.00, 249.50, 52489, tse]
[2369, 27.5, 24.4, 26.45, 24.75, 59167, tse]
[2371, 55.0, 49.85, 54.00, 50.00, 217307, tse]
[2373, 74.3, 73.5, 73.90, 73.50, 307, tse]
[2374, 26.4, 25.0, 26.05, 25.10, 8825, tse]
[2375, 66.7, 62.8, 66.70, 62.90, 2199, tse]
[2376, 379.0, 349.5, 377.00, 358.00, 114252, tse]
[2377, 198.5, 186.5, 192.50, 188.00, 22987, tse]
[2379, 620.0, 555.0, 566.00, 587.00, 33429, tse]
[2380, 7.3, 6.8, 7.04, 7.00, 1515, tse]
[2382, 248.5, 236.5, 241.00, 241.50, 123393, tse]
[2383, 538.0, 482.0, 500.00, 490.00, 42271, tse]
[2385, 230.0, 191.0, 191.00, 223.00, 54020, tse]
[2387, 66.0, 62.2, 65.00, 63.00, 12478, tse]
[2388, 141.0, 127.5, 133.00, 131.00, 61845, tse]
[2390, 14.7, 13.75, 14.45, 13.85, 5854, tse]
[2392, 46.6, 43.9, 46.10, 43.95, 14268, tse]
[2393, 52.4, 50.5, 51.90, 50.80, 7818, tse]
[2395, 400.0, 385.5, 389.00, 393.00, 6619, tse]
[2397, 65.3, 63.7, 64.00, 63.90, 210, tse]
[2399, 26.25, 23.35, 25.45, 23.90, 37538, tse]
[2401, 33.3, 30.8, 32.90, 31.20, 14652, tse]
[2402, 36.0, 32.9, 34.50, 33.70, 33496, tse]
[2404, 393.5, 300.0, 300.50, 389.50, 25140, tse]
[2405, 20.75, 18.25, 20.40, 18.50, 57376, tse]
[2406, 18.45, 16.95, 18.15, 17.10, 9901, tse]
[2408, 67.4, 64.5, 66.80, 65.00, 71742, tse]
[2409, 17.55, 16.7, 17.15, 16.75, 143282, tse]
[2412, 122.0, 120.5, 121.00, 120.50, 29739, tse]
[2413, 30.6, 27.6, 29.40, 27.65, 3849, tse]
[2414, 34.2, 33.6, 33.70, 33.70, 825, tse]
[2415, 31.8, 28.6, 29.50, 28.60, 2031, tse]
[2417, 55.6, 39.25, 39.60, 50.90, 130230, tse]
[2419, 34.75, 30.25, 30.45, 31.80, 29830, tse]
[2420, 53.9, 51.9, 52.80, 51.90, 3064, tse]
[2421, 136.0, 122.5, 132.50, 123.00, 92306, tse]
[2423, 43.65, 40.15, 42.00, 40.75, 3329, tse]
[2424, 33.0, 29.8, 29.80, 31.40, 539, tse]
[2425, 48.75, 45.0, 48.20, 45.75, 12396, tse]
[2426, 19.35, 18.35, 19.25, 18.40, 4338, tse]
[2427, 25.8, 23.7, 24.00, 24.00, 9452, tse]
[2428, 181.0, 169.0, 173.50, 171.00, 6064, tse]
[2429, 22.9, 20.95, 20.95, 21.35, 1132, tse]
[2430, 39.8, 38.4, 39.60, 39.40, 1530, tse]
[2431, 15.0, 13.7, 14.55, 13.80, 9224, tse]
[2432, 40.8, 38.8, 40.80, 38.80, 152, tse]
[2433, 52.6, 52.0, 52.30, 52.10, 265, tse]
[2434, 34.95, 31.7, 33.80, 32.00, 96, tse]
[2436, 68.1, 63.2, 67.70, 63.30, 8525, tse]
[2438, 23.6, 22.3, 23.20, 22.60, 1204, tse]
[2439, 116.5, 111.5, 115.00, 112.00, 9368, tse]
[2440, 15.35, 13.8, 14.50, 13.80, 4649, tse]
[2441, 67.1, 59.9, 59.90, 63.40, 20455, tse]
[2442, 28.6, 26.2, 26.75, 27.75, 13218, tse]
[2443, 5.08, 4.35, 5.06, 4.35, 2570, tse]
[2444, 13.15, 12.25, 12.80, 12.35, 3737, tse]
[2449, 123.0, 91.2, 92.40, 111.00, 218026, tse]
[2450, 39.8, 38.35, 38.50, 39.15, 1431, tse]
[2451, 84.5, 82.0, 83.90, 82.00, 4945, tse]
[2453, 55.7, 52.5, 55.30, 53.10, 3571, tse]
[2454, 1275.0, 1105.0, 1,115.00, 1,230.00, 63919, tse]
[2455, 190.0, 166.0, 178.50, 170.50, 52047, tse]
[2457, 62.5, 55.6, 60.30, 55.90, 34678, tse]
[2458, 171.5, 161.5, 168.50, 162.50, 10604, tse]
[2459, 67.3, 64.6, 66.40, 65.70, 566, tse]
[2460, 41.95, 34.8, 41.90, 36.25, 18174, tse]
[2461, 23.15, 22.3, 23.00, 22.40, 5552, tse]
[2462, 41.2, 37.25, 40.85, 37.60, 12684, tse]
[2464, 41.25, 37.7, 40.00, 38.05, 24860, tse]
[2465, 173.0, 133.5, 160.50, 133.50, 14333, tse]
[2466, 37.9, 36.55, 36.55, 36.65, 151, tse]
[2467, 149.0, 122.0, 133.50, 124.50, 41887, tse]
[2468, 29.6, 27.95, 29.60, 27.95, 2362, tse]
[2471, 58.2, 55.4, 56.20, 56.10, 2522, tse]
[2472, 72.7, 66.0, 71.90, 66.30, 6446, tse]
[2474, 200.5, 196.0, 196.00, 197.50, 9827, tse]
[2476, 85.0, 75.6, 82.60, 75.60, 28529, tse]
[2477, 20.5, 20.0, 20.15, 20.00, 440, tse]
[2478, 48.3, 46.4, 48.30, 46.40, 962, tse]
[2480, 132.5, 126.5, 128.50, 131.00, 2536, tse]
[2481, 62.5, 59.2, 62.20, 59.20, 9930, tse]
[2482, 35.6, 32.3, 34.20, 32.30, 3522, tse]
[2483, 23.8, 22.75, 23.70, 22.75, 979, tse]
[2484, 36.6, 34.0, 35.40, 34.45, 9050, tse]
[2485, 24.5, 21.45, 21.45, 22.20, 52323, tse]
[2486, 56.0, 48.5, 51.70, 49.50, 139845, tse]
[2488, 43.6, 42.1, 43.35, 42.40, 3100, tse]
[2489, 15.1, 14.0, 14.80, 14.05, 27086, tse]
[2491, 16.55, 14.65, 16.50, 14.90, 1477, tse]
[2492, 112.5, 102.0, 112.50, 102.50, 13998, tse]
[2493, 92.5, 87.5, 90.70, 88.40, 1903, tse]
[2495, 25.35, 22.75, 24.60, 22.95, 18531, tse]
[2496, 62.0, 60.5, 61.90, 60.50, 229, tse]
[2497, 58.6, 53.3, 57.30, 53.60, 3532, tse]
[2498, 50.1, 45.3, 49.15, 45.90, 40826, tse]
[2501, 18.5, 18.15, 18.30, 18.25, 7439, tse]
[2504, 36.8, 34.0, 34.20, 36.40, 40930, tse]
[2505, 22.4, 21.8, 22.10, 22.00, 2455, tse]
[2506, 10.3, 9.92, 10.00, 9.99, 3881, tse]
[2509, 18.4, 18.0, 18.05, 18.10, 1115, tse]
