[1702, 62.3, 60.0, 62.20, 60.20, 4069, tse]
[1707, 159.0, 156.0, 157.00, 158.00, 716, tse]
[1708, 32.0, 31.25, 31.25, 31.55, 3390, tse]
[1709, 19.65, 19.4, 19.45, 19.50, 1495, tse]
[1710, 17.65, 17.25, 17.30, 17.35, 4079, tse]
[1711, 20.6, 19.95, 19.95, 20.05, 4735, tse]
[1712, 41.6, 39.8, 39.80, 40.95, 8019, tse]
[1713, 48.9, 45.25, 45.85, 48.10, 1638, tse]
[1714, 9.17, 8.87, 8.87, 9.09, 10374, tse]
[1717, 32.3, 30.75, 30.85, 31.75, 8987, tse]
[1718, 7.9, 7.43, 7.43, 7.77, 20331, tse]
[1720, 63.6, 62.8, 63.00, 63.30, 1024, tse]
[1721, 14.7, 14.15, 14.15, 14.30, 3269, tse]
[1722, 68.2, 65.0, 65.00, 65.70, 19516, tse]
[1723, 115.0, 112.0, 113.50, 112.00, 1812, tse]
[1725, 51.3, 42.8, 48.60, 43.40, 13950, tse]
[1726, 79.9, 77.9, 77.90, 79.20, 2253, tse]
[1727, 30.55, 29.6, 29.60, 29.60, 2455, tse]
[1730, 56.6, 56.2, 56.30, 56.60, 92, tse]
[1731, 26.1, 25.45, 25.75, 25.50, 1863, tse]
[1732, 28.3, 27.6, 27.95, 27.60, 418, tse]
[1733, 34.7, 33.6, 33.75, 34.30, 1841, tse]
[1734, 37.45, 36.7, 36.85, 36.80, 1995, tse]
[1735, 17.7, 17.2, 17.30, 17.35, 81, tse]
[1736, 86.0, 81.0, 82.40, 85.50, 9080, tse]
[1737, 34.45, 33.95, 34.00, 34.10, 1654, tse]
[1742, 18.25, 17.95, 18.10, 18.20, 568, otc]
[1752, 45.5, 44.55, 44.55, 44.60, 617, tse]
[1760, 98.7, 96.1, 97.30, 96.80, 1442, tse]
[1762, 46.65, 45.1, 45.25, 46.00, 726, tse]
[1773, 179.0, 168.0, 177.50, 170.00, 2257, tse]
[1776, 18.0, 17.45, 17.45, 17.70, 257, tse]
[1777, 84.7, 83.8, 84.60, 84.40, 71, otc]
[1781, 15.8, 15.2, 15.30, 15.60, 366, otc]
[1783, 43.6, 42.4, 42.60, 42.90, 407, tse]
[1784, 68.7, 64.1, 66.80, 65.90, 2519, otc]
[1785, 45.35, 43.4, 44.50, 43.40, 13394, otc]
[1786, 108.5, 103.5, 108.50, 107.00, 2137, tse]
[1788, 141.0, 139.0, 139.50, 140.00, 109, otc]
[1789, 29.3, 28.25, 28.50, 28.40, 6857, tse]
[1795, 332.5, 306.5, 316.00, 307.50, 17665, tse]
[1796, 57.4, 54.6, 57.40, 54.80, 111, otc]
[1799, 72.5, 66.4, 67.40, 70.10, 728, otc]
[1802, 17.4, 17.05, 17.05, 17.10, 9369, tse]
[1805, 23.15, 19.8, 20.70, 22.40, 7149, tse]
[1806, 11.9, 10.7, 10.70, 11.25, 8673, tse]
[1808, 119.0, 112.0, 113.50, 116.00, 18627, tse]
[1809, 26.75, 24.8, 25.40, 25.40, 8849, tse]
[1810, 20.1, 18.9, 19.95, 19.00, 6352, tse]
[1813, 20.7, 20.0, 20.70, 20.35, 133, otc]
[1815, 19.1, 17.65, 17.80, 18.50, 49663, otc]
[1817, 39.9, 36.85, 37.00, 39.00, 4285, tse]
[1903, 70.9, 62.4, 62.40, 68.70, 18490, tse]
[1904, 29.5, 28.9, 28.90, 29.10, 3158, tse]
[1905, 24.6, 23.05, 23.15, 23.80, 44594, tse]
[1906, 16.0, 15.7, 15.75, 15.75, 764, tse]
[1907, 32.1, 30.6, 30.60, 31.35, 11106, tse]
[1909, 16.05, 15.35, 15.50, 15.70, 11904, tse]
[2002, 25.25, 24.65, 24.65, 24.95, 81435, tse]
[2006, 74.3, 72.2, 73.50, 72.80, 7124, tse]
[2007, 12.1, 11.5, 11.70, 11.50, 3478, tse]
[2008, 25.85, 22.7, 22.70, 25.50, 1047, tse]
[2009, 50.7, 45.3, 47.45, 45.40, 73885, tse]
[2010, 22.9, 21.75, 21.80, 22.55, 14198, tse]
[2012, 24.35, 24.0, 24.15, 24.20, 216, tse]
[2013, 62.7, 60.9, 62.70, 60.90, 542, tse]
[2014, 23.8, 23.05, 23.20, 23.35, 23754, tse]
[2015, 71.3, 69.0, 69.70, 70.80, 1235, tse]
[2017, 15.75, 15.0, 15.05, 15.10, 9569, tse]
[2020, 40.5, 39.3, 39.30, 39.90, 8244, tse]
[2022, 12.55, 12.1, 12.35, 12.10, 2790, tse]
[2023, 15.7, 15.2, 15.20, 15.45, 6337, tse]
[2024, 22.1, 21.55, 21.55, 22.00, 149, tse]
[2025, 11.35, 10.75, 11.00, 10.85, 5300, tse]
[2027, 37.7, 36.7, 36.80, 37.30, 22082, tse]
[2028, 27.15, 26.0, 26.85, 26.05, 1916, tse]
[2029, 29.85, 28.8, 28.80, 29.40, 1684, tse]
[2030, 19.15, 18.75, 18.80, 18.95, 1773, tse]
[2031, 61.5, 58.1, 58.10, 61.30, 11730, tse]
[2032, 18.1, 17.3, 17.60, 17.45, 802, tse]
[2033, 17.3, 16.5, 16.70, 16.60, 536, tse]
[2034, 25.65, 25.0, 25.00, 25.45, 1901, tse]
[2035, 33.0, 32.5, 33.00, 32.75, 127, otc]
[2038, 21.35, 20.3, 20.85, 20.30, 3756, tse]
[2049, 237.0, 227.0, 237.00, 229.50, 6410, tse]
[2059, 1260.0, 1180.0, 1,215.00, 1,185.00, 4360, tse]
[2061, 24.9, 20.75, 22.65, 23.50, 6784, otc]
[2062, 30.6, 29.0, 29.50, 29.60, 3737, tse]
[2063, 58.5, 56.9, 57.00, 58.00, 510, otc]
[2064, 15.2, 14.95, 15.20, 15.00, 90, otc]
[2065, 64.0, 62.4, 62.40, 63.20, 359, otc]
[2066, 154.0, 140.0, 148.00, 141.50, 9326, otc]
[2067, 12.7, 12.0, 12.25, 12.70, 218, otc]
[2069, 16.7, 16.35, 16.35, 16.45, 548, tse]
[2070, 34.4, 33.0, 33.95, 33.15, 301, otc]
[2073, 30.45, 29.95, 30.00, 30.40, 43, otc]
[2101, 62.9, 58.2, 60.70, 60.70, 135682, tse]
[2102, 20.95, 19.4, 20.75, 20.30, 8240, tse]
[2103, 25.2, 23.9, 24.20, 24.60, 13106, tse]
[2104, 18.4, 17.55, 17.55, 17.75, 8647, tse]
[2105, 47.55, 46.0, 46.00, 46.90, 19803, tse]
[2106, 33.9, 32.8, 32.85, 33.60, 2247, tse]
[2107, 27.7, 26.1, 26.15, 26.95, 7026, tse]
[2108, 34.35, 33.35, 33.40, 33.95, 4058, tse]
[2109, 17.3, 16.65, 16.65, 17.10, 2127, tse]
[2114, 107.5, 106.0, 107.00, 107.00, 178, tse]
[2115, 33.3, 30.75, 30.75, 32.45, 1723, tse]
[2201, 74.4, 67.8, 67.90, 73.70, 41748, tse]
[2204, 148.5, 138.5, 143.00, 147.00, 12286, tse]
[2206, 89.6, 83.9, 84.80, 85.50, 63039, tse]
[2207, 630.0, 614.0, 614.00, 623.00, 1286, tse]
[2208, 18.55, 18.05, 18.30, 18.15, 8783, tse]
[2211, 152.5, 143.5, 143.50, 147.00, 5160, tse]
[2221, 33.5, 33.0, 33.05, 33.35, 88, otc]
[2227, 135.5, 126.5, 126.50, 134.00, 272, tse]
[2228, 102.0, 95.8, 95.80, 101.50, 1456, tse]
[2230, 179.0, 165.0, 168.50, 167.50, 4512, otc]
[2231, 116.5, 107.0, 107.50, 109.50, 3152, tse]
[2233, 133.5, 125.0, 125.00, 133.00, 732, tse]
[2235, 47.95, 46.75, 47.05, 46.85, 61, otc]
[2236, 74.9, 71.1, 74.50, 71.30, 1710, tse]
[2239, 59.5, 57.5, 58.50, 58.80, 231, tse]
[2241, 48.95, 44.15, 48.60, 44.15, 24458, tse]
[2243, 14.2, 13.5, 14.20, 13.85, 358, tse]
[2247, 336.0, 319.5, 322.00, 323.50, 1054, tse]
[2250, 106.0, 100.0, 102.00, 101.00, 477, tse]
[2254, 93.8, 86.9, 90.00, 92.20, 977, tse]
[2258, 44.2, 42.55, 43.30, 43.95, 1463, tse]
[2301, 103.0, 97.2, 102.50, 99.70, 53070, tse]
[2302, 17.5, 17.0, 17.20, 17.25, 618, tse]
[2303, 51.5, 49.9, 50.30, 51.40, 212390, tse]
[2305, 22.65, 21.95, 22.00, 22.00, 1801, tse]
[2308, 333.5, 305.0, 320.50, 327.50, 56051, tse]
[2312, 14.85, 14.55, 14.70, 14.60, 7492, tse]
[2313, 80.8, 76.4, 78.30, 78.00, 49105, tse]
[2314, 31.95, 30.25, 30.25, 31.00, 2678, tse]
[2316, 50.7, 44.25, 44.30, 45.35, 67008, tse]
[2317, 161.0, 152.0, 157.00, 156.00, 308239, tse]
[2321, 19.0, 16.8, 17.90, 16.80, 48, tse]
[2323, 14.35, 13.15, 14.10, 13.15, 157125, tse]
[2324, 36.65, 34.85, 36.20, 35.10, 64266, tse]
[2327, 685.0, 619.0, 619.00, 655.00, 19887, tse]
[2328, 35.3, 33.9, 33.95, 34.00, 7388, tse]
[2329, 65.4, 61.5, 64.50, 61.70, 33195, tse]
[2330, 802.0, 772.0, 790.00, 780.00, 150893, tse]
[2331, 31.15, 30.0, 30.85, 30.05, 10125, tse]
[2332, 18.2, 17.7, 17.75, 17.85, 6119, tse]
[2337, 27.6, 26.2, 26.20, 27.20, 49044, tse]
[2338, 68.8, 66.9, 67.10, 68.20, 2582, tse]
[2340, 39.3, 38.15, 38.20, 38.30, 3609, tse]
[2342, 31.45, 30.2, 30.25, 30.65, 1219, tse]
[2344, 26.15, 25.2, 25.50, 25.20, 74617, tse]
[2345, 482.0, 435.5, 450.00, 442.50, 26165, tse]
[2347, 82.0, 76.0, 76.00, 80.20, 18945, tse]
[2348, 206.5, 189.0, 204.50, 196.00, 5051, tse]
[2349, 7.85, 7.61, 7.85, 7.63, 6658, tse]
[2351, 109.0, 101.5, 102.50, 107.50, 7808, tse]
[2352, 42.4, 41.15, 41.80, 41.25, 25373, tse]
[2353, 46.3, 44.3, 45.00, 45.50, 91539, tse]
[2354, 64.4, 60.4, 62.00, 60.70, 55028, tse]
[2355, 42.55, 40.45, 40.45, 40.95, 10969, tse]
[2356, 54.2, 51.8, 54.00, 52.00, 55487, tse]
[2357, 435.0, 420.5, 420.50, 429.00, 9537, tse]
[2359, 108.5, 90.0, 108.50, 91.70, 91648, tse]
[2360, 272.0, 247.0, 253.50, 259.00, 10039, tse]
[2362, 43.6, 41.4, 41.70, 41.50, 10642, tse]
[2363, 71.6, 55.8, 69.20, 56.20, 403536, tse]
[2364, 86.6, 83.2, 84.80, 83.30, 472, tse]
[2365, 19.6, 18.7, 19.00, 18.80, 14770, tse]
[2367, 27.3, 25.45, 26.50, 26.90, 74379, tse]
[2368, 203.5, 192.0, 196.50, 192.00, 20763, tse]
[2369, 22.6, 21.8, 22.20, 21.85, 7173, tse]
[2371, 68.4, 63.3, 68.30, 63.80, 317170, tse]
[2373, 73.8, 72.8, 73.40, 73.50, 362, tse]
[2374, 42.05, 39.4, 39.70, 40.70, 51974, tse]
[2375, 68.9, 62.6, 63.30, 66.10, 5896, tse]
[2376, 302.5, 285.0, 300.00, 286.00, 27456, tse]
[2377, 162.5, 156.5, 156.50, 159.00, 9863, tse]
[2379, 536.0, 506.0, 523.00, 511.00, 13793, tse]
[2380, 6.97, 6.75, 6.88, 6.94, 611, tse]
[2382, 266.0, 251.0, 260.50, 256.50, 75717, tse]
[2383, 435.0, 401.5, 407.50, 416.50, 34337, tse]
[2385, 211.0, 201.0, 205.00, 205.00, 14106, tse]
[2387, 63.1, 61.1, 61.10, 62.20, 3827, tse]
[2388, 133.5, 123.5, 132.50, 123.50, 12698, tse]
[2390, 13.45, 13.15, 13.20, 13.30, 1180, tse]
[2392, 49.0, 46.0, 46.10, 48.75, 25596, tse]
[2393, 64.8, 61.5, 62.00, 64.80, 14464, tse]
[2395, 383.5, 353.5, 371.00, 357.00, 6667, tse]
[2397, 68.5, 66.1, 66.30, 67.60, 340, tse]
[2399, 20.65, 20.05, 20.40, 20.30, 3070, tse]
[2401, 31.2, 27.8, 27.80, 28.75, 52119, tse]
[2402, 34.25, 32.25, 32.45, 33.30, 11637, tse]
[2404, 416.5, 388.0, 416.50, 394.50, 5809, tse]
[2405, 18.25, 17.65, 18.15, 17.80, 7425, tse]
[2406, 21.65, 20.05, 20.35, 21.10, 16405, tse]
[2408, 67.8, 65.6, 66.50, 65.80, 43447, tse]
[2409, 18.8, 17.5, 18.40, 18.25, 196736, tse]
[2412, 125.5, 123.5, 124.00, 124.00, 32552, tse]
[2413, 24.8, 24.5, 24.55, 24.55, 597, tse]
[2414, 37.0, 36.0, 36.45, 36.90, 610, tse]
[2415, 30.6, 29.2, 29.75, 30.10, 714, tse]
[2417, 37.3, 36.0, 36.70, 36.05, 3473, tse]
[2419, 30.75, 29.85, 30.00, 29.95, 1909, tse]
[2420, 55.7, 53.4, 53.40, 55.20, 826, tse]
[2421, 116.0, 110.0, 114.50, 111.50, 14291, tse]
[2423, 48.5, 43.85, 45.80, 46.35, 6410, tse]
[2424, 29.7, 28.0, 29.05, 28.00, 41, tse]
[2425, 37.95, 37.15, 37.35, 37.35, 1796, tse]
[2426, 17.9, 17.4, 17.40, 17.50, 1000, tse]
[2427, 30.15, 28.5, 28.90, 28.65, 17821, tse]
[2428, 160.5, 155.5, 157.00, 157.00, 699, tse]
[2429, 19.7, 19.0, 19.45, 19.30, 136, tse]
[2430, 37.2, 36.2, 36.25, 36.75, 368, tse]
[2431, 12.45, 12.05, 12.30, 12.25, 996, tse]
[2432, 41.4, 39.45, 39.45, 41.00, 81, tse]
[2433, 53.4, 53.0, 53.10, 53.40, 104, tse]
[2434, 35.05, 31.9, 31.90, 33.15, 139, tse]
[2436, 62.5, 61.2, 61.30, 61.40, 2100, tse]
[2438, 21.85, 20.0, 20.30, 21.30, 944, tse]
[2439, 123.5, 118.0, 120.50, 122.00, 8173, tse]
[2440, 16.4, 15.4, 16.10, 15.80, 3379, tse]
[2441, 62.4, 60.1, 60.10, 61.00, 2457, tse]
[2442, 33.35, 30.4, 32.00, 32.30, 25715, tse]
[2444, 11.4, 11.05, 11.05, 11.20, 717, tse]
[2449, 105.0, 93.3, 104.00, 93.50, 96065, tse]
[2450, 39.25, 38.55, 38.70, 39.15, 649, tse]
[2451, 95.0, 91.8, 92.00, 94.50, 4291, tse]
[2453, 62.3, 57.0, 57.80, 58.10, 4174, tse]
[2454, 1055.0, 982.0, 1,055.00, 1,040.00, 27048, tse]
[2455, 158.0, 143.5, 145.00, 146.00, 11560, tse]
[2457, 54.3, 50.7, 51.00, 51.50, 17117, tse]
[2458, 170.0, 151.5, 167.50, 157.00, 16504, tse]
[2459, 73.9, 71.0, 71.20, 72.50, 790, tse]
[2460, 32.0, 30.3, 30.90, 31.00, 1856, tse]
[2461, 26.5, 25.3, 25.55, 25.85, 10447, tse]
[2462, 33.3, 32.5, 32.80, 32.50, 1441, tse]
[2464, 51.9, 46.15, 51.50, 46.45, 20503, tse]
[2465, 133.0, 120.5, 127.50, 123.50, 19962, tse]
[2466, 37.3, 35.95, 36.90, 36.90, 106, tse]
[2467, 137.5, 128.0, 130.00, 129.50, 12297, tse]
[2468, 27.1, 26.3, 26.50, 26.35, 592, tse]
[2471, 57.6, 55.0, 56.90, 56.90, 1427, tse]
[2472, 79.6, 74.9, 75.80, 76.60, 8620, tse]
[2474, 225.0, 213.0, 216.00, 220.50, 10324, tse]
[2476, 75.4, 73.2, 73.50, 73.80, 3644, tse]
[2477, 21.05, 20.8, 20.90, 20.90, 153, tse]
[2478, 50.0, 45.95, 45.95, 48.00, 1921, tse]
[2480, 129.5, 126.5, 127.00, 127.50, 788, tse]
[2481, 58.9, 54.9, 55.00, 56.30, 4503, tse]
[2482, 29.75, 28.95, 29.20, 29.15, 950, tse]
[2483, 23.6, 23.05, 23.35, 23.60, 238, tse]
[2484, 32.7, 32.05, 32.30, 32.35, 1423, tse]
[2485, 20.4, 19.75, 19.90, 20.00, 3062, tse]
[2486, 77.1, 70.1, 74.10, 74.60, 131359, tse]
[2488, 48.55, 46.65, 47.00, 47.85, 1434, tse]
[2489, 15.75, 15.0, 15.50, 15.10, 16807, tse]
[2491, 14.9, 14.35, 14.85, 14.35, 290, tse]
[2492, 121.0, 108.5, 108.50, 117.00, 28620, tse]
[2493, 101.0, 97.7, 99.80, 99.00, 790, tse]
[2495, 21.4, 20.9, 21.10, 21.05, 1891, tse]
[2496, 70.5, 69.0, 69.10, 69.20, 143, tse]
[2497, 58.4, 50.1, 50.50, 56.10, 10133, tse]
[2498, 43.45, 42.25, 42.40, 42.85, 13247, tse]
[2501, 42.3, 37.45, 39.85, 40.50, 426882, tse]
[2504, 51.8, 46.3, 47.50, 49.40, 84383, tse]
[2505, 32.15, 28.15, 31.50, 31.40, 39352, tse]
[2506, 13.85, 12.65, 13.30, 13.50, 40772, tse]
[2509, 26.8, 24.2, 25.25, 26.25, 15857, tse]
[2511, 14.2, 12.5, 13.05, 13.80, 111450, tse]
[2514, 19.45, 17.35, 17.65, 18.70, 15018, tse]
