[1303, 55.7, 53.1, 55.20, 54.80, 46466, tse]
[1304, 16.8, 16.0, 16.75, 16.20, 12124, tse]
[1305, 18.8, 18.05, 18.55, 18.25, 8237, tse]
[1307, 29.35, 27.5, 28.50, 27.85, 5906, tse]
[1308, 19.9, 19.3, 19.75, 19.50, 5413, tse]
[1309, 15.65, 15.0, 15.30, 15.25, 3116, tse]
[1310, 14.1, 13.3, 13.75, 13.75, 4413, tse]
[1312, 13.5, 12.95, 13.35, 13.45, 10432, tse]
[1313, 13.5, 13.0, 13.20, 13.20, 10695, tse]
[1314, 9.45, 9.14, 9.14, 9.41, 50415, tse]
[1315, 72.4, 71.3, 72.20, 72.10, 249, tse]
[1316, 20.95, 19.05, 20.20, 19.40, 80390, tse]
[1319, 127.5, 115.0, 115.00, 118.00, 74094, tse]
[1321, 35.75, 34.3, 35.75, 34.60, 1217, tse]
[1323, 31.2, 30.9, 30.95, 31.00, 177, tse]
[1324, 16.15, 14.95, 15.65, 15.05, 1020, tse]
[1325, 31.15, 29.25, 31.15, 29.50, 3308, tse]
[1326, 55.6, 53.5, 55.60, 54.60, 24867, tse]
[1336, 20.95, 20.15, 20.95, 20.35, 502, otc]
[1337, 7.24, 7.06, 7.10, 7.10, 1813, tse]
[1338, 35.8, 34.9, 35.50, 35.05, 578, tse]
[1339, 74.0, 66.8, 67.00, 70.00, 3849, tse]
[1340, 10.35, 9.93, 10.35, 10.05, 1374, tse]
[1341, 65.0, 64.1, 64.10, 64.80, 86, tse]
[1342, 140.5, 131.0, 137.00, 134.00, 4540, tse]
[1402, 32.9, 31.7, 32.90, 32.50, 30275, tse]
[1409, 16.2, 15.7, 16.20, 15.80, 13640, tse]
[1410, 36.65, 35.5, 36.45, 35.75, 564, tse]
[1413, 9.18, 8.63, 9.01, 9.07, 249, tse]
[1414, 19.5, 18.1, 18.60, 19.20, 1616, tse]
[1416, 12.65, 11.85, 12.50, 12.00, 8068, tse]
[1417, 11.5, 11.1, 11.50, 11.30, 2317, tse]
[1418, 33.0, 31.15, 31.15, 31.60, 322, tse]
[1419, 45.7, 44.7, 45.10, 45.25, 443, tse]
[1423, 31.4, 30.9, 30.95, 31.05, 272, tse]
[1432, 19.8, 18.9, 19.50, 19.45, 3469, tse]
[1434, 22.5, 22.0, 22.50, 22.10, 7063, tse]
[1435, 50.0, 48.5, 49.90, 49.95, 29, tse]
[1436, 110.0, 97.4, 97.50, 108.00, 1411, tse]
[1437, 31.9, 31.1, 31.10, 31.65, 933, tse]
[1438, 44.6, 42.45, 43.45, 44.30, 687, tse]
[1439, 28.0, 24.65, 24.70, 26.10, 759, tse]
[1440, 15.3, 14.9, 15.20, 15.25, 6672, tse]
[1441, 13.6, 13.3, 13.60, 13.35, 89, tse]
[1442, 43.5, 39.75, 39.75, 43.35, 9727, tse]
[1443, 28.55, 28.3, 28.40, 28.35, 89, tse]
[1444, 9.81, 9.06, 9.81, 9.27, 12709, tse]
[1445, 22.15, 20.9, 21.10, 21.30, 5151, tse]
[1446, 34.05, 33.05, 33.70, 33.50, 840, tse]
[1447, 8.25, 7.81, 8.25, 8.01, 8289, tse]
[1449, 19.45, 18.6, 18.90, 19.20, 2377, tse]
[1451, 19.2, 18.85, 18.95, 19.20, 501, tse]
[1452, 16.6, 16.2, 16.20, 16.25, 621, tse]
[1453, 15.1, 14.6, 14.75, 14.70, 806, tse]
[1454, 16.5, 15.35, 16.00, 15.95, 214, tse]
[1455, 15.3, 14.1, 14.75, 14.50, 20377, tse]
[1456, 20.3, 19.0, 19.95, 19.00, 1055, tse]
[1457, 21.6, 19.75, 19.85, 20.80, 7308, tse]
[1459, 9.61, 9.35, 9.60, 9.35, 544, tse]
[1460, 8.39, 7.45, 7.75, 8.30, 12560, tse]
[1463, 18.45, 17.4, 17.55, 18.10, 3493, tse]
[1464, 13.05, 12.85, 13.05, 12.90, 1355, tse]
[1465, 15.25, 14.9, 15.10, 15.10, 970, tse]
[1466, 14.55, 13.05, 13.25, 13.35, 3110, tse]
[1467, 11.25, 10.85, 11.05, 10.90, 8428, tse]
[1468, 14.75, 13.15, 14.75, 13.60, 316, tse]
[1470, 21.1, 20.0, 20.25, 20.90, 386, tse]
[1471, 17.05, 16.4, 16.95, 16.55, 4630, tse]
[1472, 80.8, 70.5, 70.50, 76.30, 769, tse]
[1473, 32.35, 30.8, 30.80, 31.45, 3486, tse]
[1474, 12.2, 11.8, 12.05, 12.05, 704, tse]
[1475, 50.2, 45.8, 50.00, 48.05, 830, tse]
[1476, 575.0, 531.0, 575.00, 541.00, 4557, tse]
[1477, 412.0, 386.0, 397.00, 400.00, 8807, tse]
[1503, 280.0, 201.0, 205.50, 274.00, 221536, tse]
[1504, 59.6, 51.3, 51.40, 55.90, 214008, tse]
[1506, 16.25, 15.85, 16.00, 16.05, 732, tse]
[1512, 11.7, 10.5, 10.50, 11.20, 248, tse]
[1513, 187.5, 168.0, 170.00, 177.50, 286387, tse]
[1514, 116.0, 105.5, 107.00, 112.50, 133324, tse]
[1515, 52.4, 48.2, 49.85, 51.20, 7045, tse]
[1516, 16.65, 16.3, 16.45, 16.45, 218, tse]
[1517, 16.95, 15.95, 16.50, 16.35, 4665, tse]
[1519, 716.0, 641.0, 662.00, 714.00, 19175, tse]
[1521, 41.5, 39.0, 40.80, 39.75, 527, tse]
[1522, 51.5, 46.7, 47.10, 49.80, 42881, tse]
[1524, 37.5, 35.3, 35.45, 35.65, 41509, tse]
[1525, 74.5, 72.0, 72.00, 74.20, 197, tse]
[1526, 34.8, 31.7, 32.30, 33.35, 1511, tse]
[1527, 41.95, 41.3, 41.40, 41.45, 1587, tse]
[1528, 13.2, 12.55, 12.80, 12.80, 5693, tse]
[1529, 35.35, 33.6, 34.25, 35.15, 14073, tse]
[1530, 32.2, 31.6, 32.10, 31.95, 221, tse]
[1531, 13.6, 13.3, 13.50, 13.35, 459, tse]
[1532, 37.1, 35.6, 36.10, 36.45, 9367, tse]
[1533, 49.35, 47.55, 49.00, 48.40, 806, tse]
[1535, 74.6, 68.6, 69.50, 72.50, 3192, tse]
[1536, 52.7, 51.0, 51.30, 51.60, 3562, tse]
[1537, 140.5, 138.0, 140.50, 139.50, 684, tse]
[1538, 21.45, 19.05, 20.90, 19.50, 164, tse]
[1539, 25.05, 24.4, 25.00, 24.55, 864, tse]
[1540, 18.8, 18.3, 18.35, 18.70, 2996, tse]
[1541, 31.7, 30.7, 31.45, 31.30, 165, tse]
[1558, 100.0, 97.5, 99.80, 98.10, 838, tse]
[1560, 259.0, 242.0, 245.00, 245.00, 13709, tse]
[1565, 192.5, 187.0, 188.00, 189.50, 701, otc]
[1568, 31.45, 30.4, 30.40, 31.15, 2155, tse]
[1569, 24.8, 24.3, 24.50, 24.60, 740, otc]
[1570, 33.2, 28.25, 28.25, 32.90, 7724, otc]
[1580, 163.0, 155.0, 163.00, 158.00, 564, otc]
[1582, 93.0, 86.1, 90.00, 88.50, 22268, tse]
[1583, 77.4, 75.3, 76.90, 75.80, 124, tse]
[1584, 35.2, 33.3, 33.75, 34.85, 8218, otc]
[1586, 32.4, 31.8, 32.15, 32.15, 343, otc]
[1587, 28.8, 24.95, 25.20, 27.25, 13571, tse]
[1589, 52.5, 50.4, 51.10, 51.90, 5729, tse]
[1590, 1090.0, 1045.0, 1,060.00, 1,090.00, 2007, tse]
[1591, 62.7, 60.0, 60.50, 60.60, 1588, otc]
[1593, 49.35, 47.35, 49.35, 48.05, 128, otc]
[1595, 36.8, 35.8, 36.00, 36.65, 145, otc]
[1597, 76.0, 67.6, 67.70, 75.00, 4773, tse]
[1598, 31.2, 30.0, 30.25, 30.80, 772, tse]
[1599, 33.0, 31.15, 33.00, 32.70, 509, otc]
[1603, 38.9, 36.7, 37.70, 38.70, 9305, tse]
[1604, 29.75, 29.35, 29.35, 29.60, 2673, tse]
[1605, 38.0, 36.15, 37.10, 37.55, 107433, tse]
[1608, 26.7, 25.0, 26.05, 26.20, 64779, tse]
[1609, 42.45, 37.35, 38.40, 42.45, 219515, tse]
[1611, 17.0, 16.05, 16.35, 16.90, 4168, tse]
[1612, 30.2, 27.7, 28.05, 29.40, 27253, tse]
[1614, 38.8, 38.3, 38.55, 38.35, 250, tse]
[1615, 59.4, 52.7, 54.60, 58.90, 6883, tse]
[1616, 18.85, 15.2, 16.35, 18.85, 37686, tse]
[1617, 16.7, 16.15, 16.55, 16.40, 522, tse]
[1618, 37.5, 33.65, 34.15, 36.65, 49343, tse]
[1626, 16.4, 15.9, 16.25, 16.25, 604, tse]
[1701, 22.8, 22.45, 22.70, 22.65, 3765, tse]
[1702, 59.4, 55.1, 56.00, 58.20, 5905, tse]
[1707, 158.0, 153.5, 154.50, 157.50, 1678, tse]
[1708, 31.25, 30.25, 30.50, 30.80, 2741, tse]
[1709, 20.2, 19.35, 20.20, 19.45, 4504, tse]
[1710, 18.2, 17.8, 18.15, 18.05, 5445, tse]
[1711, 19.7, 19.2, 19.25, 19.50, 4272, tse]
[1712, 39.85, 38.65, 38.95, 38.65, 6811, tse]
[1713, 42.8, 42.2, 42.50, 42.40, 301, tse]
[1714, 9.15, 9.03, 9.08, 9.07, 9674, tse]
[1717, 31.25, 30.65, 31.00, 31.05, 6787, tse]
[1718, 7.42, 7.22, 7.30, 7.27, 11334, tse]
[1720, 66.4, 64.4, 64.90, 65.90, 1974, tse]
[1721, 14.7, 14.15, 14.40, 14.55, 4154, tse]
[1722, 64.9, 63.4, 64.50, 63.60, 12099, tse]
[1723, 128.5, 116.0, 117.00, 118.50, 12167, tse]
[1725, 31.8, 27.0, 29.85, 27.20, 3340, tse]
[1726, 77.6, 77.0, 77.10, 77.30, 149, tse]
[1727, 29.0, 27.95, 27.95, 28.10, 1731, tse]
[1730, 56.8, 56.4, 56.60, 56.40, 176, tse]
[1731, 26.9, 25.5, 25.65, 25.75, 3575, tse]
[1732, 28.5, 27.15, 28.50, 27.35, 992, tse]
[1733, 34.6, 31.65, 31.75, 34.00, 8083, tse]
[1734, 36.6, 33.85, 35.60, 34.85, 8701, tse]
[1735, 17.15, 16.85, 16.95, 16.85, 67, tse]
[1736, 73.4, 68.5, 71.50, 68.80, 2376, tse]
[1737, 34.0, 33.55, 33.60, 33.65, 1280, tse]
[1742, 17.0, 15.95, 15.95, 16.80, 700, otc]
[1752, 46.7, 45.6, 46.25, 46.70, 1088, tse]
[1760, 105.5, 101.5, 102.00, 105.00, 1704, tse]
[1762, 50.8, 48.75, 49.55, 49.45, 1588, tse]
[1773, 189.0, 174.5, 176.50, 180.00, 10039, tse]
[1776, 17.35, 17.15, 17.30, 17.15, 140, tse]
[1777, 84.1, 82.5, 82.80, 83.10, 91, otc]
[1781, 16.0, 14.95, 15.10, 15.60, 602, otc]
[1783, 45.6, 44.6, 45.00, 45.00, 695, tse]
[1784, 67.0, 61.4, 61.40, 64.20, 2584, otc]
[1785, 51.9, 43.8, 44.00, 49.00, 109030, otc]
[1786, 91.3, 88.2, 88.90, 90.50, 1483, tse]
[1788, 140.0, 139.0, 139.00, 139.50, 129, otc]
[1789, 26.9, 25.35, 26.15, 26.50, 7888, tse]
[1795, 291.5, 268.5, 272.50, 288.50, 19882, tse]
[1796, 57.6, 53.6, 56.80, 54.20, 258, otc]
[1799, 64.8, 58.1, 58.60, 64.30, 931, otc]
[1802, 17.55, 16.95, 17.05, 17.40, 13188, tse]
[1805, 19.1, 17.15, 17.90, 17.55, 1943, tse]
[1806, 10.75, 10.4, 10.65, 10.65, 5008, tse]
[1808, 126.5, 113.5, 121.00, 125.50, 14953, tse]
[1809, 28.9, 25.0, 27.20, 26.55, 41670, tse]
[1810, 16.85, 16.0, 16.75, 16.80, 3309, tse]
[1813, 19.8, 19.35, 19.65, 19.55, 119, otc]
[1815, 17.9, 16.85, 17.50, 17.50, 50148, otc]
[1817, 38.85, 37.5, 37.80, 37.85, 492, tse]
[1903, 54.2, 52.5, 52.80, 53.30, 815, tse]
[1904, 29.25, 28.7, 28.80, 29.10, 3819, tse]
[1905, 23.2, 22.2, 22.55, 22.95, 10876, tse]
[1906, 15.45, 15.1, 15.20, 15.40, 898, tse]
[1907, 30.6, 29.65, 30.10, 30.40, 6988, tse]
[1909, 14.45, 14.1, 14.15, 14.45, 6091, tse]
[2002, 24.0, 23.5, 23.85, 23.95, 102947, tse]
[2006, 78.3, 68.2, 77.50, 68.50, 30691, tse]
[2007, 10.25, 10.0, 10.20, 10.15, 2360, tse]
[2008, 22.4, 22.1, 22.40, 22.10, 156, tse]
[2009, 40.3, 34.0, 38.00, 34.10, 45753, tse]
[2010, 18.95, 18.25, 18.40, 18.65, 7299, tse]
[2012, 23.35, 22.7, 22.80, 22.90, 191, tse]
[2013, 63.0, 58.6, 59.30, 60.00, 1524, tse]
[2014, 22.4, 22.0, 22.25, 22.20, 14668, tse]
[2015, 72.2, 69.7, 72.00, 70.50, 1521, tse]
[2017, 14.35, 13.85, 14.35, 14.05, 2638, tse]
[2020, 38.95, 36.6, 36.60, 37.90, 12468, tse]
[2022, 11.05, 10.4, 10.80, 10.70, 4410, tse]
[2023, 15.55, 15.0, 15.00, 15.50, 9454, tse]
[2024, 22.4, 21.45, 21.60, 21.75, 368, tse]
[2025, 11.6, 9.98, 11.60, 10.45, 19368, tse]
[2027, 38.05, 35.7, 36.15, 37.10, 47579, tse]
[2028, 26.7, 25.0, 26.10, 25.65, 1550, tse]
[2029, 28.45, 27.65, 28.30, 28.20, 1980, tse]
[2030, 18.5, 18.1, 18.40, 18.25, 1735, tse]
[2031, 65.9, 61.8, 62.90, 63.90, 20032, tse]
[2032, 16.1, 15.65, 16.10, 15.85, 636, tse]
[2033, 16.3, 15.7, 16.00, 15.95, 587, tse]
[2034, 24.95, 24.5, 24.90, 24.85, 3072, tse]
[2035, 31.95, 31.25, 31.30, 31.95, 85, otc]
[2038, 18.75, 18.0, 18.75, 18.40, 1749, tse]
[2049, 260.0, 236.5, 238.00, 248.00, 15514, tse]
[2059, 1350.0, 1215.0, 1,215.00, 1,320.00, 8221, tse]
[2061, 16.0, 14.9, 15.40, 15.90, 378, otc]
[2062, 28.2, 27.15, 27.70, 27.30, 1991, tse]
[2063, 54.7, 53.5, 53.70, 54.00, 263, otc]
[2064, 15.8, 15.15, 15.50, 15.20, 167, otc]
[2065, 65.9, 62.3, 65.30, 63.60, 1027, otc]
[2066, 101.0, 97.4, 99.50, 98.00, 1396, otc]
[2067, 13.05, 12.0, 12.20, 12.85, 97, otc]
[2069, 16.25, 15.95, 16.00, 16.05, 623, tse]
[2070, 40.55, 34.55, 35.10, 36.60, 4370, otc]
[2073, 30.95, 29.7, 30.00, 30.00, 75, otc]
[2101, 39.35, 38.55, 38.85, 39.00, 8307, tse]
[2102, 18.45, 18.0, 18.35, 18.20, 1195, tse]
[2103, 23.45, 22.65, 22.65, 23.10, 6619, tse]
[2104, 17.35, 16.75, 17.30, 17.00, 10890, tse]
[2105, 50.5, 47.65, 48.50, 48.10, 40191, tse]
[2106, 31.25, 30.7, 30.85, 31.25, 4939, tse]
[2107, 24.35, 24.05, 24.20, 24.05, 1804, tse]
[2108, 34.25, 33.2, 33.50, 34.05, 1821, tse]
[2109, 17.8, 16.45, 16.45, 17.30, 6926, tse]
[2114, 108.0, 105.0, 105.50, 107.00, 345, tse]
[2115, 30.15, 29.65, 29.80, 29.80, 638, tse]
[2201, 69.9, 67.5, 68.30, 68.30, 18457, tse]
[2204, 137.0, 127.0, 127.00, 129.00, 17289, tse]
[2206, 79.3, 73.8, 74.00, 76.80, 36612, tse]
[2207, 656.0, 630.0, 655.00, 644.00, 1601, tse]
[2208, 19.4, 17.9, 17.90, 19.05, 67824, tse]
[2211, 128.5, 118.0, 119.50, 124.00, 11616, tse]
[2221, 34.1, 33.3, 33.50, 34.00, 124, otc]
[2227, 141.5, 130.0, 136.50, 134.50, 1041, tse]
[2228, 99.9, 97.2, 98.10, 98.60, 2263, tse]
[2230, 177.5, 155.5, 156.00, 177.50, 4613, otc]
[2231, 121.0, 114.0, 115.50, 118.00, 2007, tse]
[2233, 138.0, 132.5, 135.50, 133.50, 1267, tse]
[2235, 46.8, 45.4, 45.70, 45.80, 78, otc]
[2236, 87.8, 70.7, 71.90, 81.50, 24349, tse]
[2239, 60.2, 58.3, 59.90, 58.50, 325, tse]
[2241, 40.9, 34.95, 39.40, 38.00, 14041, tse]
[2243, 15.7, 14.8, 15.25, 15.40, 3396, tse]
[2247, 317.0, 312.0, 314.00, 315.50, 467, tse]
[2250, 120.0, 98.6, 99.20, 117.00, 2450, tse]
[2254, 94.7, 85.0, 92.10, 87.70, 1465, tse]
[2258, 45.65, 44.25, 45.65, 44.30, 986, tse]
[2301, 126.0, 110.5, 112.00, 121.50, 229334, tse]
[2302, 17.95, 17.4, 17.95, 17.65, 2079, tse]
[2303, 54.3, 51.0, 51.50, 52.40, 500379, tse]
[2305, 25.8, 23.95, 24.45, 24.10, 4093, tse]
[2308, 365.0, 303.0, 304.00, 358.00, 144029, tse]
[2312, 15.45, 14.75, 14.90, 15.30, 21056, tse]
[2313, 82.6, 77.6, 78.10, 79.50, 138146, tse]
[2314, 34.25, 32.1, 33.30, 33.80, 6085, tse]
[2316, 44.55, 39.45, 39.45, 40.65, 31975, tse]
[2317, 148.5, 130.0, 133.00, 145.50, 1048861, tse]
[2321, 16.95, 15.35, 16.50, 16.20, 39, tse]
[2323, 12.95, 11.75, 11.75, 12.65, 189180, tse]
[2324, 39.4, 36.65, 37.05, 38.65, 156033, tse]
[2327, 589.0, 571.0, 586.00, 588.00, 12272, tse]
[2328, 34.55, 33.2, 34.25, 34.25, 18110, tse]
[2329, 71.2, 65.2, 65.50, 68.70, 162184, tse]
[2330, 789.0, 752.0, 754.00, 785.00, 207260, tse]
[2331, 30.45, 29.2, 29.40, 30.30, 11320, tse]
[2332, 18.9, 18.4, 18.55, 18.70, 10583, tse]
[2337, 27.85, 26.4, 26.70, 27.45, 45670, tse]
[2338, 68.6, 67.5, 67.70, 68.40, 3427, tse]
[2340, 40.2, 38.55, 38.95, 40.10, 6151, tse]
[2342, 33.9, 32.35, 33.10, 32.55, 2344, tse]
[2344, 28.15, 26.05, 26.50, 27.50, 208762, tse]
[2345, 484.0, 437.5, 458.00, 481.00, 31086, tse]
[2347, 81.0, 76.8, 80.20, 78.40, 37407, tse]
[2348, 139.0, 121.0, 125.00, 132.50, 7899, tse]
[2349, 7.93, 7.72, 7.80, 7.82, 4879, tse]
[2351, 100.0, 95.8, 97.00, 98.60, 2356, tse]
[2352, 45.15, 41.8, 42.75, 44.45, 132695, tse]
[2353, 48.5, 45.05, 45.90, 45.95, 233944, tse]
[2354, 60.4, 54.1, 56.50, 59.00, 204093, tse]
[2355, 47.95, 45.3, 45.70, 47.30, 25119, tse]
[2356, 61.8, 53.5, 54.30, 61.10, 548640, tse]
[2357, 436.5, 401.0, 429.00, 421.50, 32801, tse]
[2358, 5.84, 4.27, 5.84, 4.95, 12880, tse]
[2359, 59.6, 39.85, 40.20, 59.60, 45398, tse]
[2360, 270.0, 252.5, 254.50, 260.50, 11381, tse]
[2362, 43.4, 37.2, 38.50, 41.90, 41394, tse]
[2363, 40.4, 38.45, 39.30, 40.20, 39328, tse]
[2364, 92.3, 89.1, 90.40, 90.30, 737, tse]
[2365, 20.8, 19.5, 20.25, 20.05, 24771, tse]
[2367, 27.45, 23.85, 24.25, 27.15, 295759, tse]
[2368, 250.0, 226.5, 239.00, 247.50, 45873, tse]
[2369, 25.75, 24.15, 24.15, 25.35, 42260, tse]
[2371, 49.8, 47.0, 47.45, 49.10, 111581, tse]
[2373, 74.2, 72.8, 73.00, 72.90, 1033, tse]
[2374, 27.85, 24.2, 24.60, 26.50, 45316, tse]
[2375, 61.0, 59.3, 60.60, 59.90, 1747, tse]
[2376, 314.5, 287.0, 312.50, 303.00, 113459, tse]
[2377, 174.5, 166.5, 172.00, 171.00, 23263, tse]
[2379, 603.0, 570.0, 580.00, 591.00, 24664, tse]
[2380, 6.77, 6.3, 6.64, 6.51, 710, tse]
[2382, 267.5, 248.0, 265.00, 257.50, 223372, tse]
[2383, 440.0, 402.0, 416.00, 427.50, 49953, tse]
[2385, 267.0, 230.5, 240.00, 232.50, 80989, tse]
[2387, 66.5, 59.8, 60.60, 65.80, 13122, tse]
[2388, 124.0, 118.0, 121.50, 122.50, 25706, tse]
[2390, 13.4, 13.0, 13.30, 13.20, 2688, tse]
[2392, 45.35, 43.8, 44.25, 45.00, 9807, tse]
[2393, 54.7, 52.8, 53.20, 54.10, 13504, tse]
[2395, 402.0, 384.0, 393.00, 400.00, 4483, tse]
[2397, 66.5, 64.5, 66.00, 66.20, 265, tse]
[2399, 23.5, 22.8, 23.30, 23.10, 6351, tse]
[2401, 29.1, 28.45, 28.80, 28.80, 13366, tse]
[2402, 34.2, 33.15, 33.35, 34.10, 10722, tse]
[2404, 448.5, 353.0, 353.00, 380.50, 23185, tse]
[2405, 21.2, 18.15, 18.20, 19.00, 103446, tse]
[2406, 20.25, 17.4, 18.50, 19.65, 39903, tse]
[2408, 71.5, 61.4, 63.90, 69.60, 193819, tse]
[2409, 18.5, 17.7, 18.20, 18.40, 143183, tse]
[2412, 124.0, 122.0, 122.50, 124.00, 45882, tse]
[2413, 28.35, 25.9, 26.05, 27.15, 2185, tse]
[2414, 36.0, 35.35, 35.50, 35.90, 941, tse]
[2415, 29.35, 27.7, 28.10, 29.35, 779, tse]
[2417, 50.7, 44.1, 46.30, 50.70, 10038, tse]
[2419, 33.85, 31.3, 31.95, 33.50, 8624, tse]
[2420, 54.7, 52.3, 52.40, 54.10, 2419, tse]
[2421, 124.5, 117.0, 118.00, 120.50, 33488, tse]
[2423, 41.5, 40.6, 40.65, 41.05, 1567, tse]
[2424, 29.75, 28.85, 29.50, 29.75, 73, tse]
[2425, 44.85, 43.1, 43.45, 43.80, 4118, tse]
[2426, 18.35, 17.75, 18.00, 18.20, 2935, tse]
[2427, 23.9, 23.05, 23.50, 23.60, 3079, tse]
[2428, 175.0, 164.5, 165.00, 173.50, 2094, tse]
[2429, 21.0, 20.15, 20.30, 20.15, 199, tse]
[2430, 40.7, 37.6, 40.50, 37.75, 3146, tse]
[2431, 13.05, 12.5, 13.00, 12.80, 3483, tse]
[2432, 40.9, 38.1, 40.90, 38.40, 57, tse]
[2433, 53.3, 52.6, 52.60, 53.00, 258, tse]
[2434, 32.6, 31.0, 31.70, 31.30, 120, tse]
[2436, 66.5, 62.6, 63.00, 64.90, 5639, tse]
[2438, 23.6, 22.45, 22.50, 23.05, 1071, tse]
[2439, 122.0, 115.0, 116.00, 120.50, 12202, tse]
[2440, 13.4, 12.85, 13.40, 13.20, 1380, tse]
[2441, 65.5, 62.3, 62.90, 63.90, 6065, tse]
[2442, 27.7, 26.15, 27.50, 27.15, 9494, tse]
[2443, 5.0, 4.47, 4.65, 4.86, 2249, tse]
[2444, 12.1, 11.4, 12.10, 11.75, 2517, tse]
[2449, 116.0, 105.0, 110.50, 109.50, 160086, tse]
[2450, 39.9, 38.7, 38.90, 39.25, 1255, tse]
[2451, 90.6, 84.8, 85.90, 88.70, 8152, tse]
[2453, 66.0, 57.4, 58.80, 64.30, 35963, tse]
[2454, 1180.0, 1110.0, 1,135.00, 1,125.00, 34428, tse]
[2455, 184.5, 169.0, 174.50, 184.00, 17540, tse]
[2457, 55.5, 52.9, 55.40, 54.30, 14824, tse]
[2458, 173.0, 163.5, 165.50, 169.00, 12791, tse]
[2459, 71.9, 67.9, 67.90, 70.40, 829, tse]
[2460, 36.15, 33.3, 35.65, 33.65, 5886, tse]
[2461, 24.8, 22.8, 22.80, 24.65, 11499, tse]
[2462, 37.1, 36.0, 36.65, 36.85, 1864, tse]
[2464, 45.85, 38.9, 39.00, 45.85, 61513, tse]
[2465, 137.0, 116.0, 124.50, 117.50, 16208, tse]
[2466, 38.2, 36.2, 37.45, 37.90, 135, tse]
[2467, 136.0, 109.5, 110.00, 125.50, 26628, tse]
[2468, 28.9, 27.95, 28.50, 28.80, 1440, tse]
[2471, 64.5, 59.4, 62.00, 61.30, 11413, tse]
[2472, 73.5, 67.6, 67.70, 72.20, 8618, tse]
[2474, 225.5, 209.0, 213.00, 214.00, 21916, tse]
[2476, 77.4, 71.6, 72.40, 76.20, 11230, tse]
[2477, 20.1, 19.9, 20.00, 19.95, 265, tse]
[2478, 46.35, 45.55, 46.00, 46.35, 542, tse]
[2480, 132.0, 128.0, 129.00, 130.00, 948, tse]
[2481, 58.0, 56.1, 57.30, 57.70, 7191, tse]
[2482, 38.9, 34.5, 35.00, 36.90, 9380, tse]
[2483, 23.0, 22.6, 22.75, 22.75, 640, tse]
[2484, 35.65, 33.6, 33.70, 35.15, 4599, tse]
[2485, 22.2, 20.8, 21.20, 21.80, 7911, tse]
[2486, 61.7, 53.5, 56.00, 59.30, 278010, tse]
[2488, 46.25, 43.8, 44.20, 45.30, 3739, tse]
[2489, 14.05, 13.45, 14.05, 13.90, 12649, tse]
[2491, 15.35, 14.55, 14.95, 15.05, 350, tse]
[2492, 111.0, 106.5, 107.50, 109.50, 11686, tse]
[2493, 93.3, 88.5, 88.50, 91.50, 2610, tse]
[2495, 22.65, 21.7, 22.00, 22.60, 5039, tse]
[2496, 74.8, 69.0, 69.20, 72.30, 1042, tse]
[2497, 55.5, 53.4, 54.00, 55.20, 1414, tse]
[2498, 47.45, 45.15, 45.20, 47.45, 16730, tse]
[2501, 21.0, 20.25, 20.60, 20.70, 17871, tse]
[2504, 37.35, 36.1, 36.30, 36.85, 23921, tse]
[2505, 26.8, 22.55, 23.00, 26.20, 12132, tse]
[2506, 9.78, 9.5, 9.65, 9.72, 2881, tse]
[2509, 18.2, 17.4, 18.15, 17.40, 1302, tse]
