[1321, 36.45, 34.3, 34.65, 36.20, 1434, tse]
[1323, 31.2, 30.9, 30.95, 31.15, 160, tse]
[1324, 15.8, 14.4, 14.55, 14.65, 1449, tse]
[1325, 29.75, 28.55, 29.05, 28.55, 1542, tse]
[1326, 56.5, 54.6, 55.10, 55.30, 20744, tse]
[1336, 20.1, 18.9, 19.60, 19.70, 1403, otc]
[1337, 7.38, 7.12, 7.12, 7.31, 1623, tse]
[1338, 36.3, 34.8, 35.80, 35.05, 525, tse]
[1339, 72.6, 69.8, 72.20, 70.40, 1509, tse]
[1340, 10.05, 9.9, 10.05, 10.00, 507, tse]
[1341, 64.5, 63.0, 63.50, 63.20, 244, tse]
[1342, 136.0, 129.0, 136.00, 129.50, 2613, tse]
[1402, 33.05, 32.2, 32.35, 32.35, 17928, tse]
[1409, 16.4, 15.6, 15.75, 16.25, 14208, tse]
[1410, 36.0, 35.15, 35.75, 35.30, 562, tse]
[1413, 9.44, 9.0, 9.03, 9.21, 575, tse]
[1414, 19.4, 18.15, 19.15, 18.45, 2965, tse]
[1416, 12.55, 12.1, 12.15, 12.45, 5387, tse]
[1417, 11.5, 11.25, 11.30, 11.30, 1709, tse]
[1418, 34.6, 33.15, 33.40, 33.40, 454, tse]
[1419, 47.7, 46.15, 46.15, 47.20, 340, tse]
[1423, 31.3, 31.0, 31.20, 31.05, 352, tse]
[1432, 18.4, 17.85, 18.00, 18.15, 1344, tse]
[1434, 22.85, 22.15, 22.20, 22.55, 6552, tse]
[1435, 52.3, 48.0, 49.50, 52.00, 23, tse]
[1436, 113.5, 108.0, 108.50, 110.50, 1236, tse]
[1437, 33.4, 32.25, 32.25, 32.60, 1002, tse]
[1438, 52.0, 48.3, 48.55, 51.70, 1487, tse]
[1439, 27.8, 26.25, 27.20, 26.45, 300, tse]
[1440, 16.35, 15.5, 15.50, 15.80, 10939, tse]
[1441, 13.6, 13.2, 13.30, 13.50, 147, tse]
[1442, 48.35, 44.75, 44.80, 48.05, 7404, tse]
[1443, 29.35, 28.4, 29.35, 28.55, 161, tse]
[1444, 9.32, 9.06, 9.10, 9.13, 5924, tse]
[1445, 22.65, 21.85, 22.00, 22.40, 4640, tse]
[1446, 36.4, 33.5, 33.70, 36.20, 1295, tse]
[1447, 8.08, 7.88, 7.95, 7.94, 3394, tse]
[1449, 20.2, 18.5, 18.70, 18.65, 3247, tse]
[1451, 20.35, 19.3, 19.30, 20.20, 1336, tse]
[1452, 17.25, 16.7, 16.70, 17.00, 983, tse]
[1453, 23.25, 15.55, 15.60, 23.25, 16147, tse]
[1454, 16.5, 15.8, 15.90, 15.95, 257, tse]
[1455, 14.95, 13.15, 14.55, 13.30, 17381, tse]
[1456, 21.8, 19.55, 19.60, 20.30, 1781, tse]
[1457, 20.65, 19.8, 20.10, 20.30, 1955, tse]
[1459, 10.1, 9.8, 9.84, 9.84, 562, tse]
[1460, 8.51, 7.99, 8.51, 7.99, 6738, tse]
[1463, 19.35, 18.1, 18.35, 18.35, 1197, tse]
[1464, 13.3, 13.0, 13.00, 13.05, 1996, tse]
[1465, 15.4, 14.7, 15.40, 14.90, 701, tse]
[1466, 13.4, 12.75, 13.05, 12.95, 707, tse]
[1467, 11.95, 11.15, 11.20, 11.60, 27262, tse]
[1468, 14.0, 13.45, 13.55, 13.60, 271, tse]
[1470, 20.45, 19.35, 20.45, 20.20, 91, tse]
[1471, 16.35, 15.7, 16.10, 15.90, 4397, tse]
[1472, 77.0, 71.2, 71.20, 72.20, 472, tse]
[1473, 31.8, 29.6, 30.80, 30.45, 3768, tse]
[1474, 13.05, 12.3, 12.50, 12.85, 1202, tse]
[1475, 54.0, 49.85, 50.50, 53.60, 1212, tse]
[1476, 555.0, 527.0, 546.00, 527.00, 3359, tse]
[1477, 395.0, 366.0, 375.00, 384.50, 8778, tse]
[1503, 358.0, 301.5, 310.00, 334.00, 103353, tse]
[1504, 61.8, 55.3, 55.40, 60.80, 137703, tse]
[1506, 17.15, 16.0, 16.00, 17.00, 2524, tse]
[1512, 10.7, 10.2, 10.25, 10.30, 137, tse]
[1513, 212.0, 178.5, 180.50, 212.00, 391241, tse]
[1514, 168.0, 107.5, 107.50, 168.00, 384221, tse]
[1515, 52.3, 47.0, 47.00, 50.10, 12437, tse]
[1516, 18.1, 16.9, 16.95, 17.30, 688, tse]
[1517, 16.9, 15.65, 16.00, 16.55, 4820, tse]
[1519, 946.0, 775.0, 826.00, 946.00, 32204, tse]
[1521, 40.4, 39.2, 39.65, 39.35, 242, tse]
[1522, 60.7, 53.0, 58.70, 53.90, 29705, tse]
[1524, 38.95, 35.3, 38.90, 36.75, 32104, tse]
[1525, 74.2, 73.0, 73.10, 73.00, 168, tse]
[1526, 35.4, 33.7, 33.95, 35.00, 954, tse]
[1527, 43.6, 41.9, 42.70, 42.25, 3839, tse]
[1528, 13.55, 12.75, 13.00, 13.05, 6695, tse]
[1529, 37.0, 33.0, 33.10, 36.25, 27067, tse]
[1530, 32.95, 31.9, 32.35, 32.85, 684, tse]
[1531, 13.6, 13.25, 13.30, 13.60, 636, tse]
[1532, 41.9, 37.75, 37.80, 41.35, 22783, tse]
[1533, 48.95, 47.05, 48.00, 47.10, 794, tse]
[1535, 78.6, 72.6, 72.70, 77.00, 3692, tse]
[1536, 55.9, 51.4, 52.40, 54.10, 13089, tse]
[1537, 140.0, 138.0, 139.50, 138.50, 642, tse]
[1538, 18.95, 17.3, 18.80, 18.20, 130, tse]
[1539, 26.3, 24.6, 25.35, 24.85, 1303, tse]
[1540, 19.95, 18.95, 19.15, 19.70, 4448, tse]
[1541, 33.9, 31.4, 31.75, 32.85, 216, tse]
[1558, 98.6, 97.2, 98.50, 98.30, 463, tse]
[1560, 268.0, 250.5, 266.50, 256.00, 12288, tse]
[1565, 191.5, 189.0, 190.50, 189.50, 405, otc]
[1568, 31.25, 29.95, 30.40, 29.95, 2718, tse]
[1569, 25.6, 24.85, 24.90, 25.00, 1244, otc]
[1570, 49.1, 32.6, 44.20, 32.60, 13558, otc]
[1580, 159.5, 152.0, 159.50, 152.50, 964, otc]
[1582, 92.5, 88.4, 89.70, 91.40, 12197, tse]
[1583, 77.9, 75.7, 77.10, 75.80, 252, tse]
[1584, 37.25, 34.4, 34.90, 34.80, 27149, otc]
[1586, 32.15, 30.5, 31.90, 31.45, 725, otc]
[1587, 44.8, 38.0, 42.40, 44.80, 34252, tse]
[1589, 51.6, 49.2, 51.00, 49.70, 4728, tse]
[1590, 1200.0, 1085.0, 1,105.00, 1,150.00, 4298, tse]
[1591, 66.4, 61.8, 65.40, 62.10, 1824, otc]
[1593, 48.1, 46.6, 47.30, 47.65, 122, otc]
[1595, 36.4, 35.5, 36.05, 35.80, 89, otc]
[1597, 76.4, 71.1, 73.20, 72.60, 4190, tse]
[1598, 31.6, 30.6, 30.65, 30.85, 914, tse]
[1599, 32.4, 31.5, 32.05, 32.20, 199, otc]
[1603, 47.8, 40.95, 41.05, 46.60, 59836, tse]
[1604, 30.35, 28.4, 29.95, 28.70, 10893, tse]
[1605, 39.85, 36.25, 36.30, 39.20, 178817, tse]
[1608, 38.55, 30.2, 30.30, 38.00, 199018, tse]
[1609, 50.6, 41.0, 41.30, 50.60, 439228, tse]
[1611, 17.75, 16.7, 16.80, 17.60, 7981, tse]
[1612, 38.05, 31.25, 31.30, 38.05, 83063, tse]
[1614, 39.7, 38.7, 39.30, 39.00, 509, tse]
[1615, 61.5, 57.2, 57.20, 60.60, 4028, tse]
[1616, 22.9, 20.45, 20.95, 22.90, 13836, tse]
[1617, 19.8, 18.1, 18.60, 18.90, 5623, tse]
[1618, 43.05, 36.3, 36.30, 43.05, 78515, tse]
[1626, 16.1, 15.95, 16.00, 16.00, 434, tse]
[1701, 23.15, 22.55, 22.65, 22.65, 3747, tse]
[1702, 58.8, 55.9, 58.80, 56.10, 3925, tse]
[1707, 162.0, 158.5, 160.50, 159.00, 1353, tse]
[1708, 31.45, 30.65, 30.85, 30.80, 2576, tse]
[1709, 20.0, 19.4, 19.55, 19.60, 2682, tse]
[1710, 18.4, 17.5, 17.85, 17.85, 8218, tse]
[1711, 20.85, 20.2, 20.35, 20.25, 5288, tse]
[1712, 39.3, 38.65, 38.75, 39.05, 2399, tse]
[1713, 53.0, 44.55, 48.30, 45.00, 5297, tse]
[1714, 8.91, 8.71, 8.73, 8.78, 4946, tse]
[1717, 33.55, 31.8, 32.10, 32.10, 17099, tse]
[1718, 7.51, 7.27, 7.29, 7.35, 11585, tse]
[1720, 66.8, 64.1, 65.70, 64.20, 3254, tse]
[1721, 15.25, 14.5, 14.50, 14.50, 4686, tse]
[1722, 64.3, 62.7, 63.40, 63.00, 9922, tse]
[1723, 120.0, 115.0, 118.00, 115.00, 2428, tse]
[1725, 38.35, 33.6, 35.35, 33.60, 2883, tse]
[1726, 80.9, 79.2, 79.80, 80.30, 106, tse]
[1727, 30.3, 29.2, 29.50, 29.85, 3439, tse]
[1730, 56.9, 56.3, 56.90, 56.60, 167, tse]
[1731, 25.95, 24.15, 25.90, 24.80, 5079, tse]
[1732, 28.65, 27.3, 28.50, 27.35, 711, tse]
[1733, 37.8, 34.5, 35.30, 35.00, 13498, tse]
[1734, 38.15, 36.5, 37.00, 36.60, 8366, tse]
[1735, 17.5, 16.8, 17.10, 16.85, 150, tse]
[1736, 81.3, 69.9, 71.30, 80.20, 21114, tse]
[1737, 33.9, 33.7, 33.85, 33.70, 1248, tse]
[1742, 17.05, 16.75, 17.00, 17.00, 287, otc]
[1752, 47.5, 45.9, 46.60, 46.15, 1090, tse]
[1760, 115.0, 103.5, 114.00, 104.00, 5562, tse]
[1762, 48.95, 47.05, 47.75, 47.15, 1864, tse]
[1773, 194.5, 181.0, 183.00, 190.00, 7851, tse]
[1776, 18.0, 17.1, 17.20, 17.50, 375, tse]
[1777, 83.7, 82.5, 83.70, 83.00, 175, otc]
[1781, 16.5, 15.45, 16.15, 15.95, 602, otc]
[1783, 46.25, 44.9, 45.60, 45.40, 737, tse]
[1784, 67.9, 63.9, 64.90, 64.00, 1525, otc]
[1785, 50.4, 47.55, 48.55, 48.75, 50337, otc]
[1786, 119.0, 104.5, 118.00, 108.50, 17840, tse]
[1788, 140.5, 139.0, 140.00, 139.50, 72, otc]
[1789, 29.2, 27.3, 28.10, 27.45, 12740, tse]
[1795, 347.0, 317.0, 322.00, 342.00, 53247, tse]
[1796, 66.5, 61.2, 66.40, 61.40, 513, otc]
[1799, 70.6, 64.5, 70.60, 66.00, 686, otc]
[1802, 17.75, 17.1, 17.25, 17.20, 15551, tse]
[1805, 20.5, 18.55, 18.70, 18.90, 2836, tse]
[1806, 10.2, 9.42, 9.42, 9.96, 2956, tse]
[1808, 116.5, 110.5, 116.00, 112.50, 16420, tse]
[1809, 27.3, 24.95, 26.30, 25.10, 13119, tse]
[1810, 18.15, 17.15, 17.40, 17.30, 3744, tse]
[1813, 20.55, 20.0, 20.55, 20.50, 190, otc]
[1815, 19.8, 18.45, 19.00, 19.30, 71367, otc]
[1817, 38.6, 37.0, 37.30, 37.25, 1276, tse]
[1903, 61.2, 57.4, 57.60, 59.20, 2838, tse]
[1904, 29.6, 28.75, 28.80, 28.95, 5083, tse]
[1905, 24.0, 22.6, 22.75, 23.00, 20340, tse]
[1906, 15.8, 15.25, 15.65, 15.50, 1432, tse]
[1907, 30.5, 29.8, 29.80, 29.90, 5674, tse]
[1909, 15.3, 14.75, 14.80, 14.95, 10687, tse]
[2002, 26.25, 24.55, 24.65, 24.85, 265963, tse]
[2006, 73.3, 70.7, 71.50, 70.80, 9780, tse]
[2007, 12.65, 10.6, 10.65, 11.45, 22413, tse]
[2008, 23.7, 22.5, 23.10, 22.75, 443, tse]
[2009, 53.5, 41.4, 41.75, 51.30, 177020, tse]
[2010, 22.3, 20.6, 20.75, 21.25, 20718, tse]
[2012, 24.65, 23.45, 23.45, 23.85, 711, tse]
[2013, 65.4, 61.1, 63.60, 61.20, 3516, tse]
[2014, 25.45, 22.5, 22.90, 23.00, 120085, tse]
[2015, 74.4, 68.4, 73.60, 68.50, 3745, tse]
[2017, 15.5, 14.1, 14.10, 14.40, 10821, tse]
[2020, 39.55, 38.2, 39.00, 38.45, 9025, tse]
[2022, 13.2, 11.65, 11.65, 12.35, 18597, tse]
[2023, 16.8, 15.4, 15.40, 15.50, 25643, tse]
[2024, 22.0, 21.0, 21.90, 21.50, 104, tse]
[2025, 13.2, 10.65, 10.65, 11.90, 40065, tse]
[2027, 37.9, 36.15, 36.15, 36.50, 39010, tse]
[2028, 30.3, 26.65, 26.95, 27.40, 17915, tse]
[2029, 31.0, 28.8, 29.75, 29.00, 4162, tse]
[2030, 19.7, 18.35, 18.35, 18.50, 5415, tse]
[2031, 65.3, 60.0, 61.50, 60.10, 18366, tse]
[2032, 19.4, 16.8, 17.15, 17.70, 11539, tse]
[2033, 18.3, 16.5, 16.50, 18.30, 5359, tse]
[2034, 26.25, 25.35, 25.40, 25.50, 2356, tse]
[2035, 33.0, 32.0, 32.50, 32.70, 95, otc]
[2038, 22.3, 19.25, 19.40, 20.05, 25730, tse]
[2049, 271.5, 253.0, 270.50, 253.00, 13478, tse]
[2059, 1430.0, 1270.0, 1,325.00, 1,355.00, 8367, tse]
[2061, 17.25, 16.15, 16.45, 16.85, 468, otc]
[2062, 30.3, 28.1, 29.15, 28.50, 3918, tse]
[2063, 55.3, 53.5, 54.20, 55.10, 675, otc]
[2064, 15.6, 15.0, 15.10, 15.20, 350, otc]
[2065, 64.0, 62.5, 62.50, 63.20, 499, otc]
[2066, 135.5, 118.5, 119.50, 129.00, 16078, otc]
[2067, 12.65, 11.75, 12.05, 12.20, 117, otc]
[2069, 17.55, 16.15, 16.45, 16.35, 2257, tse]
[2070, 36.75, 35.25, 36.75, 35.60, 488, otc]
[2073, 30.55, 29.8, 29.95, 30.00, 124, otc]
[2101, 46.9, 40.4, 40.60, 46.70, 48618, tse]
[2102, 18.5, 17.2, 17.60, 18.15, 2454, tse]
[2103, 24.35, 23.0, 23.10, 24.20, 11128, tse]
[2104, 17.65, 17.0, 17.10, 17.55, 7086, tse]
[2105, 49.85, 48.2, 48.20, 48.70, 17597, tse]
[2106, 33.55, 31.8, 31.85, 33.50, 7019, tse]
[2107, 25.45, 24.7, 24.75, 25.45, 3203, tse]
[2108, 33.95, 33.15, 33.30, 33.60, 1751, tse]
[2109, 18.0, 17.05, 17.65, 17.70, 8534, tse]
[2114, 110.5, 108.5, 108.50, 109.00, 131, tse]
[2115, 31.2, 29.55, 29.65, 30.60, 1013, tse]
[2201, 70.5, 66.9, 66.90, 69.00, 24854, tse]
[2204, 150.0, 133.5, 133.50, 147.50, 22347, tse]
[2206, 76.4, 74.4, 75.00, 75.20, 17745, tse]
[2207, 655.0, 634.0, 634.00, 638.00, 993, tse]
[2208, 20.0, 18.9, 18.95, 19.05, 37049, tse]
[2211, 140.0, 126.5, 130.00, 135.00, 9611, tse]
[2221, 35.2, 33.45, 33.80, 33.90, 199, otc]
[2227, 136.0, 130.5, 130.50, 133.00, 235, tse]
[2228, 105.0, 98.7, 104.00, 98.70, 2052, tse]
[2230, 178.0, 167.5, 170.50, 168.50, 2774, otc]
[2231, 117.0, 113.0, 117.00, 113.00, 1364, tse]
[2233, 136.5, 132.5, 132.50, 133.50, 859, tse]
[2235, 49.15, 48.0, 49.15, 48.90, 58, otc]
[2236, 81.8, 75.2, 76.90, 77.30, 5701, tse]
[2239, 58.9, 56.4, 57.50, 57.00, 455, tse]
[2241, 39.65, 36.45, 39.05, 36.95, 5550, tse]
[2243, 14.9, 13.6, 13.60, 14.05, 1012, tse]
[2247, 320.0, 308.5, 316.00, 318.00, 371, tse]
[2250, 105.0, 99.6, 100.50, 102.50, 650, tse]
[2254, 92.4, 85.0, 91.50, 88.90, 1223, tse]
[2258, 45.9, 43.65, 45.85, 43.70, 1664, tse]
[2301, 106.0, 102.5, 104.50, 103.00, 53687, tse]
[2302, 17.85, 17.4, 17.50, 17.75, 1112, tse]
[2303, 53.6, 51.6, 51.60, 52.70, 295238, tse]
[2305, 24.95, 24.15, 24.75, 24.15, 1527, tse]
[2308, 341.5, 315.5, 336.00, 317.00, 46674, tse]
[2312, 15.35, 14.85, 15.00, 15.00, 23793, tse]
[2313, 84.9, 78.9, 79.60, 81.90, 138703, tse]
[2314, 35.1, 33.0, 33.10, 33.05, 7157, tse]
[2316, 48.2, 43.7, 44.30, 45.05, 33859, tse]
[2317, 161.5, 147.0, 159.00, 150.50, 602808, tse]
[2321, 17.6, 15.6, 16.35, 16.40, 56, tse]
[2323, 12.55, 12.05, 12.25, 12.05, 41047, tse]
[2324, 37.35, 35.8, 36.50, 36.40, 101439, tse]
[2327, 631.0, 608.0, 630.00, 618.00, 13728, tse]
[2328, 35.65, 34.35, 35.60, 34.50, 14661, tse]
[2329, 71.2, 64.7, 65.90, 67.70, 151092, tse]
[2330, 826.0, 783.0, 789.00, 818.00, 193563, tse]
[2331, 32.4, 30.8, 31.00, 31.80, 23734, tse]
[2332, 18.6, 17.7, 18.40, 18.10, 18915, tse]
[2337, 28.15, 26.9, 27.35, 26.90, 43687, tse]
[2338, 72.7, 68.1, 69.30, 70.80, 11702, tse]
[2340, 42.75, 39.25, 39.70, 41.40, 11683, tse]
[2342, 32.95, 31.5, 31.85, 32.00, 1852, tse]
[2344, 28.2, 26.7, 26.90, 26.90, 175213, tse]
[2345, 498.0, 456.0, 457.00, 456.00, 17422, tse]
[2347, 77.3, 74.3, 75.90, 76.20, 19827, tse]
[2348, 166.0, 136.0, 144.00, 163.50, 6508, tse]
[2349, 7.89, 7.67, 7.72, 7.74, 6520, tse]
[2351, 105.0, 101.0, 104.50, 102.00, 3537, tse]
[2352, 43.65, 42.4, 43.35, 42.40, 37284, tse]
[2353, 51.0, 45.6, 46.10, 48.50, 349293, tse]
[2354, 64.6, 58.2, 63.60, 58.50, 116339, tse]
[2355, 48.7, 43.2, 47.90, 44.10, 28882, tse]
[2356, 59.5, 57.3, 59.40, 57.40, 147823, tse]
[2357, 455.0, 420.0, 420.50, 443.50, 19848, tse]
[2359, 116.0, 96.6, 98.00, 103.50, 26737, tse]
[2360, 270.0, 250.0, 254.00, 259.50, 10003, tse]
[2362, 44.9, 41.4, 41.45, 42.85, 24771, tse]
[2363, 64.2, 46.05, 46.05, 61.40, 851497, tse]
[2364, 92.3, 89.8, 90.50, 90.10, 533, tse]
[2365, 23.8, 21.0, 21.00, 21.90, 82684, tse]
[2367, 29.35, 26.05, 26.25, 29.20, 246834, tse]
[2368, 251.0, 227.5, 241.00, 229.50, 29572, tse]
[2369, 25.6, 24.1, 24.35, 24.20, 18799, tse]
[2371, 61.7, 54.2, 55.90, 60.50, 479296, tse]
[2373, 74.3, 73.1, 73.10, 73.70, 235, tse]
[2374, 38.9, 31.8, 35.45, 38.90, 185554, tse]
[2375, 65.3, 61.8, 62.20, 64.60, 3236, tse]
[2376, 348.0, 315.5, 324.00, 318.00, 112531, tse]
[2377, 175.0, 170.5, 170.50, 170.50, 14937, tse]
[2379, 577.0, 560.0, 570.00, 569.00, 12485, tse]
[2380, 6.9, 6.45, 6.69, 6.70, 824, tse]
[2382, 296.5, 271.0, 294.50, 271.00, 203002, tse]
[2383, 450.0, 399.5, 429.00, 402.00, 56722, tse]
[2385, 220.0, 207.5, 215.00, 209.00, 23895, tse]
[2387, 63.9, 61.6, 62.90, 62.80, 6818, tse]
[2388, 140.0, 126.5, 129.00, 140.00, 38246, tse]
[2390, 13.9, 13.1, 13.10, 13.55, 2885, tse]
[2392, 46.7, 45.55, 46.40, 46.25, 9855, tse]
[2393, 62.0, 55.5, 55.50, 60.70, 29813, tse]
[2395, 394.5, 378.0, 386.00, 378.50, 6814, tse]
[2397, 68.9, 66.3, 66.40, 67.40, 410, tse]
[2399, 23.3, 22.7, 23.10, 22.95, 5872, tse]
[2401, 28.7, 27.65, 28.05, 28.30, 12291, tse]
[2402, 37.0, 34.65, 35.90, 35.05, 40779, tse]
[2404, 417.0, 390.0, 400.00, 415.50, 12080, tse]
[2405, 20.15, 18.7, 18.95, 19.95, 45990, tse]
[2406, 22.0, 18.9, 19.05, 20.95, 65261, tse]
[2408, 72.3, 67.8, 68.80, 71.80, 116544, tse]
[2409, 19.35, 17.6, 17.70, 17.90, 280317, tse]
[2412, 126.5, 125.0, 125.00, 125.50, 34117, tse]
[2413, 26.75, 26.0, 26.25, 26.10, 993, tse]
[2414, 37.0, 36.2, 36.20, 36.30, 1124, tse]
[2415, 31.1, 29.8, 31.00, 30.25, 709, tse]
[2417, 45.5, 41.55, 44.65, 42.80, 14809, tse]
[2419, 33.8, 31.65, 31.65, 31.85, 9015, tse]
[2420, 55.6, 53.8, 53.90, 55.00, 1854, tse]
[2421, 134.0, 121.5, 129.50, 123.00, 31894, tse]
[2423, 41.85, 40.4, 41.45, 41.55, 1621, tse]
[2424, 29.35, 28.45, 29.30, 28.55, 84, tse]
[2425, 46.9, 44.4, 44.85, 45.10, 5436, tse]
[2426, 18.5, 17.85, 17.95, 17.90, 2441, tse]
[2427, 30.4, 25.0, 25.05, 27.65, 45607, tse]
[2428, 174.0, 164.5, 169.00, 167.00, 1923, tse]
[2429, 20.1, 19.35, 19.50, 19.80, 176, tse]
[2430, 37.85, 36.75, 37.45, 36.85, 1095, tse]
[2431, 13.85, 12.9, 13.30, 13.25, 3689, tse]
[2432, 40.35, 38.3, 38.60, 40.35, 69, tse]
[2433, 53.3, 52.8, 53.00, 53.00, 214, tse]
[2434, 32.5, 31.4, 32.50, 31.75, 34, tse]
[2436, 64.2, 62.1, 63.30, 63.20, 5226, tse]
[2438, 23.0, 22.0, 22.40, 22.05, 875, tse]
[2439, 130.0, 120.0, 121.50, 124.00, 20357, tse]
[2440, 16.15, 14.65, 15.10, 15.95, 8038, tse]
[2441, 63.9, 62.0, 62.80, 62.40, 3770, tse]
[2442, 27.55, 26.5, 26.95, 27.15, 7098, tse]
[2444, 11.75, 11.2, 11.30, 11.40, 1495, tse]
[2449, 109.5, 103.5, 107.00, 107.00, 59281, tse]
[2450, 39.35, 38.95, 39.25, 39.20, 1023, tse]
[2451, 95.4, 89.4, 89.40, 94.50, 9287, tse]
[2453, 65.7, 61.3, 61.70, 61.80, 10904, tse]
[2454, 1230.0, 1145.0, 1,175.00, 1,180.00, 25969, tse]
[2455, 177.0, 160.0, 175.50, 161.00, 12323, tse]
[2457, 55.0, 51.7, 53.40, 53.80, 16907, tse]
[2458, 163.5, 156.0, 158.50, 158.50, 10363, tse]
[2459, 71.7, 68.6, 71.70, 69.10, 935, tse]
[2460, 39.0, 34.45, 35.35, 36.60, 11225, tse]
[2461, 25.8, 23.95, 23.95, 24.65, 12615, tse]
[2462, 35.75, 34.85, 35.10, 35.40, 1976, tse]
[2464, 58.5, 47.2, 47.40, 50.20, 112537, tse]
[2465, 140.5, 118.5, 125.00, 138.00, 28413, tse]
[2466, 37.85, 36.75, 36.95, 37.70, 77, tse]
[2467, 143.0, 124.0, 126.00, 133.50, 33320, tse]
[2468, 30.55, 27.1, 29.40, 28.15, 2897, tse]
[2471, 60.9, 58.7, 59.30, 58.70, 2231, tse]
[2472, 76.7, 73.5, 75.10, 76.60, 11156, tse]
[2474, 212.0, 205.5, 210.50, 207.50, 8058, tse]
[2476, 83.0, 74.6, 74.60, 79.00, 24859, tse]
[2477, 22.65, 21.85, 22.60, 22.20, 1106, tse]
[2478, 47.6, 46.5, 47.50, 46.80, 692, tse]
[2480, 130.0, 128.0, 129.50, 129.00, 833, tse]
[2481, 60.0, 58.4, 58.40, 59.40, 7854, tse]
[2482, 33.95, 32.3, 32.85, 32.35, 2570, tse]
[2483, 25.0, 23.85, 24.00, 24.50, 915, tse]
[2484, 34.6, 33.4, 34.40, 33.65, 2782, tse]
[2485, 21.3, 20.3, 20.85, 20.45, 6793, tse]
[2486, 77.0, 68.9, 71.50, 73.60, 225468, tse]
[2488, 49.2, 45.1, 45.10, 47.60, 4591, tse]
[2489, 15.35, 14.45, 14.50, 14.95, 28866, tse]
[2491, 15.85, 14.5, 14.55, 15.25, 877, tse]
[2492, 123.0, 113.5, 121.50, 114.50, 15351, tse]
[2493, 111.0, 94.6, 94.60, 106.00, 4388, tse]
[2495, 23.65, 21.55, 21.55, 23.45, 7848, tse]
[2496, 77.7, 69.7, 75.70, 69.70, 795, tse]
[2497, 60.4, 54.6, 54.70, 56.70, 5504, tse]
[2498, 47.5, 45.25, 47.00, 46.05, 20483, tse]
[2501, 30.65, 22.1, 22.10, 29.10, 150487, tse]
[2504, 43.5, 40.05, 40.10, 43.40, 45285, tse]
[2505, 28.75, 26.75, 27.20, 27.80, 5011, tse]
[2506, 12.75, 10.1, 10.10, 12.05, 38759, tse]
[2509, 22.95, 18.5, 18.50, 22.05, 25395, tse]
[2511, 11.65, 10.6, 10.60, 11.40, 25935, tse]
[2514, 16.0, 15.3, 15.30, 15.80, 7939, tse]
