[1326, 57.2, 55.9, 56.40, 56.10, 18648, tse]
[1336, 23.25, 21.8, 23.20, 22.40, 616, otc]
[1337, 7.96, 7.66, 7.85, 7.76, 1913, tse]
[1338, 39.5, 38.0, 39.50, 38.10, 455, tse]
[1339, 75.0, 68.0, 68.00, 74.20, 3094, tse]
[1340, 11.2, 10.95, 11.20, 11.00, 214, tse]
[1341, 61.7, 61.0, 61.50, 61.30, 44, tse]
[1342, 136.0, 124.0, 124.50, 132.50, 8784, tse]
[1402, 32.6, 31.4, 31.50, 31.90, 28689, tse]
[1409, 15.6, 15.2, 15.55, 15.25, 7383, tse]
[1410, 37.4, 36.7, 36.95, 37.00, 419, tse]
[1413, 9.18, 9.0, 9.15, 9.11, 228, tse]
[1414, 21.5, 19.25, 20.20, 19.95, 5335, tse]
[1416, 12.4, 12.05, 12.05, 12.25, 1434, tse]
[1417, 12.05, 11.85, 12.00, 11.90, 709, tse]
[1418, 29.45, 27.85, 28.20, 28.35, 279, tse]
[1419, 46.45, 45.0, 45.90, 45.30, 174, tse]
[1423, 31.3, 31.0, 31.00, 31.15, 226, tse]
[1432, 25.0, 22.4, 22.45, 23.10, 7135, tse]
[1434, 23.85, 23.55, 23.75, 23.55, 3789, tse]
[1435, 52.2, 50.0, 51.50, 51.00, 17, tse]
[1436, 91.8, 89.2, 91.30, 91.40, 310, tse]
[1437, 31.35, 31.0, 31.15, 31.30, 393, tse]
[1438, 49.3, 44.55, 49.30, 47.25, 2851, tse]
[1439, 25.1, 24.6, 25.05, 24.70, 94, tse]
[1440, 15.5, 15.2, 15.45, 15.35, 3341, tse]
[1441, 14.1, 13.6, 14.00, 14.00, 105, tse]
[1442, 39.0, 37.55, 37.55, 38.60, 1976, tse]
[1443, 28.65, 28.35, 28.65, 28.35, 127, tse]
[1444, 10.2, 10.05, 10.15, 10.10, 4978, tse]
[1445, 25.95, 23.5, 23.80, 25.85, 3447, tse]
[1446, 35.4, 34.65, 35.20, 35.05, 373, tse]
[1447, 8.81, 8.26, 8.81, 8.33, 9931, tse]
[1449, 22.9, 21.2, 21.75, 22.15, 5916, tse]
[1451, 19.2, 18.9, 19.10, 19.00, 375, tse]
[1452, 17.0, 16.6, 16.95, 16.75, 482, tse]
[1453, 15.6, 14.4, 14.65, 14.75, 1862, tse]
[1454, 16.55, 16.1, 16.10, 16.20, 135, tse]
[1455, 12.75, 12.1, 12.15, 12.55, 12840, tse]
[1456, 20.9, 16.45, 16.45, 20.90, 2305, tse]
[1457, 18.55, 18.35, 18.55, 18.50, 713, tse]
[1459, 9.96, 9.61, 9.78, 9.80, 253, tse]
[1460, 7.44, 7.25, 7.41, 7.26, 2077, tse]
[1463, 18.65, 18.05, 18.55, 18.05, 2035, tse]
[1464, 13.8, 13.45, 13.65, 13.50, 1024, tse]
[1465, 14.9, 14.55, 14.70, 14.65, 289, tse]
[1466, 13.65, 13.1, 13.65, 13.45, 799, tse]
[1467, 11.15, 10.9, 11.05, 10.90, 976, tse]
[1468, 14.6, 14.05, 14.20, 14.50, 227, tse]
[1470, 21.2, 20.15, 20.20, 20.45, 21, tse]
[1471, 17.75, 16.2, 16.25, 16.30, 6734, tse]
[1472, 74.9, 68.3, 69.00, 73.70, 553, tse]
[1473, 29.3, 28.45, 28.85, 28.90, 548, tse]
[1474, 12.7, 11.7, 11.80, 12.45, 1450, tse]
[1475, 51.3, 50.3, 51.10, 50.80, 165, tse]
[1476, 568.0, 526.0, 532.00, 564.00, 3035, tse]
[1477, 380.0, 366.5, 372.00, 373.50, 3828, tse]
[1503, 189.0, 169.5, 180.00, 184.00, 155233, tse]
[1504, 49.5, 47.05, 48.50, 48.65, 78895, tse]
[1506, 16.75, 16.15, 16.70, 16.60, 1161, tse]
[1512, 11.35, 10.65, 11.35, 10.85, 121, tse]
[1513, 179.5, 149.0, 150.00, 171.00, 402228, tse]
[1514, 108.5, 89.4, 91.80, 106.50, 271526, tse]
[1515, 48.6, 47.25, 47.30, 48.40, 4877, tse]
[1516, 17.85, 17.45, 17.80, 17.60, 157, tse]
[1517, 16.3, 15.6, 15.60, 16.25, 1238, tse]
[1519, 562.0, 520.0, 562.00, 538.00, 6226, tse]
[1521, 46.0, 41.75, 42.35, 43.30, 1485, tse]
[1522, 53.0, 44.65, 44.80, 50.80, 122258, tse]
[1524, 38.05, 34.3, 34.40, 36.10, 77686, tse]
[1525, 76.3, 74.0, 75.00, 74.00, 273, tse]
[1526, 32.05, 31.45, 31.85, 31.75, 324, tse]
[1527, 41.25, 40.65, 41.00, 41.00, 817, tse]
[1528, 15.1, 14.2, 14.20, 14.40, 14967, tse]
[1529, 36.25, 33.6, 34.45, 34.90, 34256, tse]
[1530, 33.4, 32.55, 33.40, 32.55, 226, tse]
[1531, 13.6, 13.3, 13.60, 13.40, 581, tse]
[1532, 39.55, 38.45, 39.05, 38.80, 4223, tse]
[1533, 53.2, 52.0, 52.60, 52.10, 561, tse]
[1535, 67.5, 59.9, 60.00, 65.90, 2834, tse]
[1536, 58.7, 54.3, 55.00, 55.20, 21881, tse]
[1537, 135.0, 132.5, 134.50, 134.50, 449, tse]
[1538, 22.5, 22.4, 22.50, 22.40, 81, tse]
[1539, 24.3, 23.8, 24.00, 23.90, 391, tse]
[1540, 18.1, 17.75, 18.00, 18.05, 1043, tse]
[1541, 32.65, 32.25, 32.50, 32.40, 39, tse]
[1558, 103.0, 101.5, 102.00, 102.50, 357, tse]
[1560, 277.0, 250.0, 273.00, 256.00, 25535, tse]
[1565, 206.5, 200.0, 202.00, 202.50, 798, otc]
[1568, 35.3, 32.8, 32.80, 34.25, 9484, tse]
[1569, 25.25, 23.95, 24.00, 25.15, 3488, otc]
[1570, 25.8, 24.65, 25.20, 25.40, 841, otc]
[1580, 154.0, 150.5, 153.00, 154.00, 407, otc]
[1582, 79.7, 77.6, 79.10, 78.80, 3444, tse]
[1583, 71.2, 69.6, 69.70, 70.40, 38, tse]
[1584, 35.1, 32.8, 33.30, 34.60, 9219, otc]
[1586, 33.1, 32.3, 32.45, 32.80, 382, otc]
[1587, 23.8, 23.3, 23.45, 23.35, 321, tse]
[1589, 60.0, 52.7, 52.70, 58.90, 14634, tse]
[1590, 1290.0, 1055.0, 1,055.00, 1,200.00, 4760, tse]
[1591, 65.8, 58.3, 58.60, 65.50, 5185, otc]
[1593, 52.9, 51.7, 52.90, 52.00, 125, otc]
[1595, 36.95, 35.85, 36.95, 35.85, 194, otc]
[1597, 68.2, 64.7, 65.60, 65.80, 499, tse]
[1598, 32.3, 30.6, 31.40, 31.85, 1888, tse]
[1599, 35.0, 34.2, 34.25, 34.90, 139, otc]
[1603, 38.75, 35.5, 36.00, 37.90, 12271, tse]
[1604, 29.15, 28.6, 28.80, 29.00, 1197, tse]
[1605, 37.0, 35.3, 35.90, 36.10, 47475, tse]
[1608, 23.2, 22.15, 22.15, 22.50, 25094, tse]
[1609, 38.45, 35.55, 36.65, 37.85, 136916, tse]
[1611, 17.3, 16.3, 16.80, 16.95, 3758, tse]
[1612, 27.45, 26.2, 26.40, 27.20, 7223, tse]
[1614, 39.05, 37.75, 37.95, 38.70, 777, tse]
[1615, 50.1, 47.8, 47.80, 49.50, 964, tse]
[1616, 15.15, 14.1, 14.70, 14.45, 6338, tse]
[1617, 17.5, 16.6, 16.60, 17.10, 851, tse]
[1618, 37.15, 32.2, 33.40, 35.75, 64265, tse]
[1626, 16.55, 16.3, 16.50, 16.40, 505, tse]
[1701, 24.6, 23.85, 24.40, 23.90, 2254, tse]
[1702, 55.4, 53.9, 54.10, 54.90, 2271, tse]
[1707, 158.0, 154.0, 155.00, 156.50, 1465, tse]
[1708, 32.4, 31.45, 31.75, 31.60, 2147, tse]
[1709, 21.3, 20.6, 20.60, 20.85, 2864, tse]
[1710, 20.25, 18.8, 18.80, 19.00, 18208, tse]
[1711, 23.8, 20.3, 20.30, 21.45, 76444, tse]
[1712, 42.5, 40.8, 40.80, 41.90, 12784, tse]
[1713, 44.65, 42.0, 42.80, 43.05, 1783, tse]
[1714, 9.2, 8.99, 8.99, 9.05, 7646, tse]
[1717, 33.9, 31.5, 32.95, 31.95, 37418, tse]
[1718, 7.93, 7.69, 7.75, 7.75, 13571, tse]
[1720, 68.9, 66.1, 67.10, 66.50, 3804, tse]
[1721, 17.65, 14.8, 14.90, 16.45, 50375, tse]
[1722, 67.3, 65.8, 67.00, 66.20, 6296, tse]
[1723, 114.5, 111.0, 112.50, 111.50, 1459, tse]
[1725, 31.45, 21.5, 21.50, 31.45, 8422, tse]
[1726, 77.2, 76.4, 76.70, 76.60, 79, tse]
[1727, 34.5, 28.45, 28.65, 31.25, 47323, tse]
[1730, 56.9, 56.5, 56.80, 56.70, 139, tse]
[1731, 25.0, 23.8, 24.10, 24.95, 2671, tse]
[1732, 32.4, 29.6, 29.90, 30.30, 3689, tse]
[1733, 35.3, 32.8, 33.50, 32.90, 4885, tse]
[1734, 33.9, 33.15, 33.55, 33.40, 1931, tse]
[1735, 18.75, 17.5, 17.90, 18.05, 382, tse]
[1736, 66.7, 65.0, 65.30, 66.60, 812, tse]
[1737, 34.6, 34.2, 34.55, 34.55, 882, tse]
[1742, 16.85, 16.55, 16.65, 16.70, 334, otc]
[1752, 50.5, 49.2, 49.60, 49.25, 899, tse]
[1760, 107.0, 101.5, 103.50, 102.00, 1614, tse]
[1762, 51.0, 49.8, 49.80, 50.00, 1295, tse]
[1773, 166.0, 151.0, 151.00, 155.00, 6310, tse]
[1776, 19.65, 16.9, 16.90, 17.95, 3269, tse]
[1777, 83.5, 81.7, 83.50, 82.40, 189, otc]
[1781, 17.8, 16.8, 17.20, 17.20, 842, otc]
[1783, 48.05, 47.1, 47.35, 47.20, 528, tse]
[1784, 64.0, 62.0, 62.00, 62.00, 1244, otc]
[1785, 44.8, 43.2, 43.60, 43.90, 19414, otc]
[1786, 89.7, 85.7, 86.60, 89.40, 1949, tse]
[1788, 140.0, 137.5, 137.50, 140.00, 136, otc]
[1789, 25.5, 25.0, 25.15, 25.25, 1840, tse]
[1795, 303.5, 273.0, 273.00, 289.50, 43367, tse]
[1796, 60.9, 59.3, 60.50, 60.30, 172, otc]
[1799, 55.3, 51.5, 51.80, 54.80, 989, otc]
[1802, 18.35, 18.0, 18.20, 18.05, 8440, tse]
[1805, 20.45, 18.65, 18.95, 19.65, 2318, tse]
[1806, 12.7, 12.05, 12.50, 12.15, 9923, tse]
[1808, 104.5, 96.9, 96.90, 102.00, 4950, tse]
[1809, 32.7, 27.55, 28.25, 31.75, 23690, tse]
[1810, 18.0, 17.4, 17.40, 17.70, 2905, tse]
[1813, 20.1, 19.85, 20.10, 19.90, 130, otc]
[1815, 19.3, 17.35, 17.85, 18.55, 134056, otc]
[1817, 38.1, 36.95, 37.20, 37.95, 667, tse]
[1903, 53.7, 52.5, 53.20, 52.50, 602, tse]
[1904, 29.15, 28.8, 28.95, 29.00, 1965, tse]
[1905, 23.35, 22.1, 22.30, 22.75, 8246, tse]
[1906, 15.65, 15.25, 15.50, 15.65, 340, tse]
[1907, 30.5, 29.9, 30.00, 29.95, 5012, tse]
[1909, 14.15, 13.9, 14.05, 14.00, 4267, tse]
[2002, 25.0, 24.35, 24.90, 24.45, 97168, tse]
[2006, 78.2, 74.2, 74.20, 78.00, 10973, tse]
[2007, 10.85, 10.45, 10.65, 10.45, 2335, tse]
[2008, 22.1, 21.75, 22.05, 21.85, 191, tse]
[2009, 32.9, 31.15, 32.45, 31.15, 3096, tse]
[2010, 17.75, 17.4, 17.70, 17.40, 1973, tse]
[2012, 24.0, 23.0, 23.20, 23.30, 167, tse]
[2013, 53.7, 52.5, 53.10, 52.80, 183, tse]
[2014, 23.6, 22.9, 23.30, 23.05, 12664, tse]
[2015, 69.9, 68.2, 68.50, 69.00, 1056, tse]
[2017, 14.7, 14.25, 14.65, 14.30, 2706, tse]
[2020, 35.9, 34.65, 35.30, 35.70, 4596, tse]
[2022, 11.6, 11.15, 11.55, 11.25, 1835, tse]
[2023, 15.6, 15.0, 15.50, 15.30, 7211, tse]
[2024, 21.0, 20.6, 20.60, 21.00, 153, tse]
[2025, 10.9, 9.3, 9.93, 10.30, 26316, tse]
[2027, 36.35, 35.7, 36.20, 36.05, 14861, tse]
[2028, 26.5, 24.5, 24.55, 25.45, 1701, tse]
[2029, 28.3, 27.6, 28.05, 27.75, 1665, tse]
[2030, 19.6, 18.85, 19.35, 18.95, 2081, tse]
[2031, 67.5, 63.5, 63.50, 66.80, 26111, tse]
[2032, 17.2, 16.55, 17.15, 16.55, 579, tse]
[2033, 17.2, 16.6, 17.00, 16.75, 498, tse]
[2034, 26.1, 25.45, 25.95, 25.55, 2850, tse]
[2035, 33.2, 32.55, 32.95, 32.90, 61, otc]
[2038, 20.65, 19.65, 20.35, 19.75, 2319, tse]
[2049, 261.0, 235.0, 254.50, 238.00, 12647, tse]
[2059, 1385.0, 1265.0, 1,300.00, 1,375.00, 7784, tse]
[2061, 16.7, 16.05, 16.55, 16.40, 185, otc]
[2062, 30.95, 28.85, 29.50, 29.65, 4652, tse]
[2063, 55.1, 53.4, 53.70, 54.30, 314, otc]
[2064, 16.5, 15.9, 16.05, 15.90, 149, otc]
[2065, 67.0, 64.3, 66.00, 64.90, 2122, otc]
[2066, 94.8, 90.6, 92.20, 94.20, 1054, otc]
[2067, 13.3, 12.5, 12.75, 12.95, 446, otc]
[2069, 16.35, 15.9, 16.10, 15.95, 722, tse]
[2070, 35.1, 31.6, 31.85, 33.80, 256, otc]
[2073, 30.15, 29.4, 29.80, 29.60, 72, otc]
[2101, 40.25, 39.2, 40.25, 39.70, 11299, tse]
[2102, 19.0, 18.45, 18.65, 18.50, 730, tse]
[2103, 23.25, 22.7, 23.05, 22.85, 3636, tse]
[2104, 18.3, 18.05, 18.25, 18.15, 5917, tse]
[2105, 46.95, 45.9, 46.10, 46.65, 16463, tse]
[2106, 30.25, 29.75, 29.95, 30.10, 2079, tse]
[2107, 23.85, 23.6, 23.75, 23.70, 1182, tse]
[2108, 35.9, 35.1, 35.60, 35.20, 1858, tse]
[2109, 14.7, 14.5, 14.55, 14.60, 1216, tse]
[2114, 109.0, 107.0, 108.00, 107.50, 189, tse]
[2115, 30.75, 30.0, 30.60, 30.00, 426, tse]
[2201, 71.8, 68.5, 71.00, 70.70, 18208, tse]
[2204, 127.0, 120.0, 120.50, 123.00, 13456, tse]
[2206, 79.0, 73.3, 73.30, 78.20, 34098, tse]
[2207, 671.0, 647.0, 647.00, 663.00, 1480, tse]
[2208, 18.65, 17.95, 17.95, 18.20, 17669, tse]
[2211, 108.0, 102.5, 103.00, 105.00, 4914, tse]
[2221, 35.25, 34.4, 34.45, 35.25, 115, otc]
[2227, 172.5, 168.0, 172.50, 169.00, 274, tse]
[2228, 92.7, 90.3, 90.60, 91.50, 796, tse]
[2230, 170.0, 148.5, 149.50, 170.00, 6513, otc]
[2231, 132.0, 128.0, 130.50, 128.00, 866, tse]
[2233, 144.5, 137.0, 137.00, 141.00, 2314, tse]
[2235, 46.95, 44.85, 44.95, 46.40, 142, otc]
[2236, 71.3, 67.5, 68.90, 70.80, 2384, tse]
[2239, 59.2, 57.1, 57.80, 58.10, 176, tse]
[2241, 32.25, 30.15, 31.85, 30.50, 3540, tse]
[2243, 16.9, 16.2, 16.45, 16.60, 471, tse]
[2247, 302.0, 296.0, 298.00, 302.00, 356, tse]
[2250, 98.0, 90.4, 92.50, 95.30, 1028, tse]
[2254, 83.0, 80.0, 80.00, 82.30, 612, tse]
[2258, 47.4, 45.0, 46.00, 46.30, 3401, tse]
[2301, 113.5, 106.0, 108.50, 112.50, 107585, tse]
[2302, 20.7, 19.5, 19.90, 19.55, 5590, tse]
[2303, 49.0, 47.85, 48.00, 48.30, 194847, tse]
[2305, 28.7, 24.4, 24.40, 28.70, 13591, tse]
[2308, 295.5, 287.0, 291.50, 293.50, 26147, tse]
[2312, 15.8, 15.25, 15.60, 15.25, 18395, tse]
[2313, 79.2, 72.8, 78.40, 74.30, 139611, tse]
[2314, 34.15, 32.2, 33.85, 32.70, 2800, tse]
[2316, 36.65, 34.45, 35.60, 36.65, 5502, tse]
[2317, 104.5, 102.0, 103.00, 102.00, 116817, tse]
[2321, 17.3, 15.65, 17.25, 16.05, 9, tse]
[2323, 11.0, 10.7, 10.75, 10.80, 14728, tse]
[2324, 38.05, 35.4, 36.05, 36.70, 141021, tse]
[2327, 575.0, 538.0, 541.00, 563.00, 18544, tse]
[2328, 33.5, 32.6, 33.20, 32.75, 4516, tse]
[2329, 76.9, 70.4, 76.50, 71.40, 194014, tse]
[2330, 701.0, 688.0, 700.00, 689.00, 148869, tse]
[2331, 32.25, 30.55, 31.20, 31.75, 35949, tse]
[2332, 19.8, 19.05, 19.55, 19.10, 16520, tse]
[2337, 28.65, 28.0, 28.60, 28.20, 21180, tse]
[2338, 73.2, 69.3, 72.40, 69.30, 7494, tse]
[2340, 43.25, 40.9, 42.30, 41.10, 8276, tse]
[2342, 32.45, 31.15, 31.95, 31.15, 1318, tse]
[2344, 28.1, 27.2, 27.65, 27.70, 74424, tse]
[2345, 544.0, 498.0, 535.00, 504.00, 20755, tse]
[2347, 77.8, 75.6, 75.80, 76.70, 16860, tse]
[2348, 106.5, 101.0, 102.50, 104.50, 1041, tse]
[2349, 8.02, 7.72, 7.86, 7.88, 4427, tse]
[2351, 106.5, 101.0, 106.00, 103.00, 2191, tse]
[2352, 47.2, 45.8, 46.45, 46.95, 20401, tse]
[2353, 46.7, 44.85, 45.80, 46.00, 136708, tse]
[2354, 50.2, 49.2, 49.85, 49.30, 8192, tse]
[2355, 53.7, 50.6, 51.00, 51.00, 51854, tse]
[2356, 56.3, 52.8, 55.10, 56.00, 110542, tse]
[2357, 473.5, 448.0, 472.00, 457.00, 19793, tse]
[2358, 8.55, 8.15, 8.31, 8.25, 2382, tse]
[2359, 40.45, 37.15, 37.15, 39.75, 16722, tse]
[2360, 246.0, 225.0, 242.50, 234.00, 17123, tse]
[2362, 41.85, 39.65, 41.35, 39.90, 11614, tse]
[2363, 48.2, 42.85, 42.85, 43.60, 182945, tse]
[2364, 104.5, 95.5, 102.00, 96.80, 1553, tse]
[2365, 25.25, 22.95, 23.45, 25.10, 20565, tse]
[2367, 22.15, 20.55, 21.00, 21.75, 90431, tse]
[2368, 267.0, 247.0, 262.00, 261.50, 27700, tse]
[2369, 27.7, 25.8, 26.90, 26.35, 74835, tse]
[2371, 53.8, 46.4, 47.00, 53.40, 246899, tse]
[2373, 74.8, 73.8, 74.50, 73.90, 248, tse]
[2374, 26.25, 25.3, 25.55, 25.90, 6770, tse]
[2375, 67.6, 63.4, 64.00, 65.90, 2711, tse]
[2376, 361.0, 323.0, 346.00, 361.00, 90445, tse]
[2377, 193.5, 187.0, 191.00, 191.00, 15444, tse]
[2379, 582.0, 535.0, 541.00, 565.00, 26145, tse]
[2380, 7.09, 6.89, 7.08, 7.02, 707, tse]
[2382, 243.0, 228.0, 240.00, 237.00, 106257, tse]
[2383, 529.0, 488.0, 510.00, 494.00, 25882, tse]
[2385, 197.0, 182.0, 185.00, 189.50, 19262, tse]
[2387, 65.6, 62.6, 62.80, 63.90, 11723, tse]
[2388, 136.5, 128.5, 134.50, 131.00, 19349, tse]
[2390, 15.05, 14.3, 14.70, 14.35, 3918, tse]
[2392, 46.3, 44.0, 44.35, 46.05, 11553, tse]
[2393, 51.9, 49.75, 50.10, 51.70, 7615, tse]
[2395, 394.0, 373.0, 378.50, 392.00, 5662, tse]
[2397, 65.7, 64.0, 65.30, 64.00, 134, tse]
[2399, 28.0, 24.2, 24.40, 25.95, 44530, tse]
[2401, 33.75, 32.45, 33.20, 32.60, 12248, tse]
[2402, 36.5, 34.05, 34.60, 34.10, 26441, tse]
[2404, 303.0, 289.0, 292.00, 297.00, 5804, tse]
[2405, 22.1, 20.0, 21.35, 20.05, 104987, tse]
[2406, 18.2, 17.3, 17.30, 17.95, 8152, tse]
[2408, 69.1, 65.7, 67.40, 66.30, 58881, tse]
[2409, 17.85, 17.1, 17.85, 17.10, 112825, tse]
[2412, 122.5, 120.0, 122.00, 121.00, 47969, tse]
[2413, 30.0, 29.05, 29.50, 29.30, 1790, tse]
[2414, 33.9, 33.5, 33.85, 33.70, 726, tse]
[2415, 30.2, 28.55, 29.45, 29.45, 458, tse]
[2417, 39.7, 36.15, 36.65, 39.30, 28852, tse]
[2419, 31.8, 29.8, 30.85, 30.25, 5247, tse]
[2420, 53.2, 50.8, 51.70, 52.80, 3321, tse]
[2421, 132.0, 121.5, 125.00, 131.00, 56946, tse]
[2423, 42.5, 40.2, 40.20, 41.85, 2682, tse]
[2424, 30.0, 29.3, 29.85, 29.35, 68, tse]
[2425, 51.0, 46.2, 48.35, 47.70, 18424, tse]
[2426, 20.15, 19.15, 20.00, 19.20, 3454, tse]
[2427, 24.45, 23.6, 23.90, 23.95, 2652, tse]
[2428, 176.0, 164.5, 164.50, 172.50, 6035, tse]
[2429, 21.95, 19.65, 20.80, 21.15, 688, tse]
[2430, 41.0, 38.35, 38.60, 39.60, 861, tse]
[2431, 15.55, 13.7, 14.15, 14.35, 12532, tse]
[2432, 41.9, 40.0, 40.30, 40.85, 259, tse]
[2433, 52.5, 52.1, 52.40, 52.30, 144, tse]
[2434, 35.6, 33.8, 34.40, 34.00, 75, tse]
[2436, 71.3, 66.6, 69.10, 66.70, 7294, tse]
[2438, 26.15, 21.9, 23.95, 23.00, 5066, tse]
[2439, 118.5, 110.0, 110.50, 115.50, 13771, tse]
[2440, 15.05, 13.8, 13.80, 14.40, 4256, tse]
[2441, 61.0, 59.6, 60.90, 60.00, 2274, tse]
[2442, 28.75, 25.95, 26.10, 26.65, 10172, tse]
[2443, 5.3, 4.75, 5.20, 5.06, 2732, tse]
[2444, 13.1, 12.55, 12.75, 12.80, 1321, tse]
[2449, 94.0, 87.6, 94.00, 89.50, 68604, tse]
[2450, 39.15, 38.35, 38.60, 38.50, 911, tse]
[2451, 83.2, 80.0, 81.20, 82.90, 2680, tse]
[2453, 56.1, 53.6, 54.20, 54.80, 3227, tse]
[2454, 1165.0, 1060.0, 1,090.00, 1,105.00, 52535, tse]
[2455, 178.5, 158.5, 164.50, 176.00, 29733, tse]
[2457, 61.9, 59.3, 60.00, 60.30, 22102, tse]
[2458, 173.5, 164.0, 166.00, 165.50, 15718, tse]
[2459, 67.0, 64.0, 64.50, 66.20, 512, tse]
[2460, 42.45, 39.05, 40.20, 41.30, 29455, tse]
[2461, 23.85, 22.75, 23.70, 23.00, 3707, tse]
[2462, 40.1, 37.8, 38.50, 39.75, 11911, tse]
[2464, 39.9, 37.45, 38.35, 39.45, 8465, tse]
[2465, 146.0, 121.0, 123.00, 146.00, 6880, tse]
[2466, 37.1, 36.6, 37.00, 36.80, 173, tse]
[2467, 143.0, 122.5, 140.00, 124.50, 28406, tse]
[2468, 30.2, 27.9, 28.45, 29.50, 3404, tse]
[2471, 55.9, 53.5, 54.30, 55.70, 1694, tse]
[2472, 74.0, 70.2, 71.40, 71.70, 4800, tse]
[2474, 198.5, 195.5, 195.50, 197.00, 7200, tse]
[2476, 84.9, 79.2, 80.00, 82.60, 25280, tse]
[2477, 20.7, 19.5, 20.50, 20.20, 805, tse]
[2478, 48.35, 46.25, 47.00, 48.30, 998, tse]
[2480, 133.0, 123.5, 124.00, 128.00, 3054, tse]
[2481, 63.6, 61.6, 62.00, 62.00, 3463, tse]
[2482, 35.95, 34.1, 34.70, 34.10, 2133, tse]
[2483, 24.1, 23.6, 24.00, 23.70, 339, tse]
[2484, 37.4, 34.75, 35.50, 35.35, 14315, tse]
[2485, 22.05, 21.2, 21.85, 21.30, 4745, tse]
[2486, 51.9, 47.9, 48.30, 51.10, 48691, tse]
[2488, 43.45, 42.0, 42.95, 43.00, 4442, tse]
[2489, 15.85, 14.9, 15.65, 14.90, 28823, tse]
[2491, 16.35, 14.05, 14.15, 16.25, 2271, tse]
[2492, 114.5, 108.5, 110.50, 110.50, 16055, tse]
[2493, 93.2, 90.2, 91.70, 90.30, 1670, tse]
[2495, 25.65, 22.7, 22.70, 24.90, 44312, tse]
[2496, 62.5, 61.1, 62.50, 61.80, 83, tse]
[2497, 59.3, 56.8, 56.80, 57.30, 1464, tse]
[2498, 51.0, 48.3, 48.60, 48.95, 25953, tse]
[2501, 18.75, 18.35, 18.70, 18.35, 6428, tse]
[2504, 34.45, 31.85, 31.90, 34.00, 28682, tse]
[2505, 23.1, 22.15, 22.95, 22.25, 1934, tse]
[2506, 10.25, 10.0, 10.15, 10.00, 2236, tse]
[2509, 18.2, 17.8, 18.05, 18.05, 647, tse]
[2511, 10.5, 10.25, 10.45, 10.40, 8929, tse]
