['1101', '32.70', '31.85', '32.45', '32.00', '28010', 'tse']
['1737', '35.50', '34.20', '35.10', '34.20', '3075', 'tse']
['1742', '17.40', '17.20', '17.40', '17.35', '199', 'otc']
['1752', '45.20', '43.85', '45.20', '44.10', '351', 'tse']
['1760', '100.50', '94.80', '100.00', '96.30', '1312', 'tse']
['1762', '45.75', '43.60', '45.70', '43.80', '586', 'tse']
['1773', '183.00', '173.50', '183.00', '177.00', '1585', 'tse']
['1776', '17.35', '16.60', '17.35', '16.85', '90', 'tse']
['1777', '82.00', '81.70', '82.00', '81.70', '26', 'otc']
['1781', '16.15', '15.65', '16.10', '15.95', '135', 'otc']
['1783', '44.00', '41.80', '44.00', '42.05', '367', 'tse']
['1784', '61.30', '58.00', '61.30', '58.80', '517', 'otc']
['1785', '47.20', '45.10', '47.20', '46.25', '10583', 'otc']
['1786', '108.00', '101.00', '108.00', '104.00', '1349', 'tse']
['1788', '139.50', '139.00', '139.50', '139.00', '39', 'otc']
['1789', '27.50', '26.45', '27.50', '26.75', '1518', 'tse']
['1795', '325.00', '303.00', '319.50', '311.50', '8618', 'tse']
['1796', '57.20', '54.00', '57.20', '54.80', '49', 'otc']
['1799', '66.10', '63.00', '66.10', '63.60', '103', 'otc']
['1802', '17.05', '16.40', '16.90', '16.60', '6469', 'tse']
['1805', '21.50', '19.30', '21.50', '20.10', '1260', 'tse']
['1806', '10.05', '9.71', '9.85', '9.99', '365', 'tse']
['1808', '108.50', '101.00', '106.00', '103.50', '8376', 'tse']
['1809', '23.55', '21.90', '23.50', '22.85', '2689', 'tse']
['1810', '21.00', '19.40', '21.00', '19.95', '10637', 'tse']
['1813', '20.35', '20.00', '20.25', '20.10', '61', 'otc']
['1815', '18.15', '17.20', '18.00', '17.70', '9416', 'otc']
['1817', '37.00', '36.45', '36.90', '36.80', '320', 'tse']
['1903', '62.60', '56.90', '60.50', '57.70', '2487', 'tse']
['1904', '28.85', '28.10', '28.60', '28.20', '1557', 'tse']
['1905', '23.15', '21.85', '22.55', '22.25', '4551', 'tse']
['1906', '15.45', '15.25', '15.35', '15.35', '66', 'tse']
['1907', '30.60', '29.20', '30.05', '29.40', '2610', 'tse']
['1909', '14.95', '14.40', '14.75', '14.55', '3276', 'tse']
['2002', '24.85', '24.20', '24.80', '24.45', '37129', 'tse']
['2006', '73.40', '71.70', '73.20', '73.40', '5166', 'tse']
['2007', '12.50', '11.65', '12.25', '11.90', '2915', 'tse']
['2008', '22.90', '22.40', '22.90', '22.55', '95', 'tse']
['2009', '54.80', '49.00', '53.50', '51.70', '31673', 'tse']
['2010', '21.95', '20.60', '21.90', '21.05', '2949', 'tse']
['2012', '23.60', '23.10', '23.60', '23.40', '98', 'tse']
['2013', '66.00', '62.00', '66.00', '63.10', '910', 'tse']
['2014', '24.00', '22.60', '23.80', '23.20', '17092', 'tse']
['2015', '68.50', '67.30', '68.50', '67.90', '598', 'tse']
['2017', '15.45', '14.75', '15.10', '15.20', '2465', 'tse']
['2020', '39.50', '37.85', '39.05', '39.00', '2568', 'tse']
['2022', '12.40', '11.80', '12.40', '12.15', '4828', 'tse']
['2023', '15.90', '15.05', '15.65', '15.25', '3105', 'tse']
['2024', '22.80', '21.45', '22.80', '21.50', '19', 'tse']
['2025', '11.95', '11.00', '11.95', '11.70', '3405', 'tse']
['2027', '38.45', '36.90', '38.35', '37.70', '16998', 'tse']
['2028', '29.40', '27.05', '29.00', '28.05', '1943', 'tse']
['2029', '28.50', '27.65', '28.50', '28.10', '592', 'tse']
['2030', '19.25', '18.50', '19.00', '18.80', '942', 'tse']
['2031', '61.50', '58.30', '60.80', '59.50', '2081', 'tse']
['2032', '18.60', '17.55', '18.50', '17.85', '941', 'tse']
['2033', '18.10', '17.20', '17.80', '17.50', '264', 'tse']
['2034', '25.70', '24.85', '25.70', '25.20', '903', 'tse']
['2035', '33.00', '32.85', '32.95', '33.00', '32', 'otc']
['2038', '23.30', '21.20', '23.20', '21.95', '11105', 'tse']
['2049', '236.00', '221.50', '236.00', '228.50', '5571', 'tse']
['2059', '1,320.00', '1,205.00', '1,275.00', '1,230.00', '2840', 'tse']
['2061', '25.65', '22.00', '23.95', '22.05', '5575', 'otc']
['2062', '31.45', '28.80', '30.70', '29.65', '3824', 'tse']
['2063', '56.40', '55.90', '56.00', '56.10', '61', 'otc']
['2064', '15.25', '15.00', '15.15', '15.05', '15', 'otc']
['2065', '62.60', '61.30', '62.40', '62.10', '145', 'otc']
['2066', '130.00', '120.50', '128.00', '123.50', '910', 'otc']
['2067', '12.40', '12.20', '12.30', '12.40', '8', 'otc']
['2069', '16.75', '16.00', '16.75', '16.25', '276', 'tse']
['2070', '33.80', '31.35', '33.45', '32.25', '124', 'otc']
['2073', '30.15', '29.85', '29.85', '29.95', '48', 'otc']
['2101', '50.90', '47.15', '48.80', '50.00', '49484', 'tse']
['2102', '18.55', '17.85', '18.35', '18.20', '646', 'tse']
['2103', '24.70', '24.10', '24.70', '24.40', '2636', 'tse']
['2104', '17.55', '17.05', '17.45', '17.15', '1854', 'tse']
['2105', '47.90', '46.60', '47.40', '46.90', '7508', 'tse']
['2106', '34.05', '33.15', '34.00', '33.70', '1568', 'tse']
['2107', '25.90', '25.00', '25.40', '25.55', '1131', 'tse']
['2108', '33.10', '32.20', '33.10', '32.50', '448', 'tse']
['2109', '16.90', '16.30', '16.85', '16.55', '1172', 'tse']
['2114', '108.50', '105.50', '107.50', '106.50', '160', 'tse']
['2115', '30.35', '29.55', '30.10', '29.85', '253', 'tse']
['2201', '68.70', '66.60', '68.70', '66.90', '8661', 'tse']
['2204', '136.00', '128.00', '136.00', '130.00', '7147', 'tse']
['2206', '75.80', '72.90', '75.00', '74.10', '4868', 'tse']
['2207', '602.00', '585.00', '599.00', '601.00', '859', 'tse']
['2208', '19.05', '18.35', '19.05', '18.70', '5337', 'tse']
['2211', '145.50', '137.00', '145.00', '140.00', '2950', 'tse']
['2221', '33.00', '32.90', '33.00', '32.90', '43', 'otc']
['2227', '126.50', '121.50', '126.50', '122.00', '136', 'tse']
['2228', '95.60', '92.90', '95.10', '93.80', '378', 'tse']
['2230', '161.50', '151.00', '161.50', '159.00', '854', 'otc']
['2231', '115.00', '110.00', '114.00', '111.00', '639', 'tse']
['2233', '129.00', '124.00', '127.00', '125.50', '342', 'tse']
['2235', '46.90', '46.70', '46.70', '46.90', '6', 'otc']
['2236', '72.10', '69.60', '71.80', '70.40', '404', 'tse']
['2239', '59.90', '57.30', '59.90', '58.40', '112', 'tse']
['2241', '41.70', '39.10', '41.50', '41.00', '3976', 'tse']
['2243', '13.90', '13.50', '13.70', '13.65', '147', 'tse']
['2247', '314.00', '306.00', '314.00', '310.50', '111', 'tse']
['2250', '102.00', '97.70', '102.00', '99.00', '289', 'tse']
['2254', '90.30', '86.00', '87.30', '89.40', '331', 'tse']
['2258', '43.35', '41.75', '43.35', '42.25', '494', 'tse']
['2301', '99.00', '94.30', '97.30', '96.10', '23933', 'tse']
['2302', '17.00', '16.30', '16.90', '16.75', '569', 'tse']
['2303', '49.45', '48.70', '49.45', '49.10', '126047', 'tse']
['2305', '22.80', '21.50', '22.45', '22.05', '1427', 'tse']
['2308', '311.00', '295.00', '305.00', '298.50', '14118', 'tse']
['2312', '14.75', '14.15', '14.70', '14.40', '4549', 'tse']
['2313', '77.50', '74.00', '76.50', '76.10', '20278', 'tse']
['2314', '31.10', '30.35', '31.00', '30.40', '1160', 'tse']
['2316', '42.70', '39.55', '42.05', '40.85', '2727', 'tse']
['2317', '147.50', '140.00', '146.00', '143.00', '133862', 'tse']
['2321', '16.25', '15.50', '16.25', '15.55', '13', 'tse']
['2323', '12.30', '11.55', '11.95', '11.85', '17761', 'tse']
['2324', '36.15', '34.60', '35.60', '35.30', '28537', 'tse']
['2327', '601.00', '578.00', '590.00', '588.00', '3862', 'tse']
['2328', '33.35', '32.00', '33.10', '32.65', '3041', 'tse']
['2329', '67.30', '63.00', '66.70', '64.60', '22563', 'tse']
['2330', '770.00', '746.00', '769.00', '750.00', '143868', 'tse']
['2331', '32.15', '30.00', '31.55', '30.95', '9497', 'tse']
['2332', '17.55', '17.00', '17.55', '17.20', '2969', 'tse']
['2337', '26.30', '25.10', '26.15', '25.95', '18374', 'tse']
['2338', '67.70', '64.50', '67.70', '65.50', '2749', 'tse']
['2340', '38.75', '36.65', '38.70', '37.40', '2778', 'tse']
['2342', '30.75', '29.25', '30.75', '29.70', '960', 'tse']
['2344', '25.85', '24.95', '25.75', '25.40', '37329', 'tse']
['2345', '406.50', '387.00', '402.00', '401.00', '4608', 'tse']
['2347', '78.60', '75.10', '76.90', '77.30', '13185', 'tse']
['2348', '208.00', '186.50', '199.50', '188.00', '4413', 'tse']
['2349', '7.38', '7.20', '7.37', '7.26', '1765', 'tse']
['2351', '101.00', '94.80', '101.00', '96.10', '1458', 'tse']
['2352', '41.45', '39.70', '40.70', '40.50', '16945', 'tse']
['2353', '44.75', '42.35', '44.75', '43.80', '58741', 'tse']
['2354', '56.10', '54.20', '56.00', '55.80', '11397', 'tse']
['2355', '42.25', '40.00', '41.10', '41.05', '3474', 'tse']
['2356', '54.40', '51.30', '53.50', '53.00', '45033', 'tse']
['2357', '425.00', '407.00', '422.50', '413.50', '4740', 'tse']
['2359', '99.00', '89.10', '98.00', '91.20', '3188', 'tse']
['2360', '254.00', '239.00', '248.00', '243.00', '2027', 'tse']
['2362', '39.25', '37.55', '38.70', '38.30', '2762', 'tse']
['2363', '70.50', '62.30', '68.80', '68.20', '44613', 'tse']
['2364', '85.00', '80.70', '85.00', '82.50', '248', 'tse']
['2365', '20.35', '19.15', '20.15', '19.70', '5192', 'tse']
['2367', '27.80', '26.35', '27.80', '27.30', '38751', 'tse']
['2368', '205.00', '190.50', '202.00', '196.00', '7881', 'tse']
['2369', '22.30', '21.20', '22.05', '21.80', '3900', 'tse']
['2371', '70.70', '62.80', '67.00', '69.10', '466644', 'tse']
['2373', '73.00', '72.40', '73.00', '72.50', '145', 'tse']
['2374', '44.40', '40.25', '42.35', '41.60', '25785', 'tse']
['2375', '63.80', '60.80', '63.50', '62.00', '465', 'tse']
['2376', '302.50', '284.00', '297.50', '292.50', '13435', 'tse']
['2377', '158.00', '152.00', '157.00', '154.00', '7255', 'tse']
['2379', '570.00', '548.00', '567.00', '552.00', '5189', 'tse']
['2380', '6.72', '6.49', '6.68', '6.71', '153', 'tse']
['2382', '251.50', '237.00', '250.00', '241.50', '37114', 'tse']
['2383', '388.50', '360.00', '378.50', '375.50', '8350', 'tse']
['2385', '206.00', '195.00', '204.00', '199.00', '7292', 'tse']
['2387', '59.90', '57.80', '59.80', '59.70', '1740', 'tse']
['2388', '140.50', '125.00', '137.50', '128.00', '14275', 'tse']
['2390', '13.20', '12.50', '13.20', '12.70', '959', 'tse']
['2392', '45.90', '43.50', '45.65', '44.40', '3583', 'tse']
['2393', '62.00', '58.10', '62.00', '59.90', '5361', 'tse']
['2395', '369.00', '359.50', '365.50', '365.00', '1217', 'tse']
['2397', '65.30', '64.20', '65.00', '65.00', '43', 'tse']
['2399', '21.30', '20.00', '21.00', '20.40', '1645', 'tse']
['2401', '29.25', '27.00', '28.90', '27.60', '11212', 'tse']
['2402', '34.10', '32.50', '33.75', '32.90', '9155', 'tse']
['2404', '407.50', '386.00', '407.50', '399.50', '5036', 'tse']
['2405', '18.65', '17.50', '18.55', '18.05', '7884', 'tse']
['2406', '21.30', '20.00', '21.05', '20.50', '5857', 'tse']
['2408', '64.10', '60.90', '63.60', '62.00', '18501', 'tse']
['2409', '17.85', '16.90', '17.50', '17.15', '57278', 'tse']
['2412', '124.00', '122.50', '123.50', '123.00', '17936', 'tse']
['2413', '25.05', '24.05', '25.00', '24.15', '432', 'tse']
['2414', '35.85', '35.30', '35.85', '35.55', '207', 'tse']
['2415', '28.75', '27.85', '28.75', '28.45', '199', 'tse']
['2417', '38.50', '36.40', '37.15', '36.75', '2123', 'tse']
['2419', '30.30', '28.55', '30.15', '29.30', '1246', 'tse']
['2420', '55.40', '53.10', '54.50', '54.30', '516', 'tse']
['2421', '118.00', '109.00', '114.50', '112.00', '7257', 'tse']
['2423', '41.45', '39.85', '41.45', '40.55', '510', 'tse']
['2424', '28.30', '28.25', '28.30', '28.25', '7', 'tse']
['2425', '39.50', '37.05', '39.35', '37.50', '1692', 'tse']
['2426', '17.50', '16.85', '17.50', '17.10', '923', 'tse']
['2427', '31.20', '27.00', '29.65', '30.45', '26611', 'tse']
['2428', '160.50', '151.00', '160.50', '154.50', '463', 'tse']
['2429', '19.70', '19.50', '19.50', '19.55', '23', 'tse']
['2430', '36.30', '35.35', '36.30', '35.55', '296', 'tse']
['2431', '12.90', '12.05', '12.70', '12.80', '857', 'tse']
['2432', '40.15', '39.15', '39.85', '40.00', '24', 'tse']
['2433', '53.00', '52.60', '53.00', '52.90', '90', 'tse']
['2434', '--', '--', '--', '--', '0', 'tse']
['2436', '62.00', '58.80', '61.80', '60.60', '1873', 'tse']
['2438', '20.50', '19.40', '20.50', '19.70', '182', 'tse']
['2439', '114.50', '111.00', '114.00', '114.00', '2143', 'tse']
['2440', '16.50', '15.60', '16.00', '16.45', '2295', 'tse']
['2441', '60.50', '58.60', '60.50', '59.00', '1986', 'tse']
['2442', '28.35', '26.65', '28.05', '27.40', '4321', 'tse']
['2444', '11.15', '10.75', '11.05', '10.85', '404', 'tse']
['2449', '101.50', '95.70', '100.00', '99.00', '21094', 'tse']
['2450', '38.85', '38.05', '38.80', '38.60', '306', 'tse']
['2451', '89.60', '86.30', '89.50', '87.40', '1490', 'tse']
['2453', '58.50', '55.40', '58.50', '56.80', '1098', 'tse']
['2454', '1,030.00', '970.00', '1,020.00', '993.00', '16604', 'tse']
['2455', '155.00', '142.00', '152.00', '147.00', '3007', 'tse']
['2457', '55.00', '51.60', '54.50', '52.50', '4794', 'tse']
['2458', '161.00', '154.00', '160.50', '155.00', '3949', 'tse']
['2459', '71.40', '69.20', '71.20', '71.00', '268', 'tse']
['2460', '32.55', '29.70', '32.55', '31.00', '3044', 'tse']
['2461', '24.10', '23.00', '23.95', '23.25', '1240', 'tse']
['2462', '34.10', '32.50', '33.90', '33.20', '662', 'tse']
['2464', '45.80', '42.50', '45.80', '43.95', '6269', 'tse']
['2465', '146.50', '130.00', '140.00', '138.00', '15890', 'tse']
['2466', '36.65', '35.30', '36.60', '36.20', '50', 'tse']
['2467', '133.00', '123.00', '133.00', '126.50', '5848', 'tse']
['2468', '27.50', '26.00', '27.50', '26.60', '486', 'tse']
['2471', '57.50', '55.30', '57.50', '56.30', '528', 'tse']
['2472', '73.40', '70.20', '73.20', '71.80', '1022', 'tse']
['2474', '209.50', '205.00', '206.00', '207.00', '4064', 'tse']
['2476', '75.00', '70.40', '75.00', '73.40', '3531', 'tse']
['2477', '21.15', '20.85', '21.15', '21.15', '88', 'tse']
