['1101', '32.50', '32.05', '32.05', '32.45', '15502', 'tse']
['1418', '34.60', '33.85', '33.85', '34.00', '47', 'tse']
['1419', '46.95', '46.40', '46.40', '46.80', '88', 'tse']
['1423', '31.25', '31.05', '31.15', '31.05', '106', 'tse']
['1432', '18.35', '18.05', '18.35', '18.30', '220', 'tse']
['1434', '22.75', '22.30', '22.30', '22.70', '1680', 'tse']
['1435', '49.00', '48.50', '48.50', '49.00', '9', 'tse']
['1436', '111.50', '108.00', '111.50', '108.50', '341', 'tse']
['1437', '33.30', '32.65', '32.85', '33.25', '292', 'tse']
['1438', '50.60', '49.55', '49.55', '49.65', '363', 'tse']
['1439', '27.40', '26.85', '27.05', '26.90', '99', 'tse']
['1440', '16.35', '15.65', '15.65', '16.20', '4790', 'tse']
['1441', '13.40', '13.30', '13.40', '13.35', '24', 'tse']
['1442', '45.60', '44.85', '45.30', '45.05', '793', 'tse']
['1443', '29.15', '28.90', '28.90', '28.95', '19', 'tse']
['1444', '9.28', '9.14', '9.14', '9.24', '1168', 'tse']
['1445', '22.60', '22.05', '22.60', '22.15', '918', 'tse']
['1446', '34.95', '34.20', '34.20', '34.95', '195', 'tse']
['1447', '8.06', '7.92', '7.92', '8.03', '807', 'tse']
['1449', '20.20', '18.65', '18.65', '19.45', '1446', 'tse']
['1451', '19.50', '19.30', '19.40', '19.40', '179', 'tse']
['1452', '16.95', '16.75', '16.75', '16.85', '252', 'tse']
['1453', '17.50', '16.05', '16.20', '17.50', '2748', 'tse']
['1454', '16.35', '15.90', '16.10', '16.35', '107', 'tse']
['1455', '14.95', '14.50', '14.90', '14.60', '2419', 'tse']
['1456', '21.80', '19.65', '19.95', '21.00', '897', 'tse']
['1457', '20.00', '19.90', '19.95', '20.00', '250', 'tse']
['1459', '10.00', '9.85', '9.85', '9.98', '143', 'tse']
['1460', '8.45', '8.18', '8.26', '8.35', '1598', 'tse']
['1463', '19.35', '18.40', '18.60', '18.90', '722', 'tse']
['1464', '13.30', '13.10', '13.15', '13.20', '294', 'tse']
['1465', '15.30', '15.15', '15.25', '15.30', '121', 'tse']
['1466', '12.95', '12.75', '12.90', '12.80', '138', 'tse']
['1467', '11.80', '11.15', '11.25', '11.65', '6182', 'tse']
['1468', '13.70', '13.45', '13.70', '13.70', '46', 'tse']
['1470', '20.40', '20.00', '20.30', '20.00', '22', 'tse']
['1471', '16.15', '15.95', '16.05', '16.00', '696', 'tse']
['1472', '74.80', '72.70', '74.00', '72.90', '112', 'tse']
['1473', '31.50', '30.70', '30.70', '31.45', '546', 'tse']
['1474', '12.40', '12.30', '12.35', '12.35', '92', 'tse']
['1475', '51.10', '49.85', '51.00', '50.00', '125', 'tse']
['1476', '548.00', '540.00', '544.00', '545.00', '426', 'tse']
['1477', '378.00', '366.00', '371.50', '376.00', '1686', 'tse']
['1503', '344.50', '317.50', '317.50', '344.50', '6357', 'tse']
['1504', '57.50', '56.30', '56.60', '57.00', '17043', 'tse']
['1506', '16.15', '16.00', '16.05', '16.10', '276', 'tse']
['1512', '10.70', '10.40', '10.40', '10.60', '42', 'tse']
['1513', '191.50', '181.00', '182.00', '185.00', '72422', 'tse']
['1514', '128.00', '120.50', '121.00', '128.00', '39574', 'tse']
['1515', '49.90', '47.20', '47.30', '49.90', '2863', 'tse']
['1516', '17.30', '17.00', '17.15', '17.10', '147', 'tse']
['1517', '16.10', '15.75', '15.75', '16.05', '353', 'tse']
['1519', '853.00', '800.00', '800.00', '853.00', '3912', 'tse']
['1521', '40.00', '39.60', '39.75', '39.60', '50', 'tse']
['1522', '60.70', '57.70', '59.50', '58.20', '6312', 'tse']
['1524', '38.50', '37.05', '38.10', '37.30', '8620', 'tse']
['1525', '73.90', '73.20', '73.20', '73.60', '37', 'tse']
['1526', '33.95', '33.70', '33.85', '33.80', '77', 'tse']
['1527', '43.15', '42.75', '42.90', '43.15', '850', 'tse']
['1528', '13.55', '13.05', '13.50', '13.20', '1662', 'tse']
['1529', '35.65', '34.10', '34.10', '35.35', '4889', 'tse']
['1530', '32.20', '31.90', '32.20', '32.10', '88', 'tse']
['1531', '13.40', '13.25', '13.30', '13.40', '90', 'tse']
['1532', '38.95', '38.10', '38.30', '38.40', '3609', 'tse']
['1533', '48.50', '47.10', '47.60', '47.90', '254', 'tse']
['1535', '75.00', '73.00', '73.90', '74.30', '324', 'tse']
['1536', '53.20', '52.30', '52.30', '52.40', '1289', 'tse']
['1537', '140.00', '139.00', '139.50', '139.00', '117', 'tse']
['1538', '18.95', '18.10', '18.80', '18.95', '43', 'tse']
['1539', '26.30', '25.25', '25.35', '25.30', '559', 'tse']
['1540', '19.70', '19.35', '19.70', '19.35', '854', 'tse']
['1541', '32.25', '32.00', '32.20', '32.05', '31', 'tse']
['1558', '97.80', '97.20', '97.30', '97.60', '87', 'tse']
['1560', '268.00', '257.00', '266.00', '258.50', '3283', 'tse']
['1565', '190.00', '189.00', '189.00', '189.50', '85', 'otc']
['1568', '31.25', '30.80', '31.00', '30.90', '381', 'tse']
['1569', '25.10', '24.95', '25.00', '25.00', '162', 'otc']
['1570', '49.10', '40.20', '49.10', '40.35', '4749', 'otc']
['1580', '159.00', '156.50', '159.00', '157.00', '96', 'otc']
['1582', '91.00', '88.70', '90.50', '89.30', '1942', 'tse']
['1583', '77.10', '76.30', '77.10', '76.70', '56', 'tse']
['1584', '36.45', '34.75', '34.90', '36.30', '6409', 'otc']
['1586', '32.00', '31.80', '31.95', '31.90', '40', 'otc']
['1587', '44.25', '39.25', '44.20', '39.25', '17482', 'tse']
['1589', '51.30', '50.60', '51.00', '51.30', '599', 'tse']
['1590', '1,160.00', '1,110.00', '1,120.00', '1,160.00', '977', 'tse']
['1591', '64.10', '63.00', '64.10', '63.10', '398', 'otc']
['1593', '47.00', '46.60', '47.00', '46.60', '31', 'otc']
['1595', '36.10', '36.00', '36.10', '36.10', '8', 'otc']
['1597', '74.10', '71.50', '71.70', '73.80', '722', 'tse']
['1598', '31.60', '31.00', '31.20', '31.60', '309', 'tse']
['1599', '31.90', '31.75', '31.80', '31.80', '41', 'otc']
['1603', '46.90', '42.75', '43.45', '44.95', '17218', 'tse']
['1604', '30.35', '30.10', '30.10', '30.20', '1635', 'tse']
['1605', '39.00', '37.35', '37.80', '38.80', '49494', 'tse']
['1608', '36.30', '34.15', '34.20', '36.30', '45283', 'tse']
['1609', '46.90', '42.60', '42.80', '45.55', '114773', 'tse']
['1611', '17.30', '17.10', '17.10', '17.20', '1417', 'tse']
['1612', '34.95', '33.20', '34.10', '33.75', '21706', 'tse']
['1614', '39.70', '39.15', '39.15', '39.35', '147', 'tse']
['1615', '60.60', '58.40', '59.30', '59.50', '800', 'tse']
['1616', '22.60', '22.00', '22.05', '22.30', '2887', 'tse']
['1617', '19.35', '18.70', '19.30', '18.75', '1072', 'tse']
['1618', '40.65', '38.30', '38.85', '39.45', '25181', 'tse']
['1626', '16.05', '16.00', '16.05', '16.00', '92', 'tse']
['1701', '23.05', '22.85', '22.85', '22.95', '675', 'tse']
['1702', '58.20', '57.10', '58.20', '57.70', '792', 'tse']
['1707', '161.50', '159.50', '161.50', '160.00', '256', 'tse']
['1708', '31.40', '30.95', '31.00', '31.30', '740', 'tse']
['1709', '19.85', '19.55', '19.60', '19.75', '424', 'tse']
['1710', '18.05', '17.75', '17.75', '18.05', '1786', 'tse']
['1711', '20.70', '20.45', '20.60', '20.55', '997', 'tse']
['1712', '39.00', '38.65', '38.75', '39.00', '637', 'tse']
['1713', '53.00', '47.35', '52.50', '47.35', '2328', 'tse']
['1714', '8.91', '8.83', '8.83', '8.86', '1343', 'tse']
['1717', '32.65', '32.10', '32.15', '32.60', '2674', 'tse']
['1718', '7.50', '7.31', '7.35', '7.48', '4811', 'tse']
['1720', '66.80', '66.30', '66.80', '66.50', '408', 'tse']
['1721', '14.95', '14.75', '14.75', '14.75', '584', 'tse']
['1722', '64.30', '63.30', '63.30', '64.00', '2233', 'tse']
['1723', '119.00', '117.50', '118.50', '118.00', '292', 'tse']
['1725', '38.35', '35.20', '37.50', '35.20', '1050', 'tse']
['1726', '80.00', '79.80', '79.80', '79.80', '12', 'tse']
['1727', '29.70', '29.20', '29.40', '29.35', '587', 'tse']
['1730', '56.80', '56.50', '56.70', '56.60', '43', 'tse']
['1731', '25.20', '24.70', '24.90', '24.80', '677', 'tse']
['1732', '28.25', '27.90', '27.90', '28.10', '182', 'tse']
['1733', '37.05', '34.50', '37.05', '34.60', '5104', 'tse']
['1734', '38.15', '37.60', '37.85', '37.95', '1832', 'tse']
['1735', '17.50', '17.10', '17.15', '17.30', '58', 'tse']
['1736', '77.20', '71.70', '71.70', '77.10', '5802', 'tse']
['1737', '33.90', '33.70', '33.85', '33.80', '277', 'tse']
['1742', '16.90', '16.75', '16.80', '16.90', '43', 'otc']
['1752', '47.50', '47.00', '47.05', '47.15', '242', 'tse']
['1760', '111.50', '109.50', '111.50', '110.00', '783', 'tse']
['1762', '48.95', '48.15', '48.25', '48.15', '292', 'tse']
['1773', '193.00', '188.00', '192.00', '190.00', '1614', 'tse']
['1776', '17.40', '17.15', '17.15', '17.35', '52', 'tse']
['1777', '83.20', '82.50', '83.20', '83.20', '84', 'otc']
['1781', '16.30', '15.85', '16.30', '15.95', '104', 'otc']
['1783', '45.40', '45.15', '45.40', '45.15', '118', 'tse']
['1784', '66.80', '65.70', '66.70', '65.90', '275', 'otc']
['1785', '50.30', '48.75', '49.00', '49.60', '14010', 'otc']
['1786', '118.00', '108.00', '116.50', '108.50', '2060', 'tse']
['1788', '140.00', '139.50', '139.50', '140.00', '4', 'otc']
['1789', '28.30', '27.60', '28.30', '27.80', '1782', 'tse']
['1795', '330.00', '321.00', '327.00', '323.00', '4925', 'tse']
['1796', '62.90', '61.20', '61.20', '62.20', '110', 'otc']
['1799', '68.90', '64.50', '68.70', '64.50', '220', 'otc']
['1802', '17.70', '17.40', '17.55', '17.60', '4041', 'tse']
['1805', '20.40', '19.10', '19.35', '20.10', '736', 'tse']
['1806', '9.83', '9.61', '9.62', '9.83', '602', 'tse']
['1808', '116.50', '114.00', '114.50', '114.00', '2756', 'tse']
['1809', '27.25', '26.65', '26.85', '26.90', '1966', 'tse']
['1810', '17.85', '17.35', '17.45', '17.60', '913', 'tse']
['1813', '20.45', '20.30', '20.35', '20.40', '8', 'otc']
['1815', '19.15', '18.50', '18.65', '19.05', '15504', 'otc']
['1817', '38.20', '37.35', '37.55', '38.20', '322', 'tse']
['1903', '61.20', '59.20', '61.20', '59.30', '589', 'tse']
['1904', '29.30', '28.95', '29.00', '29.20', '1296', 'tse']
['1905', '23.45', '22.60', '22.75', '23.15', '3402', 'tse']
['1906', '15.80', '15.60', '15.70', '15.65', '278', 'tse']
['1907', '30.10', '29.90', '30.00', '30.00', '1719', 'tse']
['1909', '15.30', '15.10', '15.10', '15.20', '4039', 'tse']
['2002', '26.10', '25.05', '25.20', '26.05', '111950', 'tse']
['2006', '72.80', '71.00', '71.10', '72.60', '2907', 'tse']
['2007', '11.90', '10.85', '10.85', '11.90', '5673', 'tse']
['2008', '23.70', '22.90', '23.00', '23.30', '182', 'tse']
['2009', '49.75', '46.50', '46.55', '49.75', '30264', 'tse']
['2010', '22.30', '20.75', '21.25', '21.90', '9638', 'tse']
['2012', '24.60', '23.60', '23.60', '24.40', '265', 'tse']
['2013', '64.40', '61.90', '62.60', '63.50', '741', 'tse']
['2014', '24.95', '22.70', '23.00', '24.95', '51399', 'tse']
['2015', '73.30', '72.60', '73.30', '73.00', '603', 'tse']
['2017', '15.50', '14.60', '14.65', '15.15', '4071', 'tse']
['2020', '39.50', '38.25', '39.50', '38.90', '2275', 'tse']
['2022', '12.95', '12.00', '12.20', '12.70', '6399', 'tse']
['2023', '16.80', '15.70', '15.75', '16.65', '13332', 'tse']
['2024', '22.00', '21.40', '21.40', '21.95', '21', 'tse']
['2025', '12.00', '11.00', '11.20', '12.00', '9365', 'tse']
['2027', '37.90', '36.50', '36.75', '37.50', '18011', 'tse']
['2028', '30.30', '27.60', '27.75', '29.60', '10509', 'tse']
['2029', '31.00', '30.30', '30.40', '30.85', '1337', 'tse']
['2030', '19.70', '18.60', '18.60', '19.25', '2758', 'tse']
['2031', '65.30', '61.60', '61.90', '64.40', '6249', 'tse']
['2032', '19.10', '16.80', '17.15', '18.75', '4984', 'tse']
['2033', '18.00', '16.65', '16.80', '17.45', '2621', 'tse']
['2034', '26.10', '25.50', '25.60', '26.00', '776', 'tse']
['2035', '32.75', '32.20', '32.55', '32.45', '33', 'otc']
['2038', '21.70', '19.70', '20.00', '21.70', '10557', 'tse']
['2049', '265.00', '258.00', '264.50', '261.00', '3867', 'tse']
['2059', '1,430.00', '1,280.00', '1,405.00', '1,350.00', '3083', 'tse']
['2061', '17.15', '16.30', '16.30', '16.85', '131', 'otc']
['2062', '30.30', '29.30', '29.30', '30.05', '1316', 'tse']
['2063', '55.10', '54.20', '54.20', '54.60', '111', 'otc']
['2064', '15.55', '15.15', '15.25', '15.40', '165', 'otc']
['2065', '64.00', '63.10', '63.10', '63.60', '179', 'otc']
['2066', '128.50', '121.00', '123.50', '124.50', '2692', 'otc']
['2067', '12.40', '12.00', '12.05', '12.35', '35', 'otc']
['2069', '17.55', '16.15', '16.15', '16.90', '1326', 'tse']
['2070', '35.75', '35.25', '35.70', '35.45', '113', 'otc']
['2073', '30.15', '29.95', '29.95', '29.95', '41', 'otc']
['2101', '42.05', '40.90', '41.15', '41.95', '8744', 'tse']
['2102', '17.50', '17.20', '17.35', '17.45', '507', 'tse']
['2103', '23.40', '23.00', '23.25', '23.25', '1564', 'tse']
['2104', '17.60', '17.15', '17.15', '17.50', '2111', 'tse']
['2105', '49.85', '48.75', '48.90', '49.65', '3683', 'tse']
['2106', '32.90', '31.90', '31.90', '32.85', '2545', 'tse']
['2107', '25.35', '25.05', '25.15', '25.15', '722', 'tse']
['2108', '33.55', '33.15', '33.15', '33.50', '351', 'tse']
['2109', '18.00', '17.45', '18.00', '17.80', '1516', 'tse']
['2114', '109.50', '108.50', '108.50', '109.00', '21', 'tse']
['2115', '31.20', '30.35', '31.20', '30.50', '395', 'tse']
['2201', '70.40', '69.00', '70.00', '69.10', '5027', 'tse']
['2204', '138.00', '133.50', '135.50', '136.50', '4268', 'tse']
['2206', '76.20', '75.30', '76.00', '75.80', '2232', 'tse']
['2207', '655.00', '642.00', '644.00', '649.00', '239', 'tse']
['2208', '19.20', '18.90', '18.95', '19.05', '4952', 'tse']
['2211', '135.00', '127.50', '127.50', '134.00', '2522', 'tse']
['2221', '35.20', '33.45', '33.50', '34.30', '108', 'otc']
['2227', '134.00', '131.00', '131.00', '133.50', '59', 'tse']
['2228', '104.50', '101.50', '104.00', '102.00', '294', 'tse']
['2230', '178.00', '170.50', '175.00', '170.50', '727', 'otc']
['2231', '116.00', '114.00', '115.50', '114.00', '311', 'tse']
['2233', '136.00', '133.00', '135.50', '133.50', '192', 'tse']
['2235', '48.85', '48.60', '48.60', '48.75', '6', 'otc']
['2236', '81.80', '79.20', '80.40', '79.20', '1106', 'tse']
['2239', '58.40', '58.00', '58.00', '58.30', '85', 'tse']
['2241', '39.40', '38.30', '39.40', '38.35', '669', 'tse']
['2243', '14.90', '13.75', '13.75', '14.15', '392', 'tse']
['2247', '315.00', '312.00', '312.00', '314.00', '38', 'tse']
['2250', '102.00', '99.60', '101.50', '100.00', '178', 'tse']
['2254', '91.50', '88.80', '88.80', '91.40', '236', 'tse']
['2258', '44.60', '43.85', '44.50', '44.60', '302', 'tse']
['2301', '105.50', '103.00', '105.50', '104.00', '10884', 'tse']
['2302', '17.65', '17.45', '17.45', '17.65', '166', 'tse']
['2303', '52.60', '52.10', '52.40', '52.40', '60785', 'tse']
['2305', '24.95', '24.35', '24.60', '24.55', '402', 'tse']
['2308', '337.50', '330.00', '335.00', '334.00', '5702', 'tse']
['2312', '15.15', '15.00', '15.05', '15.05', '3142', 'tse']
['2313', '84.30', '80.60', '83.50', '81.40', '28001', 'tse']
['2314', '34.00', '33.50', '33.90', '33.75', '880', 'tse']
['2316', '46.75', '45.15', '46.75', '46.35', '4925', 'tse']
['2317', '161.50', '155.50', '158.50', '158.00', '102584', 'tse']
['2321', '16.90', '16.00', '16.00', '16.90', '8', 'tse']
['2323', '12.50', '12.30', '12.50', '12.45', '11013', 'tse']
['2324', '36.60', '36.30', '36.30', '36.45', '12181', 'tse']
['2327', '625.00', '614.00', '620.00', '615.00', '2409', 'tse']
['2328', '35.50', '34.90', '35.35', '34.95', '2903', 'tse']
['2329', '66.80', '64.70', '66.60', '64.80', '12870', 'tse']
['2330', '820.00', '792.00', '795.00', '819.00', '61642', 'tse']
['2331', '31.65', '31.10', '31.45', '31.55', '2874', 'tse']
['2332', '18.55', '18.25', '18.45', '18.30', '3303', 'tse']
['2337', '27.90', '27.55', '27.85', '27.85', '6800', 'tse']
['2338', '72.00', '68.70', '68.70', '71.20', '4955', 'tse']
['2340', '40.15', '39.30', '39.30', '39.95', '1177', 'tse']
['2342', '32.10', '31.65', '31.65', '31.90', '317', 'tse']
['2344', '27.20', '26.80', '27.20', '27.00', '21818', 'tse']
['2345', '498.00', '462.50', '498.00', '465.00', '3704', 'tse']
['2347', '77.30', '75.80', '75.80', '76.90', '3351', 'tse']
['2348', '148.00', '136.00', '146.00', '147.00', '1350', 'tse']
['2349', '7.77', '7.69', '7.71', '7.77', '1139', 'tse']
['2351', '105.00', '102.50', '105.00', '103.50', '677', 'tse']
['2352', '43.45', '43.05', '43.45', '43.05', '6201', 'tse']
['2353', '46.90', '46.20', '46.20', '46.80', '19833', 'tse']
['2354', '64.60', '62.80', '63.90', '63.00', '23822', 'tse']
['2355', '47.90', '47.15', '47.90', '47.65', '3208', 'tse']
['2356', '59.30', '57.80', '58.90', '57.80', '35508', 'tse']
['2357', '426.50', '422.50', '423.50', '425.00', '2144', 'tse']
['2359', '105.50', '96.90', '105.50', '99.00', '5767', 'tse']
['2360', '254.00', '250.00', '253.50', '251.50', '1074', 'tse']
['2362', '44.90', '42.45', '43.05', '42.70', '11009', 'tse']
['2363', '50.60', '48.25', '50.60', '50.60', '170424', 'tse']
['2364', '92.20', '90.50', '92.10', '91.70', '104', 'tse']
['2365', '23.80', '22.20', '23.00', '22.90', '28434', 'tse']
['2367', '27.40', '26.30', '27.30', '26.60', '33888', 'tse']
['2368', '242.50', '234.00', '242.50', '237.00', '5995', 'tse']
['2369', '25.10', '24.60', '24.75', '24.90', '4471', 'tse']
['2371', '56.80', '54.20', '55.60', '56.50', '77807', 'tse']
['2373', '74.00', '73.40', '73.40', '73.80', '56', 'tse']
['2374', '34.35', '31.80', '33.10', '33.40', '27960', 'tse']
['2375', '64.90', '63.20', '63.50', '64.20', '999', 'tse']
['2376', '347.00', '331.50', '344.50', '335.00', '23528', 'tse']
['2377', '173.50', '171.50', '172.00', '172.50', '2353', 'tse']
['2379', '576.00', '562.00', '572.00', '568.00', '2401', 'tse']
['2380', '6.83', '6.68', '6.72', '6.79', '216', 'tse']
['2382', '294.00', '283.00', '294.00', '287.00', '41330', 'tse']
['2383', '450.00', '433.50', '445.00', '434.50', '10477', 'tse']
['2385', '220.00', '214.50', '215.00', '216.00', '4824', 'tse']
['2387', '63.30', '61.90', '62.70', '61.90', '1536', 'tse']
['2388', '131.50', '127.50', '127.50', '131.00', '4524', 'tse']
['2390', '13.45', '13.30', '13.30', '13.30', '411', 'tse']
['2392', '46.60', '46.05', '46.05', '46.25', '1373', 'tse']
['2393', '59.20', '57.70', '58.90', '58.10', '6101', 'tse']
['2395', '394.50', '387.00', '387.00', '394.50', '974', 'tse']
['2397', '67.90', '66.50', '67.40', '67.80', '127', 'tse']
['2399', '23.30', '22.90', '23.25', '23.05', '1000', 'tse']
['2401', '28.35', '27.75', '27.75', '27.90', '1675', 'tse']
['2402', '37.00', '35.30', '36.55', '35.45', '20581', 'tse']
['2404', '403.00', '393.50', '397.00', '399.50', '2247', 'tse']
['2405', '19.40', '19.00', '19.20', '19.20', '4885', 'tse']
['2406', '19.30', '18.95', '19.15', '18.95', '1625', 'tse']
['2408', '69.00', '67.80', '68.40', '68.40', '9347', 'tse']
['2409', '18.95', '18.05', '18.30', '18.90', '102188', 'tse']
['2412', '126.50', '125.50', '126.00', '125.50', '4329', 'tse']
['2413', '26.65', '26.40', '26.65', '26.50', '218', 'tse']
['2414', '37.00', '36.70', '36.80', '36.85', '272', 'tse']
['2415', '31.10', '30.30', '31.10', '30.30', '182', 'tse']
['2417', '44.80', '43.70', '44.80', '43.70', '2739', 'tse']
['2419', '33.70', '32.60', '33.20', '33.35', '2187', 'tse']
['2420', '54.90', '54.00', '54.00', '54.60', '259', 'tse']
['2421', '134.00', '128.00', '133.00', '128.00', '7342', 'tse']
['2423', '41.30', '40.40', '40.60', '40.80', '300', 'tse']
['2424', '29.35', '29.30', '29.30', '29.30', '14', 'tse']
['2425', '46.20', '44.85', '45.45', '45.50', '1103', 'tse']
['2426', '18.15', '17.95', '18.10', '18.10', '504', 'tse']
['2427', '27.70', '27.70', '27.70', '27.70', '4459', 'tse']
['2428', '174.00', '170.00', '171.00', '170.00', '422', 'tse']
['2429', '19.60', '19.40', '19.60', '19.40', '7', 'tse']
['2430', '37.85', '37.40', '37.60', '37.55', '271', 'tse']
['2431', '13.50', '13.20', '13.40', '13.25', '592', 'tse']
['2432', '40.15', '38.65', '38.65', '40.00', '36', 'tse']
['2433', '53.20', '53.00', '53.00', '53.10', '27', 'tse']
['2434', '31.75', '31.40', '31.55', '31.60', '13', 'tse']
['2436', '63.00', '62.10', '62.60', '62.40', '677', 'tse']
['2438', '23.00', '22.00', '23.00', '22.00', '226', 'tse']
['2439', '124.50', '121.00', '122.00', '122.00', '4485', 'tse']
['2440', '15.95', '15.00', '15.15', '15.40', '1935', 'tse']
['2441', '63.70', '63.20', '63.40', '63.30', '804', 'tse']
['2442', '26.95', '26.60', '26.95', '26.80', '801', 'tse']
['2444', '11.55', '11.35', '11.35', '11.45', '278', 'tse']
['2449', '108.50', '105.00', '105.50', '106.50', '13644', 'tse']
['2450', '39.20', '38.95', '39.10', '39.10', '203', 'tse']
['2451', '93.50', '92.00', '93.00', '93.50', '1710', 'tse']
['2453', '64.40', '63.10', '63.90', '63.40', '3025', 'tse']
['2454', '1,175.00', '1,150.00', '1,160.00', '1,160.00', '3400', 'tse']
['2455', '170.00', '166.50', '168.50', '168.00', '1071', 'tse']
['2457', '54.40', '53.50', '54.00', '54.00', '1858', 'tse']
['2458', '160.50', '156.50', '160.00', '157.00', '1746', 'tse']
['2459', '71.20', '70.60', '71.20', '70.90', '129', 'tse']
['2460', '39.00', '36.70', '38.00', '36.70', '3483', 'tse']
['2461', '25.80', '24.55', '25.75', '24.80', '2561', 'tse']
['2462', '35.45', '35.05', '35.10', '35.40', '330', 'tse']
['2464', '53.70', '51.10', '51.10', '53.70', '32373', 'tse']
['2465', '126.00', '121.00', '125.00', '121.00', '1524', 'tse']
['2466', '37.15', '36.75', '37.15', '37.10', '11', 'tse']
['2467', '143.00', '131.00', '135.50', '133.50', '11484', 'tse']
['2468', '30.25', '29.85', '30.10', '30.00', '500', 'tse']
['2471', '60.70', '60.00', '60.50', '60.00', '442', 'tse']
['2472', '76.10', '74.30', '75.80', '75.60', '2042', 'tse']
['2474', '212.00', '209.50', '210.50', '210.00', '1594', 'tse']
['2476', '80.40', '76.40', '78.00', '78.30', '5118', 'tse']
['2477', '22.65', '22.25', '22.35', '22.25', '213', 'tse']
